Frequency	Real part	Imaginary part
31,015200	-2023,479686	-3718,319910
31,015300	-1997,783812	-3646,981161
31,015400	-1966,855493	-3578,848475
31,015500	-1931,229745	-3514,410590
31,015600	-1891,487818	-3454,069562
31,015700	-1848,243629	-3398,136837
31,015800	-1802,129963	-3346,831436
31,015900	-1753,784812	-3300,280201
31,016000	-1703,838110	-3258,520045
31,016100	-1652,899171	-3221,502097
31,016200	-1601,545131	-3189,097577
31,016300	-1550,310574	-3161,105223
31,016400	-1499,678590	-3137,260028
31,016500	-1450,073413	-3117,243047
31,016600	-1401,854753	-3100,691992
31,016700	-1355,313906	-3087,212356
31,016800	-1310,671665	-3076,388752
31,016900	-1268,078007	-3067,796194
31,017000	-1227,613526	-3061,011055
31,017100	-1189,292477	-3055,621433
31,017200	-1153,067298	-3051,236697
31,017300	-1118,834450	-3047,496002
31,017400	-1086,441385	-3044,075604
31,017500	-1055,694364	-3040,694832
31,017600	-1026,366972	-3037,120633
31,017700	-998,208993	-3033,170609
31,017800	-970,955486	-3028,714553
31,017900	-944,335728	-3023,674491
31,018000	-918,081872	-3018,023293
31,018100	-891,937031	-3011,781970
31,018200	-865,662657	-3005,015752
31,018300	-839,044991	-2997,829127
31,018400	-811,900482	-2990,360032
31,018500	-784,080050	-2982,773356
31,018600	-755,472132	-2975,253997
31,018700	-726,004471	-2967,999670
31,018800	-695,644646	-2961,213685
31,018900	-664,399391	-2955,097902
31,019000	-632,312754	-2949,846047
31,019100	-599,463208	-2945,637595
31,019200	-565,959830	-2942,632331
31,019300	-531,937700	-2940,965769
31,019400	-497,552676	-2940,745503
31,019500	-462,975738	-2942,048565
31,019600	-428,387055	-2944,919852
31,019700	-393,969993	-2949,371602
31,019800	-359,905215	-2955,383938
31,019900	-326,365072	-2962,906382
31,020000	-293,508420	-2971,860314
31,020100	-261,476022	-2982,142232
31,020200	-230,386649	-2993,627722
31,020300	-200,333977	-3006,175978
31,020400	-171,384347	-3019,634733
31,020500	-143,575450	-3033,845449
31,020600	-116,915925	-3048,648582
31,020700	-91,385885	-3063,888800
31,020800	-66,938322	-3079,419952
31,020900	-43,501326	-3095,109711
31,021000	-20,981048	-3110,843687
31,021100	0,734709	-3126,528980
31,021200	21,772379	-3142,097005
31,021300	42,268128	-3157,505600
31,021400	62,363119	-3172,740299
31,021500	82,198629	-3187,814809
31,021600	101,911224	-3202,770657
31,021700	121,628079	-3217,676055
31,021800	141,462581	-3232,624013
31,021900	161,510338	-3247,729800
31,022000	181,845673	-3263,127788
31,022100	202,518703	-3278,967822
31,022200	223,553062	-3295,411197
31,022300	244,944284	-3312,626379
31,022400	266,658916	-3330,784550
31,022500	288,634312	-3350,055141
31,022600	310,779135	-3370,601430
31,022700	332,974485	-3392,576325
31,022800	355,075645	-3416,118436
31,022900	376,914348	-3441,348488
31,023000	398,301502	-3468,366189
31,023100	419,030278	-3497,247562
31,023200	438,879485	-3528,042808
31,023300	457,617118	-3560,774695
31,023400	475,004014	-3595,437505
31,023500	490,797495	-3631,996486
31,023600	504,754966	-3670,387820
31,023700	516,637338	-3710,519038
31,023800	526,212270	-3752,269851
31,023900	533,257137	-3795,493320
31,024000	537,561739	-3840,017324
31,024100	538,930680	-3885,646239
31,024200	537,185445	-3932,162773
31,024300	532,166172	-3979,329902
31,024400	523,733140	-4026,892825
31,024500	511,767985	-4074,580935
31,024600	496,174723	-4122,109711
31,024700	476,880569	-4169,182555
31,024800	453,836637	-4215,492519
31,024900	427,018567	-4260,723956
31,025000	396,427100	-4304,554070
31,025100	362,088665	-4346,654396
31,025200	324,056005	-4386,692271
31,025300	282,408862	-4424,332281
31,025400	237,254746	-4459,237778
31,025500	188,729771	-4491,072494
31,025600	136,999578	-4519,502317
31,025700	82,260282	-4544,197259
31,025800	24,739431	-4564,833687
31,025900	-35,303080	-4581,096846
31,026000	-97,574206	-4592,683698
31,026100	-161,747133	-4599,306104
31,026200	-227,460911	-4600,694353
31,026300	-294,320435	-4596,601008
31,026400	-361,896850	-4586,805068
31,026500	-429,728466	-4571,116375
31,026600	-497,322254	-4549,380213
31,026700	-564,156010	-4521,482009
31,026800	-629,681201	-4487,352048
31,026900	-693,326595	-4446,970091
31,027000	-754,502632	-4400,369759
31,027100	-812,606594	-4347,642571
31,027200	-867,028518	-4288,941499
31,027300	-917,157819	-4224,483895
31,027400	-962,390563	-4154,553651
31,027500	-1002,137290	-4079,502511
31,027600	-1035,831273	-3999,750362
31,027700	-1062,937093	-3915,784450
31,027800	-1082,959343	-3828,157430
31,027900	-1095,451335	-3737,484193
31,028000	-1100,023591	-3644,437457
31,028100	-1096,351949	-3549,742094
31,028200	-1084,185081	-3454,168259
31,028300	-1063,351247	-3358,523356
31,028400	-1033,764068	-3263,642947
31,028500	-995,427199	-3170,380724
31,028600	-948,437678	-3079,597692
31,028700	-892,987885	-2992,150747
31,028800	-829,365952	-2908,880849
31,028900	-757,954578	-2830,600996
31,029000	-679,228185	-2758,084270
31,029100	-593,748414	-2692,052127
31,029200	-502,157996	-2633,163278
31,029300	-405,173046	-2582,003288
31,029400	-303,573909	-2539,075231
31,029500	-198,194671	-2504,791553
31,029600	-89,911532	-2479,467368
31,029700	20,369763	-2463,315357
31,029800	131,727206	-2456,442412
31,029900	243,236257	-2458,848127
31,030000	353,983760	-2470,425216
31,030100	463,081750	-2490,961858
31,030200	569,680888	-2520,145989
31,030300	672,983218	-2557,571456
31,030400	772,253976	-2602,745923
31,030500	866,832205	-2655,100421
31,030600	956,139930	-2714,000305
31,030700	1039,689691	-2778,757448
31,030800	1117,090258	-2848,643393
31,030900	1188,050403	-2922,903192
31,031000	1252,380633	-3000,769647
31,031100	1309,992828	-3081,477631
31,031200	1360,897820	-3164,278197
31,031300	1405,200916	-3248,452134
31,031400	1443,095509	-3333,322714
31,031500	1474,854878	-3418,267295
31,031600	1500,822393	-3502,727564
31,031700	1521,400339	-3586,218161
31,031800	1537,037606	-3668,333505
31,031900	1548,216544	-3748,752670
31,032000	1555,439282	-3827,242198
31,032100	1559,213834	-3903,656785
31,032200	1560,040312	-3977,937845
31,032300	1558,397581	-4050,109985
31,032400	1554,730659	-4120,275479
31,032500	1549,439172	-4188,606880
31,032600	1542,867126	-4255,337965
31,032700	1535,294251	-4320,753215
31,032800	1526,929112	-4385,176112
31,032900	1517,904159	-4448,956520
31,033000	1508,272821	-4512,457485
31,033100	1498,008726	-4576,041745
31,033200	1487,007054	-4640,058317
31,033300	1475,087991	-4704,829473
31,033400	1462,002191	-4770,638422
31,033500	1447,438130	-4837,718021
31,033600	1431,031134	-4906,240769
31,033700	1412,373908	-4976,310367
31,033800	1391,028266	-5047,955012
31,033900	1366,537793	-5121,122636
31,034000	1338,441123	-5195,678174
31,034100	1306,285517	-5271,402959
31,034200	1269,640392	-5347,996256
31,034300	1228,110480	-5425,078885
31,034400	1181,348296	-5502,198891
31,034500	1129,065612	-5578,839078
31,034600	1071,043636	-5654,426262
31,034700	1007,141670	-5728,342027
31,034800	937,304033	-5799,934697
31,034900	861,565072	-5868,532270
31,035000	780,052124	-5933,455998
31,035100	692,986406	-5994,034275
31,035200	600,681741	-6049,616536
31,035300	503,541217	-6099,586804
31,035400	402,051810	-6143,376592
31,035500	296,777123	-6180,476855
31,035600	188,348415	-6210,448697
31,035700	77,454122	-6232,932614
31,035800	-35,171880	-6247,656041
31,035900	-148,762974	-6254,439057
31,036000	-262,533194	-6253,198108
31,036100	-375,690966	-6243,947680
31,036200	-487,452908	-6226,799918
31,036300	-597,057349	-6201,962180
31,036400	-703,777273	-6169,732650
31,036500	-806,932379	-6130,494082
31,036600	-905,900030	-6084,705883
31,036700	-1000,124789	-6032,894718
31,036800	-1089,126415	-5975,643871
31,036900	-1172,506101	-5913,581651
31,037000	-1249,950875	-5847,369099
31,037100	-1321,236068	-5777,687309
31,037200	-1386,225858	-5705,224668
31,037300	-1444,871885	-5630,664307
31,037400	-1497,210037	-5554,672060
31,037500	-1543,355502	-5477,885202
31,037600	-1583,496265	-5400,902215
31,037700	-1617,885226	-5324,273802
31,037800	-1646,831183	-5248,495341
31,037900	-1670,688900	-5174,000912
31,038000	-1689,848572	-5101,159005
31,038100	-1704,724911	-5030,269982
31,038200	-1715,746194	-4961,565286
31,038300	-1723,343489	-4895,208368
31,038400	-1727,940389	-4831,297286
31,038500	-1729,943458	-4769,868810
31,038600	-1729,733621	-4710,903926
31,038700	-1727,658738	-4654,334528
31,038800	-1724,027450	-4600,051088
31,038900	-1719,104503	-4547,911072
31,039000	-1713,107566	-4497,747853
31,039100	-1706,205635	-4449,379845
31,039200	-1698,518995	-4402,619629
31,039300	-1690,120707	-4357,282791
31,039400	-1681,039540	-4313,196223
31,039500	-1671,264216	-4270,205697
31,039600	-1660,748838	-4228,182477
31,039700	-1649,419281	-4187,028806
31,039800	-1637,180383	-4146,682152
31,039900	-1623,923662	-4107,118085
31,040000	-1339,307581	-1835,704053
31,040100	-1331,190178	-1806,684480
31,040200	-1322,146662	-1777,838425
31,040300	-1312,011837	-1749,298253
31,040400	-1300,652347	-1721,236243
31,040500	-1287,973522	-1693,857795
31,040600	-1273,924917	-1667,393581
31,040700	-1258,504393	-1642,090919
31,040800	-1241,760623	-1618,204592
31,040900	-1223,793985	-1595,987417
31,041000	-1204,755816	-1575,680811
31,041100	-1184,846058	-1557,505643
31,041200	-1164,309378	-1541,653632
31,041300	-1143,429890	-1528,279532
31,041400	-1122,524604	-1517,494317
31,041500	-1101,935827	-1509,359575
31,041600	-1082,022710	-1503,883246
31,041700	-1063,152191	-1501,016843
31,041800	-1045,689579	-1500,654208
31,041900	-1029,989053	-1502,631858
31,042000	-1016,384317	-1506,730885
31,042100	-1005,179693	-1512,680398
31,042200	-996,641879	-1520,162354
31,042300	-990,992585	-1528,817708
31,042400	-988,402269	-1538,253660
31,042500	-988,985121	-1548,051843
31,042600	-992,795424	-1557,777219
31,042700	-999,825391	-1566,987432
31,042800	-1010,004547	-1575,242399
31,042900	-1023,200621	-1582,113860
31,043000	-1039,221968	-1587,194653
31,043100	-1057,821421	-1590,107473
31,043200	-1078,701471	-1590,512887
31,043300	-1101,520637	-1588,116404
31,043400	-1125,900839	-1582,674426
31,043500	-1151,435605	-1573,998937
31,043600	-1177,698850	-1561,960824
31,043700	-1204,254039	-1546,491750
31,043800	-1230,663467	-1527,584555
31,043900	-1256,497418	-1505,292189
31,044000	-1281,342993	-1479,725226
31,044100	-1304,812347	-1451,048042
31,044200	-1326,550165	-1419,473771
31,044300	-1346,240174	-1385,258192
31,044400	-1363,610550	-1348,692725
31,044500	-1378,438098	-1310,096722
31,044600	-1390,551095	-1269,809291
31,044700	-1399,830787	-1228,180836
31,044800	-1406,211487	-1185,564579
31,044900	-1409,679323	-1142,308275
31,045000	-1410,269676	-1098,746324
31,045100	-1408,063424	-1055,192502
31,045200	-1403,182104	-1011,933475
31,045300	-1395,782134	-969,223282
31,045400	-1386,048298	-927,278878
31,045500	-1374,186670	-886,276878
31,045600	-1360,417164	-846,351541
31,045700	-1344,965976	-807,594027
31,045800	-1328,058064	-770,052949
31,045900	-1309,909933	-733,736131
31,046000	-1290,722880	-698,613556
31,046100	-1270,676901	-664,621365
31,046200	-1249,925424	-631,666772
31,046300	-1228,590985	-599,633781
31,046400	-1206,761981	-568,389483
31,046500	-1184,490549	-537,790772
31,046600	-1161,791653	-507,691279
31,046700	-1138,643348	-477,948325
31,046800	-1114,988230	-448,429686
31,046900	-1090,736024	-419,019979
31,047000	-1065,767193	-389,626511
31,047100	-1039,937493	-360,184403
31,047200	-1013,083321	-330,660852
31,047300	-985,027699	-301,058443
31,047400	-955,586740	-271,417379
31,047500	-924,576387	-241,816610
31,047600	-891,819261	-212,373811
31,047700	-857,151420	-183,244212
31,047800	-820,428835	-154,618338
31,047900	-781,533426	-126,718685
31,048000	-740,378481	-99,795452
31,048100	-696,913312	-74,121435
31,048200	-651,127043	-49,986216
31,048300	-603,051415	-27,689810
31,048400	-552,762532	-7,535915
31,048500	-500,381532	10,175028
31,048600	-446,074131	25,152819
31,048700	-390,049080	37,124326
31,048800	-332,555573	45,839998
31,048900	-273,879663	51,079897
31,049000	-214,339793	52,659105
31,049100	-154,281548	50,432372
31,049200	-94,071767	44,297904
31,049300	-34,092144	34,200204
31,049400	25,267497	20,131895
31,049500	83,616101	2,134517
31,049600	140,568315	-19,701739
31,049700	195,751255	-45,239316
31,049800	248,810958	-74,295573
31,049900	299,418414	-106,645971
31,050000	347,274987	-142,028093
31,050100	392,117157	-180,146401
31,050200	433,720461	-220,677561
31,050300	471,902590	-263,276262
31,050400	506,525551	-307,581344
31,050500	537,496906	-353,222101
31,050600	564,770062	-399,824625
31,050700	588,343638	-447,018018
31,050800	608,259961	-494,440380
31,050900	624,602722	-541,744396
31,051000	637,493921	-588,602449
31,051100	647,090142	-634,711148
31,051200	653,578308	-679,795184
31,051300	657,171000	-723,610465
31,051400	658,101490	-765,946483
31,051500	656,618584	-806,627900
31,051600	652,981435	-845,515335
31,051700	647,454397	-882,505398
31,051800	640,302081	-917,529980
31,051900	631,784688	-950,554872
31,052000	622,153715	-981,577764
31,052100	611,648117	-1010,625728
31,052200	600,490983	-1037,752238
31,052300	588,886780	-1063,033851
31,052400	577,019175	-1086,566640
31,052500	565,049483	-1108,462468
31,052600	553,115695	-1128,845210
31,052700	541,332110	-1147,847016
31,052800	529,789512	-1165,604706
31,052900	518,555848	-1182,256349
31,053000	507,677380	-1197,938141
31,053100	497,180212	-1212,781586
31,053200	487,072144	-1226,911064
31,053300	477,344784	-1240,441792
31,053400	467,975819	-1253,478211
31,053500	458,931411	-1266,112794
31,053600	450,168598	-1278,425273
31,053700	441,637687	-1290,482266
31,053800	433,284525	-1302,337280
31,053900	425,052647	-1314,031033
31,054000	416,885214	-1325,592089
31,054100	408,726732	-1337,037730
31,054200	400,524524	-1348,375013
31,054300	392,229929	-1359,601981
31,054400	383,799237	-1370,708949
31,054500	375,194354	-1381,679847
31,054600	366,383210	-1392,493539
31,054700	357,339936	-1403,125102
31,054800	348,044826	-1413,547024
31,054900	338,484127	-1423,730274
31,055000	328,649670	-1433,645253
31,055100	318,538396	-1443,262588
31,055200	308,151806	-1452,553764
31,055300	297,495376	-1461,491599
31,055400	286,577940	-1470,050579
31,055500	275,411122	-1478,207026
31,055600	264,008797	-1485,939164
31,055700	252,386622	-1493,227067
31,055800	240,561650	-1500,052539
31,055900	228,552039	-1506,398916
31,056000	216,376854	-1512,250851
31,056100	204,055965	-1517,594087
31,056200	191,610039	-1522,415245
31,056300	179,060607	-1526,701641
31,056400	166,430205	-1530,441165
31,056500	153,742561	-1533,622218
31,056600	141,022811	-1536,233729
31,056700	128,297732	-1538,265244
31,056800	115,595976	-1539,707105
31,056900	102,948252	-1540,550700
31,057000	90,387496	-1540,788784
31,057100	77,948960	-1540,415862
31,057200	65,670243	-1539,428609
31,057300	53,591230	-1537,826333
31,057400	41,753956	-1535,611443
31,057500	30,202379	-1532,789915
31,057600	18,982062	-1529,371741
31,057700	8,139779	-1525,371337
31,057800	-2,276962	-1520,807908
31,057900	-12,220441	-1515,705735
31,058000	-21,643329	-1510,094416
31,058100	-30,499298	-1504,008996
31,058200	-38,743683	-1497,490039
31,058300	-46,334141	-1490,583609
31,058400	-53,231297	-1483,341154
31,058500	-59,399412	-1475,819342
31,058600	-64,806985	-1468,079794
31,058700	-69,427351	-1460,188776
31,058800	-73,239234	-1452,216825
31,058900	-76,227259	-1444,238330
31,059000	-78,382420	-1436,331078
31,059100	-79,702527	-1428,575768
31,059200	-80,192599	-1421,055497
31,059300	-79,865238	-1413,855233
31,059400	-78,740980	-1407,061256
31,059500	-76,848633	-1400,760587
31,059600	-74,225601	-1395,040383
31,059700	-70,918196	-1389,987301
31,059800	-66,981962	-1385,686811
31,059900	-62,481981	-1382,222466
31,060000	-57,493173	-1379,675086
31,060100	-52,100582	-1378,121870
31,060200	-46,399624	-1377,635399
31,060300	-40,496299	-1378,282542
31,060400	-34,507321	-1380,123234
31,060500	-28,560158	-1383,209133
31,060600	-22,792941	-1387,582140
31,060700	-17,354229	-1393,272811
31,060800	-12,402557	-1400,298646
31,060900	-8,105779	-1408,662287
31,061000	-4,640127	-1418,349643
31,061100	-2,188991	-1429,327991
31,061200	-0,941362	-1441,544068
31,061300	-1,089929	-1454,922231
31,061400	-2,828816	-1469,362726
31,061500	-6,350944	-1484,740128
31,061600	-11,845011	-1500,902027
31,061700	-19,492132	-1517,668025
31,061800	-29,462138	-1534,829116
31,061900	-41,909586	-1552,147519
31,062000	-56,969518	-1569,357038
31,062100	-74,753061	-1586,164000
31,062200	-95,342918	-1602,248837
31,062300	-118,788852	-1617,268350
31,062400	-145,103270	-1630,858689
31,062500	-174,257008	-1642,639062
31,062600	-206,175421	-1652,216176
31,062700	-240,734934	-1659,189404
31,062800	-277,760136	-1663,156608
31,062900	-317,021562	-1663,720612
31,063000	-358,234262	-1660,496187
31,063100	-401,057271	-1653,117503
31,063200	-445,094084	-1641,245906
31,063300	-489,894182	-1624,577894
31,063400	-534,955706	-1602,853121
31,063500	-579,729300	-1575,862323
31,063600	-623,623133	-1543,454916
31,063700	-666,009105	-1505,546160
31,063800	-706,230189	-1462,123655
31,063900	-743,608849	-1413,253026
31,064000	-777,456437	-1359,082607
31,064100	-807,083443	-1299,846961
31,064200	-831,810471	-1235,869094
31,064300	-850,979745	-1167,561242
31,064400	-863,966954	-1095,424118
31,064500	-870,193250	-1020,044529
31,064600	-869,137136	-942,091358
31,064700	-860,346030	-862,309850
31,064800	-843,447258	-781,514256
31,064900	-818,158230	-700,578866
31,065000	-784,295570	-620,427561
31,065100	-741,782967	-542,021971
31,065200	-690,657539	-466,348427
31,065300	-631,074536	-394,403906
31,065400	-563,310202	-327,181172
31,065500	-487,762688	-265,653387
31,065600	-404,950908	-210,758446
31,065700	-315,511292	-163,383316
31,065800	-220,192427	-124,348705
31,065900	-119,847599	-94,394317
31,066000	-15,425344	-74,165019
31,066100	92,041925	-64,198184
31,066200	201,451004	-64,912507
