Frequency	Real part	Imaginary part
30,649000	-1874,377220	56250,031940
30,649100	-1727,408672	56521,792095
30,649200	-1568,727820	56785,728600
30,649300	-1399,127499	57040,994109
30,649400	-1219,469246	57286,853143
30,649500	-1030,665347	57522,687597
30,649600	-833,660564	57747,999283
30,649700	-629,414019	57962,409476
30,649800	-418,881745	58165,655613
30,649900	-203,000352	58357,585274
30,650000	17,327756	58538,147739
30,650100	241,247253	58707,383416
30,650200	467,960532	58865,411531
30,650300	696,735875	59012,416490
30,650400	926,912993	59148,633385
30,650500	1157,905849	59274,333106
30,650600	1389,202763	59389,807542
30,650700	1620,363886	59495,355349
30,650800	1851,016202	59591,268723
30,650900	2080,846294	59677,821595
30,651000	2309,591182	59755,259615
30,651100	2537,027591	59823,792222
30,651200	2762,960052	59883,587035
30,651300	2987,208297	59934,766743
30,651400	3209,594383	59977,408545
30,651500	3429,930042	60011,546170
30,651600	3648,004703	60037,174376
30,651700	3863,574634	60054,255759
30,651800	4076,353605	60062,729658
30,651900	4286,005440	60062,522823
30,652000	4492,138745	60053,561496
30,652100	4694,304060	60035,784485
30,652200	4891,993579	60009,156789
30,652300	5084,643520	59973,683291
30,652400	5271,639143	59929,422047
30,652500	5452,322310	59876,496697
30,652600	5626,001436	59815,107536
30,652700	5791,963559	59745,540837
30,652800	5949,488223	59668,176046
30,652900	6097,862782	59583,490535
30,653000	6236,398692	59492,061673
30,653100	6364,448322	59394,566053
30,653200	6481,421778	59291,775774
30,653300	6586,803231	59184,551793
30,653400	6680,166244	59073,834446
30,653500	6761,187609	58960,631282
30,653600	6829,659240	58846,002515
30,653700	6885,497709	58731,044384
30,653800	6928,751084	58616,870858
30,653900	6959,602777	58504,594126
30,654000	6978,372222	58395,304382
30,654100	6985,512250	58290,049450
30,654200	6981,603150	58189,814779
30,654300	6967,343484	58095,504385
30,654400	6943,537824	58007,923264
30,654500	6911,081643	57927,761789
30,654600	6870,943730	57855,582546
30,654700	6824,146500	57791,810032
30,654800	6771,744714	57736,723533
30,654900	6714,803106	57690,453439
30,655000	6654,373508	57652,981173
30,655100	6591,472050	57624,142790
30,655200	6527,057050	57603,636220
30,655300	6462,008180	57591,032041
30,655400	6397,107473	57585,787543
30,655500	6333,022710	57587,263770
30,655600	6270,293658	57594,745154
30,655700	6209,321563	57607,461240
30,655800	6150,362222	57624,609986
30,655900	6093,522882	57645,382032
30,656000	6038,763093	57668,985317
30,656100	5985,899553	57694,669415
30,656200	5934,614880	57721,748911
30,656300	5884,470143	57749,625229
30,656400	5834,920865	57777,806275
30,656500	5785,336140	57805,923368
30,656600	5735,020408	57833,744963
30,656700	5683,237348	57861,186760
30,656800	5629,235308	57888,317861
30,656900	5572,273623	57915,362776
30,657000	5511,649140	57942,699131
30,657100	5446,722284	57970,851080
30,657200	5376,941951	58000,478519
30,657300	5301,868585	58032,362308
30,657400	5221,194800	58067,385805
30,657500	5134,762976	58106,513138
30,657600	5042,579324	58150,764697
30,657700	4944,824009	58201,190431
30,657800	4841,856977	58258,841581
30,657900	4734,219300	58324,741542
30,658000	4622,629891	58399,856553
30,658100	4507,977608	58485,066958
30,658200	4391,308854	58581,139751
30,658300	4273,810903	58688,703101
30,658400	4156,791280	58808,223517
30,658500	4041,653640	58939,986251
30,658600	3929,870659	59084,079463
30,658700	3822,954541	59240,382588
30,658800	3722,425817	59408,559239
30,658900	3629,781124	59588,054899
30,659000	3546,460736	59778,099497
30,659100	3473,816572	59977,714904
30,659200	3413,081446	60185,727207
30,659300	3365,340271	60400,783564
30,659400	3331,503905	60621,373283
30,659500	3312,286256	60845,852703
30,659600	3308,185188	61072,473344
30,659700	3319,467697	61299,412726
30,659800	3346,159719	61524,807182
30,659900	3388,040814	61746,785954
30,660000	3444,643888	61963,505825
30,660100	3515,259955	62173,185523
30,660200	3598,947878	62374,139148
30,660300	3694,548861	62564,807899
30,660400	3800,705397	62743,789388
30,660500	3915,884255	62909,863941
30,660600	4038,403000	63062,017296
30,660700	4166,459470	63199,459239
30,660800	4298,163571	63321,637793
30,660900	4431,570691	63428,248676
30,661000	4564,716007	63519,239870
30,661100	4695,648969	63594,811229
30,661200	4822,467203	63655,409200
30,661300	4943,349138	63701,716806
30,661400	5056,584677	63734,639169
30,661500	5160,603290	63755,284941
30,661600	5253,998978	63764,944088
30,661700	5335,551632	63765,062571
30,661800	5404,244392	63757,214499
30,661900	5459,276734	63743,072403
30,662000	5500,073082	63724,376291
30,662100	5526,286865	63702,902174
30,662200	5537,800058	63680,430738
30,662300	5534,718300	63658,716822
30,662400	5517,361848	63639,460344
30,662500	5486,252655	63624,279236
30,662600	5442,097970	63614,684923
30,662700	5385,770933	63612,060792
30,662800	5318,288672	63617,644004
30,662900	5240,788480	63632,510949
30,663000	5154,502642	63657,566506
30,663100	5060,732542	63693,537220
30,663200	4960,822633	63740,968375
30,663300	4856,134863	63800,224872
30,663400	4748,024111	63871,495735
30,663500	4637,815151	63954,801962
30,663600	4526,781587	64050,007407
30,663700	4416,127162	64156,832278
30,663800	4306,969757	64274,868810
30,663900	4200,328311	64403,598638
30,664000	4097,112833	64542,411345
30,664100	3998,117568	64690,623690
30,664200	3904,017307	64847,498985
30,664300	3815,366760	65012,266145
30,664400	3732,602810	65184,137928
30,664500	3656,049424	65362,327957
30,664600	3585,924923	65546,066141
30,664700	3522,351258	65734,612187
30,664800	3465,364916	65927,266949
30,664900	3414,929035	66123,381445
30,665000	3370,946301	66322,363434
30,665100	3333,272190	66523,681519
30,665200	3301,728140	66726,866820
30,665300	3276,114236	66931,512331
30,665400	3256,221049	67137,270130
30,665500	3241,840283	67343,846673
30,665600	3232,773955	67550,996452
30,665700	3228,841881	67758,514343
30,665800	3229,887289	67966,226975
30,665900	3235,780476	68173,983501
30,666000	3246,420447	68381,646139
30,666100	3261,734585	68589,080850
30,666200	3281,676429	68796,148504
30,666300	3306,221707	69002,696879
30,666400	3335,362838	69208,553760
30,666500	3369,102131	69413,521424
30,666600	3407,443986	69617,372685
30,666700	3450,386401	69819,848668
30,666800	3497,912110	70020,658400
30,666900	3549,979718	70219,480239
30,667000	3606,515146	70415,965127
30,667100	3667,403733	70609,741574
30,667200	3732,483297	70800,422227
30,667300	3801,538439	70987,611835
30,667400	3874,296310	71170,916375
30,667500	3950,424072	71349,953050
30,667600	4029,528154	71524,360872
30,667700	4111,155433	71693,811485
30,667800	4194,796343	71858,019909
30,667900	4279,889908	72016,754850
30,668000	4365,830606	72169,848261
30,668100	4451,976930	72317,203830
30,668200	4537,661454	72458,804110
30,668300	4622,202189	72594,716057
30,668400	4704,914922	72725,094734
30,668500	4785,126270	72850,185052
30,668600	4862,187091	72970,321413
30,668700	4935,485925	73085,925218
30,668800	5004,462103	73197,500228
30,668900	5068,618187	73305,625843
30,669000	5127,531408	73410,948421
30,669100	5180,863773	73514,170787
30,669200	5228,370583	73616,040167
30,669300	5269,907098	73717,334800
30,669400	5305,433159	73818,849516
30,669500	5335,015604	73921,380625
30,669600	5358,828391	74025,710443
30,669700	5377,150373	74132,591833
30,669800	5390,360748	74242,733112
30,669900	5398,932243	74356,783690
30,670000	5403,422172	74475,320779
30,670100	5404,461527	74598,837495
30,670200	5402,742348	74727,732643
30,670300	5399,003617	74862,302440
30,670400	5394,016007	75002,734382
30,670500	5388,565788	75149,103411
30,670600	5383,438276	75301,370507
30,670700	5379,401164	75459,383728
30,670800	5377,188125	75622,881729
30,670900	5377,483042	75791,499671
30,671000	5380,905231	75964,777423
30,671100	5387,995970	76142,169886
30,671200	5399,206653	76323,059226
30,671300	5414,888842	76506,768753
30,671400	5435,286420	76692,578160
30,671500	5460,530051	76879,739800
30,671600	5490,634067	77067,495637
30,671700	5525,495853	77255,094534
30,671800	5564,897776	77441,809481
30,671900	5608,511590	77626,954420
30,672000	5655,905278	77809,900291
30,672100	5706,552156	77990,089955
30,672200	5759,842079	78167,051696
30,672300	5815,094510	78340,410981
30,672400	5871,573191	78509,900257
30,672500	5928,502113	78675,366560
30,672600	5985,082464	78836,776764
30,672700	6040,510204	78994,220372
30,672800	6093,993909	79147,909773
30,672900	6144,772534	79298,177949
30,673000	6192,132713	79445,473677
30,673100	6235,425275	79590,354309
30,673200	6274,080614	79733,476265
30,673300	6307,622625	79875,583431
30,673400	6335,680916	80017,493661
30,673500	6358,001048	80160,083674
30,673600	6374,452609	80304,272599
30,673700	6385,034934	80451,004513
30,673800	6389,880382	80601,230287
30,673900	6389,255067	80755,889091
30,674000	6383,557050	80915,889907
30,674100	6373,311984	81082,093404
30,674200	6359,166315	81255,294517
30,674300	6341,878136	81436,206050
30,674400	6322,305859	81625,443624
30,674500	6301,394911	81823,512250
30,674600	6280,162685	82030,794776
30,674700	6259,682012	82247,542431
30,674800	6241,063457	82473,867656
30,674900	6225,436741	82709,739342
30,675000	6213,931637	82954,980592
30,675100	6207,658659	83209,269051
30,675200	6207,689910	83472,139807
30,675300	6215,040410	83742,990834
30,675400	6230,650258	84021,090881
30,675500	6255,367930	84305,589697
30,675600	6289,935020	84595,530405
30,675700	6334,972705	84889,863844
30,675800	6390,970179	85187,464608
30,675900	6458,275258	85487,148549
30,676000	6537,087355	85787,691412
30,676100	6627,452946	86087,848313
30,676200	6729,263627	86386,373703
30,676300	6842,256822	86682,041496
30,676400	6966,019129	86973,664993
30,676500	7099,992292	87260,116266
30,676600	7243,481686	87540,344657
30,676700	7395,667215	87813,394064
30,676800	7555,616433	88078,418693
30,676900	7722,299678	88334,697011
30,677000	7894,606993	88581,643618
30,677100	8071,366523	88818,818818
30,677200	8251,364104	89045,935709
30,677300	8433,363699	89262,864629
30,677400	8616,128328	89469,634869
30,677500	8798,441132	89666,433582
30,677600	8979,126198	89853,601881
30,677700	9157,068765	90031,628180
30,677800	9331,234451	90201,138836
30,677900	9500,687143	90362,886266
30,678000	9664,605211	90517,734693
30,678100	9822,295730	90666,643770
30,678200	9973,206442	90810,650336
30,678300	10116,935187	90950,848637
30,678400	10253,236627	91088,369321
30,678500	10382,026080	91224,357609
30,678600	10503,380365	91359,951009
30,678700	10617,535610	91496,256991
30,678800	10724,881995	91634,331032
30,678900	10825,955518	91775,155446
30,679000	10921,426861	91919,619412
30,679100	11012,087546	92068,500576
30,679200	11098,833594	92222,448621
30,679300	11182,646945	92381,971120
30,679400	11264,574973	92547,422001
30,679500	11345,708446	92718,992860
30,679600	11427,158324	92896,707350
30,679700	11510,031825	93080,418799
30,679800	11595,408197	93269,811149
30,679900	11684,314665	93464,403264
30,680000	11777,703006	93663,556568
30,680100	11876,427226	93866,485934
30,680200	11981,222771	94072,273660
30,680300	12092,687721	94279,886317
30,680400	12211,266337	94488,194195
30,680500	12337,235339	94695,993014
30,680600	12470,693216	94902,027513
30,680700	12611,552829	95105,016505
30,680800	12759,537497	95303,678919
30,680900	12914,180714	95496,760361
30,681000	13074,829539	95683,059680
30,681100	13240,651674	95861,455019
30,681200	13410,646137	96030,928855
30,681300	13583,657380	96190,591516
30,681400	13758,392639	96339,702702
30,681500	13933,442221	96477,690572
30,681600	14107,302377	96604,167987
30,681700	14278,400368	96718,945556
30,681800	14445,121251	96822,041206
30,681900	14605,835915	96913,686027
30,682000	14758,929821	96994,326252
30,682100	14902,831917	97064,621284
30,682200	15036,043176	97125,437763
30,682300	15157,164190	97177,839748
30,682400	15264,921306	97223,075163
30,682500	15358,190775	97262,558746
30,682600	15436,020437	97297,851777
30,682700	15497,648519	97330,638969
30,682800	15542,519160	97362,702937
30,682900	15570,294354	97395,896723
30,683000	15580,862059	97432,114884
30,683100	15574,340313	97473,263707
30,683200	15551,077256	97521,231094
30,683300	15511,647057	97577,856715
30,683400	15456,841817	97644,902983
30,683500	15387,659604	97724,027422
30,683600	15305,288847	97816,756933
30,683700	15211,089409	97924,464477
30,683800	15106,570692	98048,348590
30,683900	14993,367228	98189,416126
30,684000	14873,212217	98348,468547
30,684100	14747,909560	98526,091988
30,684200	14619,304908	98722,651286
30,684300	14489,256330	98938,288032
30,684400	14359,605142	99172,922668
30,684500	14232,147490	99426,260538
30,684600	14108,607221	99697,801726
30,684700	13990,610558	99986,854457
30,684800	13879,663066	100292,551730
30,684900	13777,129323	100613,870827
30,685000	13684,215659	100949,655250
30,685100	13601,956265	101298,638622
30,685200	13531,202892	101659,470031
30,685300	13472,618269	102030,740273
30,685400	13426,673328	102411,008462
30,685500	13393,648195	102798,828441
30,685600	13373,636854	103192,774456
30,685700	13366,555317	103591,465592
30,685800	13372,153035	103993,588474
30,685900	13390,027251	104397,917804
30,686000	13419,639910	104803,334361
30,686100	13460,336704	105208,840127
30,686200	13511,367802	105613,570307
30,686300	13571,909755	106016,802047
30,686400	13641,088080	106417,959765
30,686500	13718,000010	106816,617056
30,686600	13801,736893	107212,495230
30,686700	13891,405763	107605,458614
30,686800	13986,149606	107995,506804
30,686900	14085,165916	108382,764137
30,687000	14187,723150	108767,466707
30,687100	14293,174775	109149,947287
30,687200	14400,970643	109530,618566
30,687300	14510,665502	109909,955160
30,687400	14621,924534	110288,474834
30,687500	14734,525860	110666,719416
30,687600	14848,360046	111045,235875
30,687700	14963,426695	111424,558003
30,687800	15079,828296	111805,189141
30,687900	15197,761552	112187,586340
30,688000	15317,506459	112572,146310
30,688100	15439,413465	112959,193463
30,688200	15563,889087	113348,970294
30,688300	15691,380367	113741,630295
30,688400	15822,358589	114137,233504
30,688500	15957,302689	114535,744772
30,688600	16096,682780	114937,034700
30,688700	16240,944207	115340,883215
30,688800	16390,492523	115746,985596
30,688900	16545,679764	116154,960794
30,689000	16706,792340	116564,361775
30,689100	16874,040821	116974,687595
30,689200	17047,551868	117385,396881
30,689300	17227,362462	117795,922349
30,689400	17413,416563	118205,685986
30,689500	17605,564248	118614,114499
30,689600	17803,563325	119020,654643
30,689700	18007,083354	119424,788047
30,689800	18215,711956	119826,045161
30,689900	18428,963224	120224,018004
30,690000	18646,288025	120618,371392
30,690100	18867,085908	121008,852390
30,690200	19090,718325	121395,297765
30,690300	19316,522832	121777,639275
30,690400	19543,827913	122155,906687
30,690500	19771,968080	122530,228448
30,690600	20000,298872	122900,830034
30,690700	20228,211398	123268,030005
30,690800	20455,146100	123632,233891
30,690900	20680,605393	123993,926063
30,691000	20904,164909	124353,659778
30,691100	21125,483098	124712,045662
30,691200	21344,308953	125069,738889
30,691300	21560,487717	125427,425368
30,691400	21773,964447	125785,807250
30,691500	21984,785365	126145,588103
30,691600	22193,096982	126507,458069
30,691700	22399,143048	126872,079359
30,691800	22603,259377	127240,072391
30,691900	22805,866721	127612,002869
30,692000	23007,461832	127988,370092
30,692100	23208,606935	128369,596732
30,692200	23409,917864	128756,020283
30,692300	23612,051110	129147,886362
30,692400	23815,690084	129545,343974
30,692500	24021,530893	129948,442840
30,692600	24230,267933	130357,132800
30,692700	24442,579601	130771,265310
30,692800	24659,114433	131190,596946
30,692900	24880,477947	131614,794844
30,693000	25107,220451	132043,443936
30,693100	25339,826061	132476,055791
30,693200	25578,703136	132912,078891
30,693300	25824,176301	133350,910091
30,693400	26076,480208	133791,907018
30,693500	26335,755120	134234,401166
30,693600	26602,044396	134677,711381
30,693700	26875,293889	135121,157508
30,693800	27155,353237	135564,073880
30,693900	27441,979001	136005,822432
30,694000	27734,839549	136445,805159
30,694100	28033,521571	136883,475709
30,694200	28337,538064	137318,349888
30,694300	28646,337613	137750,014911
30,694400	28959,314773	138178,137238
30,694500	29275,821318	138602,468870
30,694600	29595,178159	139022,852030
