Frequency	Real part	Imaginary part
30,430600	1521,744964	23499,896351
30,430700	1367,394308	23542,945189
30,430800	1216,325335	23598,788569
30,430900	1069,760088	23667,011837
30,431000	928,865369	23747,076874
30,431100	794,739990	23838,329779
30,431200	668,403114	23940,009864
30,431300	550,783815	24051,259831
30,431400	442,711988	24171,136927
30,431500	344,910675	24298,624928
30,431600	257,989888	24432,646746
30,431700	182,441968	24572,077480
30,431800	118,638483	24715,757718
30,431900	66,828679	24862,506904
30,432000	27,139431	25011,136585
30,432100	-0,423341	25160,463375
30,432200	-15,971869	25309,321456
30,432300	-19,732440	25456,574494
30,432400	-12,040100	25601,126807
30,432500	6,667711	25741,933699
30,432600	35,858470	25878,010829
30,432700	74,912693	26008,442573
30,432800	123,132720	26132,389281
30,432900	179,752026	26249,093421
30,433000	243,944901	26357,884570
30,433100	314,836371	26458,183251
30,433200	391,512209	26549,503641
30,433300	473,028924	26631,455173
30,433400	558,423581	26703,743077
30,433500	646,723372	26766,167933
30,433600	736,954812	26818,624284
30,433700	828,152497	26861,098407
30,433800	919,367339	26893,665324
30,433900	1009,674228	26916,485139
30,434000	1098,179080	26929,798798
30,434100	1184,025232	26933,923365
30,434200	1266,399185	26929,246905
30,434300	1344,535684	26916,223064
30,434400	1417,722137	26895,365427
30,434500	1485,302410	26867,241732
30,434600	1546,680011	26832,468006
30,434700	1601,320707	26791,702684
30,434800	1648,754603	26745,640757
30,434900	1688,577739	26695,007998
30,435000	1720,453243	26640,555284
30,435100	1744,112086	26583,053045
30,435200	1759,353472	26523,285841
30,435300	1766,044927	26462,047081
30,435400	1764,122087	26400,133876
30,435500	1753,588246	26338,342008
30,435600	1734,513661	26277,461019
30,435700	1707,034644	26218,269381
30,435800	1671,352436	26161,529749
30,435900	1627,731869	26107,984268
30,436000	1576,499812	26058,349914
30,436100	1518,043365	26013,313877
30,436200	1452,807801	25973,528951
30,436300	1381,294225	25939,608958
30,436400	1304,056909	25912,124193
30,436500	1221,700276	25891,596915
30,436600	1134,875514	25878,496907
30,436700	1044,276763	25873,237134
30,436800	950,636873	25876,169554
30,436900	854,722685	25887,581112
30,437000	757,329851	25907,690001
30,437100	659,277145	25936,642235
30,437200	561,400306	25974,508622
30,437300	464,545404	26021,282202
30,437400	369,561763	26076,876236
30,437500	277,294477	26141,122824
30,437600	188,576578	26213,772218
30,437700	104,220921	26294,492919
30,437800	25,011862	26382,872618
30,437900	-48,303172	26478,420025
30,438000	-115,022119	26580,567655
30,438100	-174,496609	26688,675587
30,438200	-226,140056	26802,036213
30,438300	-269,435388	26919,879992
30,438400	-303,942282	27041,382176
30,438500	-329,303764	27165,670477
30,438600	-345,252047	27291,833623
30,438700	-351,613474	27418,930723
30,438800	-348,312447	27546,001338
30,438900	-335,374232	27672,076162
30,439000	-312,926538	27796,188158
30,439100	-281,199801	27917,384025
30,439200	-240,526100	28034,735811
30,439300	-191,336664	28147,352520
30,439400	-134,157969	28254,391519
30,439500	-69,606411	28355,069566
30,439600	1,618397	28448,673264
30,439700	78,741654	28534,568772
30,439800	160,922637	28612,210571
30,439900	247,265090	28681,149140
30,440000	336,828611	28741,037364
30,440100	428,640874	28791,635556
30,440200	521,710507	28832,814950
30,440300	615,040434	28864,559601
30,440400	707,641469	28886,966592
30,440500	798,545947	28900,244525
30,440600	886,821158	28904,710290
30,440700	971,582359	28900,784109
30,440800	1052,005136	28888,982935
30,440900	1127,336891	28869,912272
30,441000	1196,907247	28844,256532
30,441100	1260,137174	28812,768080
30,441200	1316,546663	28776,255130
30,441300	1365,760785	28735,568691
30,441400	1407,514021	28691,588779
30,441500	1441,652762	28645,210129
30,441600	1468,135907	28597,327655
30,441700	1487,033542	28548,821910
30,441800	1498,523694	28500,544817
30,441900	1502,887213	28453,305917
30,442000	1500,500843	28407,859395
30,442100	1491,828609	28364,892128
30,442200	1477,411657	28325,012972
30,442300	1457,856726	28288,743506
30,442400	1433,823456	28256,510403
30,442500	1406,010760	28228,639583
30,442600	1375,142504	28205,352266
30,442700	1341,952773	28186,763021
30,442800	1307,170979	28172,879832
30,442900	1271,507112	28163,606220
30,443000	1235,637393	28158,745375
30,443100	1200,190621	28158,006224
30,443200	1165,735470	28161,011342
30,443300	1132,768984	28167,306558
30,443400	1101,706496	28176,372073
30,443500	1072,873173	28187,634894
30,443600	1046,497360	28200,482343
30,443700	1022,705847	28214,276383
30,443800	1001,521176	28228,368504
30,443900	982,861046	28242,114861
30,444000	966,539818	28254,891388
30,444100	952,272136	28266,108596
30,444200	939,678571	28275,225756
30,444300	928,293212	28281,764197
30,444400	917,573047	28285,319464
30,444500	906,908990	28285,572084
30,444600	895,638313	28282,296725
30,444700	883,058290	28275,369586
30,444800	868,440767	28264,773831
30,444900	851,047401	28250,602992
30,445000	830,145274	28233,062231
30,445100	805,022590	28212,467456
30,445200	775,004156	28189,242276
30,445300	739,466362	28163,912857
30,445400	697,851356	28137,100751
30,445500	649,680173	28109,513844
30,445600	594,564549	28081,935565
30,445700	532,217203	28055,212557
30,445800	462,460392	28030,241035
30,445900	385,232580	28007,952076
30,446000	300,593086	27989,296094
30,446100	208,724627	27975,226806
30,446200	109,933715	27966,684947
30,446300	4,648873	27964,582050
30,446400	-106,583267	27969,784569
30,446500	-223,103949	27983,098626
30,446600	-344,150225	28005,255658
30,446700	-468,864716	28036,899204
30,446800	-596,307017	28078,573075
30,446900	-725,466551	28130,711093
30,447000	-855,276641	28193,628582
30,447100	-984,629562	28267,515751
30,447200	-1112,392309	28352,433062
30,447300	-1237,422814	28448,308664
30,447400	-1358,586327	28554,937923
30,447500	-1474,771712	28671,985027
30,447600	-1584,907352	28798,986649
30,447700	-1687,976442	28935,357571
30,447800	-1783,031397	29080,398165
30,447900	-1869,207163	29233,303603
30,448000	-1945,733229	29393,174604
30,448100	-2011,944152	29559,029559
30,448200	-2067,288458	29729,817795
30,448300	-2111,335787	29904,433775
30,448400	-2143,782204	30081,731985
30,448500	-2164,453621	30260,542272
30,448600	-2173,307291	30439,685380
30,448700	-2170,431406	30617,988456
30,448800	-2156,042819	30794,300271
30,448900	-2130,482969	30967,505947
30,449000	-2094,212099	31136,540965
30,449100	-2047,801894	31300,404269
30,449200	-1991,926670	31458,170276
30,449300	-1927,353288	31608,999662
30,449400	-1854,929959	31752,148763
30,449500	-1775,574127	31886,977512
30,449600	-1690,259633	32012,955822
30,449700	-1600,003356	32129,668361
30,449800	-1505,851528	32236,817690
30,449900	-1408,865931	32334,225769
30,450000	-1310,110166	32421,833843
30,450100	-1210,636177	32499,700765
30,450200	-1111,471214	32567,999799
30,450300	-1013,605389	32627,014012
30,450400	-917,979982	32677,130339
30,450500	-825,476626	32718,832437
30,450600	-736,907487	32752,692460
30,450700	-653,006539	32779,361889
30,450800	-574,422012	32799,561551
30,450900	-501,710076	32814,070990
30,451000	-435,329810	32823,717323
30,451100	-375,639471	32829,363740
30,451200	-322,894088	32831,897798
30,451300	-277,244361	32832,219646
30,451400	-238,736858	32831,230320
30,451500	-207,315465	32829,820256
30,451600	-182,824045	32828,858133
30,451700	-165,010261	32829,180161
30,451800	-153,530471	32831,579948
30,451900	-147,955645	32836,799012
30,452000	-147,778203	32845,518061
30,452100	-152,419692	32858,349103
30,452200	-161,239206	32875,828457
30,452300	-173,542445	32898,410744
30,452400	-188,591314	32926,463890
30,452500	-205,613959	32960,265192
30,452600	-223,815115	32999,998484
30,452700	-242,386678	33045,752413
30,452800	-260,518374	33097,519856
30,452900	-277,408416	33155,198462
30,453000	-292,274038	33218,592327
30,453100	-304,361793	33287,414787
30,453200	-312,957506	33361,292288
30,453300	-317,395769	33439,769317
30,453400	-317,068877	33522,314336
30,453500	-311,435092	33608,326661
30,453600	-300,026145	33697,144232
30,453700	-282,453879	33788,052187
30,453800	-258,415936	33880,292150
30,453900	-227,700430	33973,072151
30,454000	-190,189498	34065,577051
30,454100	-145,861707	34156,979374
30,454200	-94,793237	34246,450409
30,454300	-37,157816	34333,171455
30,454400	26,774629	34416,345074
30,454500	96,640593	34495,206197
30,454600	171,986907	34569,032954
30,454700	252,275898	34637,157059
30,454800	336,891769	34698,973620
30,454900	425,148132	34753,950217
30,455000	516,296617	34801,635114
30,455100	609,536470	34841,664469
30,455200	704,025012	34873,768412
30,455300	798,888849	34897,775900
30,455400	893,235670	34913,618221
30,455500	986,166488	34921,331095
30,455600	1076,788148	34921,055293
30,455700	1164,225918	34913,035743
30,455800	1247,635988	34897,619094
30,455900	1326,217674	34875,249757
30,456000	1399,225143	34846,464440
30,456100	1465,978460	34811,885232
30,456200	1525,873786	34772,211331
30,456300	1578,392532	34728,209498
30,456400	1623,109331	34680,703378
30,456500	1659,698653	34630,561834
30,456600	1687,939954	34578,686464
30,456700	1707,721243	34525,998490
30,456800	1719,040985	34473,425213
30,456900	1722,008283	34421,886266
30,457000	1716,841311	34372,279866
30,457100	1703,864000	34325,469311
30,457200	1683,501005	34282,269935
30,457300	1656,271016	34243,436756
30,457400	1622,778507	34209,653030
30,457500	1583,704040	34181,519905
30,457600	1539,793273	34159,547379
30,457700	1491,844844	34144,146722
30,457800	1440,697337	34135,624500
30,457900	1387,215523	34134,178338
30,458000	1332,276135	34139,894485
30,458100	1276,753392	34152,747264
30,458200	1221,504548	34172,600417
30,458300	1167,355696	34199,210333
30,458400	1115,088091	34232,231130
30,458500	1065,425233	34271,221502
30,458600	1019,020939	34315,653219
30,458700	976,448628	34364,921147
30,458800	938,192000	34418,354616
30,458900	904,637306	34475,229932
30,459000	876,067326	34534,783822
30,459100	852,657186	34596,227572
30,459200	834,472093	34658,761605
30,459300	821,467022	34721,590248
30,459400	813,488386	34783,936401
30,459500	810,277635	34845,055868
30,459600	811,476751	34904,251078
30,459700	816,635516	34960,883946
30,459800	825,220433	35014,387643
30,459900	836,625148	35064,277069
30,460000	850,182157	35110,157826
30,460100	865,175619	35151,733539
30,460200	880,855001	35188,811399
30,460300	896,449349	35221,305808
30,460400	911,181883	35249,240097
30,460500	924,284684	35272,746260
30,460600	935,013177	35292,062735
30,460700	942,660178	35307,530276
30,460800	946,569218	35319,585990
30,460900	946,146943	35328,755663
30,461000	940,874328	35335,644527
30,461100	930,316555	35340,926635
30,461200	914,131346	35345,333048
30,461300	892,075628	35349,639062
30,461400	864,010431	35354,650699
30,461500	829,903923	35361,190728
30,461600	789,832565	35370,084458
30,461700	743,980369	35382,145567
30,461800	692,636302	35398,162216
30,461900	636,189889	35418,883699
30,462000	575,125133	35445,007857
30,462100	510,012867	35477,169471
30,462200	441,501692	35515,929827
30,462300	370,307701	35561,767629
30,462400	297,203170	35615,071386
30,462500	223,004433	35676,133398
30,462600	148,559188	35745,145418
30,462700	74,733442	35822,196027
30,462800	2,398346	35907,269750
30,462900	-67,582846	36000,247884
30,463000	-134,367482	36100,910995
30,463100	-197,145643	36208,942995
30,463200	-255,151532	36323,936709
30,463300	-307,673912	36445,400776
30,463400	-354,065453	36572,767748
30,463500	-393,750849	36705,403217
30,463600	-426,233600	36842,615763
30,463700	-451,101372	36983,667548
30,463800	-468,029904	37127,785354
30,463900	-476,785421	37274,171832
30,464000	-477,225565	37422,016809
30,464100	-469,298893	37570,508403
30,464200	-453,042979	37718,843808
30,464300	-428,581222	37866,239546
30,464400	-396,118461	38011,941042
30,464500	-355,935512	38155,231382
30,464600	-308,382782	38295,439141
30,464700	-253,873092	38431,945183
30,464800	-192,873881	38564,188362
30,464900	-125,898951	38691,670085
30,465000	-53,499917	38813,957703
30,465100	23,742479	38930,686737
30,465200	105,227026	39041,561968
30,465300	190,340534	39146,357417
30,465400	278,466007	39244,915299
30,465500	368,990392	39337,144006
30,465600	461,311777	39423,015242
30,465700	554,845963	39502,560379
30,465800	649,032324	39575,866183
30,465900	743,338908	39643,069997
30,466000	837,266742	39704,354526
30,466100	930,353312	39759,942336
30,466200	1022,175233	39810,090179
30,466300	1112,350119	39855,083278
30,466400	1200,537678	39895,229652
30,466500	1286,440086	39930,854605
30,466600	1369,801684	39962,295443
30,466700	1450,408086	39989,896510
30,466800	1528,084736	40014,004594
30,466900	1602,695029	40034,964759
30,467000	1674,138049	40053,116632
30,467100	1742,346012	40068,791167
30,467200	1807,281508	40082,307902
30,467300	1868,934590	40093,972697
30,467400	1927,319811	40104,075942
30,467500	1982,473256	40112,891221
30,467600	2034,449623	40120,674384
30,467700	2083,319423	40127,663002
30,467800	2129,166317	40134,076164
30,467900	2172,084637	40140,114562
30,468000	2212,177099	40145,960827
30,468100	2249,552740	40151,780060
30,468200	2284,325068	40157,720526
30,468300	2316,610432	40163,914459
30,468400	2346,526602	40170,478942
30,468500	2374,191550	40177,516833
30,468600	2399,722402	40185,117707
30,468700	2423,234559	40193,358792
30,468800	2444,840949	40202,305880
30,468900	2464,651400	40212,014209
30,469000	2482,772108	40222,529304
30,469100	2499,305174	40233,887782
30,469200	2514,348209	40246,118119
30,469300	2527,993974	40259,241395
30,469400	2540,330069	40273,272013
30,469500	2551,438635	40288,218423
30,469600	2561,396102	40304,083835
30,469700	2570,272955	40320,866960
30,469800	2578,133544	40338,562762
30,469900	2585,035945	40357,163251
30,470000	2591,031868	40376,658300
30,470100	2596,166655	40397,036500
30,470200	2600,479355	40418,286038
30,470300	2604,002906	40440,395598
30,470400	2606,764433	40463,355263
30,470500	2608,785674	40487,157410
30,470600	2610,083542	40511,797571
30,470700	2610,670826	40537,275234
30,470800	2610,557034	40563,594567
30,470900	2609,749368	40590,765027
30,471000	2608,253826	40618,801837
30,471100	2606,076403	40647,726294
30,471200	2603,224384	40677,565890
30,471300	2599,707687	40708,354221
30,471400	2595,540233	40740,130673
30,471500	2590,741294	40772,939864
30,471600	2585,336795	40806,830838
30,471700	2579,360509	40841,856027
30,471800	2572,855121	40878,069965
30,471900	2565,873093	40915,527789
30,472000	2558,477315	40954,283554
30,472100	2550,741484	40994,388374
30,472200	2542,750182	41035,888455
30,472300	2534,598637	41078,823045
30,472400	2526,392121	41123,222369
30,472500	2518,245007	41169,105595
30,472600	2510,279450	41216,478900
30,472700	2502,623723	41265,333685
30,472800	2495,410208	41315,645022
30,472900	2488,773087	41367,370364
30,473000	2482,845763	41420,448607
30,473100	2477,758053	41474,799518
30,473200	2473,633232	41530,323609
30,473300	2470,584967	41586,902462
30,473400	2468,714239	41644,399552
30,473500	2468,106312	41702,661555
30,473600	2468,827842	41761,520172
30,473700	2470,924199	41820,794429
30,473800	2474,417090	41880,293444
30,473900	2479,302558	41939,819608
30,474000	2485,549430	41999,172139
30,474100	2493,098270	42058,150938
30,474200	2501,860912	42116,560667
30,474300	2511,720595	42174,214967
30,474400	2522,532737	42230,940733
30,474500	2534,126375	42286,582315
30,474600	2546,306244	42341,005583
30,474700	2558,855509	42394,101723
30,474800	2571,539092	42445,790666
30,474900	2584,107557	42496,024069
30,475000	2596,301478	42544,787738
30,475100	2607,856223	42592,103427
30,475200	2618,507043	42638,029929
30,475300	2627,994371	42682,663429
30,475400	2636,069217	42726,137051
30,475500	2642,498532	42768,619614
30,475600	2647,070418	42810,313556
30,475700	2649,599057	42851,452091
30,475800	2649,929247	42892,295592
30,475900	2647,940401	42933,127294
30,476000	2643,549933	42974,248377
30,476100	2636,715899	43015,972526
30,476200	2627,438848	43058,620083
30,476300	2615,762774	43102,511909
30,476400	2601,775162	43147,963097
30,476500	2585,606080	43195,276673
30,476600	2567,426315	43244,737435
30,476700	2547,444581	43296,606077
