Frequency	Real part	Imaginary part
31,037300	543,233171	-1798,307523
31,037400	528,616274	-1817,424743
31,037500	512,247221	-1836,269823
31,037600	494,075038	-1854,617339
31,037700	474,081836	-1872,230639
31,037800	452,284413	-1888,866968
31,037900	428,735055	-1904,282764
31,038000	403,521514	-1918,239043
31,038100	376,766149	-1930,506694
31,038200	348,624279	-1940,871590
31,038300	319,281762	-1949,139379
31,038400	288,951882	-1955,139835
31,038500	257,871622	-1958,730691
31,038600	226,297400	-1959,800838
31,038700	194,500397	-1958,272838
31,038800	162,761556	-1954,104690
31,038900	131,366426	-1947,290815
31,039000	100,599927	-1937,862253
31,039100	70,741178	-1925,886057
31,039200	42,058522	-1911,463940
31,039300	14,804850	-1894,730191
31,039400	-10,786682	-1875,848939
31,039500	-34,506408	-1855,010828
31,039600	-56,171351	-1832,429221
31,039700	-75,627759	-1808,335993
31,039800	-92,752972	-1782,977068
31,039900	-107,456534	-1756,607777
31,040000	-119,680626	-1729,488179
31,040100	-129,399735	-1701,878457
31,040200	-136,619677	-1674,034484
31,040300	-141,375958	-1646,203690
31,040400	-143,731566	-1618,621300
31,040500	-143,774260	-1591,507038
31,040600	-141,613465	-1565,062365
31,040700	-137,376826	-1539,468304
31,040800	-131,206587	-1514,883861
31,040900	-123,255842	-1491,445106
31,041000	-113,684823	-1469,264858
31,041100	-102,657259	-1448,432991
31,041200	-90,337001	-1429,017310
31,041300	-76,884892	-1411,064943
31,041400	-62,456058	-1394,604170
31,041500	-47,197628	-1379,646644
31,041600	-31,246947	-1366,189868
31,041700	-14,730333	-1354,219870
31,041800	2,237641	-1343,713942
31,041900	19,554302	-1334,643394
31,042000	37,128523	-1326,976150
31,042100	54,879868	-1320,679172
31,042200	72,737309	-1315,720559
31,042300	90,637578	-1312,071299
31,042400	108,523215	-1309,706584
31,042500	126,340432	-1308,606645
31,042600	144,036850	-1308,757085
31,042700	161,559246	-1310,148706
31,042800	178,851382	-1312,776807
31,042900	195,852028	-1316,640012
31,043000	212,493270	-1321,738643
31,043100	228,699174	-1328,072720
31,043200	244,384913	-1335,639632
31,043300	259,456359	-1344,431598
31,043400	273,810254	-1354,432979
31,043500	287,334922	-1365,617580
31,043600	299,911576	-1377,946012
31,043700	311,416176	-1391,363259
31,043800	321,721832	-1405,796534
31,043900	330,701686	-1421,153524
31,044000	338,232209	-1437,321139
31,044100	344,196839	-1454,164809
31,044200	348,489838	-1471,528441
31,044300	351,020288	-1489,235032
31,044400	351,716089	-1507,088025
31,044500	350,527829	-1524,873366
31,044600	347,432423	-1542,362288
31,044700	342,436367	-1559,314770
31,044800	335,578515	-1575,483622
31,044900	326,932240	-1590,619119
31,045000	316,606906	-1604,474102
31,045100	304,748544	-1616,809413
31,045200	291,539688	-1627,399556
31,045300	277,198299	-1636,038454
31,045400	261,975772	-1642,545118
31,045500	246,154032	-1646,769145
31,045600	230,041722	-1648,595817
31,045700	213,969544	-1647,950727
31,045800	198,284821	-1644,803739
31,045900	183,345396	-1639,172185
31,046000	169,512946	-1631,123173
31,046100	157,145874	-1620,774911
31,046200	146,591926	-1608,296983
31,046300	138,180682	-1593,909519
31,046400	132,216108	-1577,881228
31,046500	128,969321	-1560,526311
31,046600	128,671776	-1542,200282
31,046700	131,508999	-1523,294735
31,046800	137,615066	-1504,231160
31,046900	147,067964	-1485,453918
31,047000	159,885945	-1467,422489
31,047100	176,025019	-1450,603160
31,047200	195,377641	-1435,460314
31,047300	217,772670	-1422,447507
31,047400	242,976630	-1411,998516
31,047500	270,696268	-1404,518569
31,047600	300,582392	-1400,375929
31,047700	332,234924	-1399,894041
31,047800	365,209085	-1403,344419
31,047900	399,022607	-1410,940433
31,048000	433,163813	-1422,832153
31,048100	467,100430	-1439,102371
31,048200	500,288929	-1459,763908
31,048300	532,184225	-1484,758282
31,048400	562,249519	-1513,955763
31,048500	589,966067	-1547,156855
31,048600	614,842683	-1584,095174
31,048700	636,424765	-1624,441652
31,048800	654,302637	-1667,810027
31,048900	668,119038	-1713,763465
31,049000	677,575602	-1761,822208
31,049100	682,438164	-1811,472070
31,049200	682,540799	-1862,173615
31,049300	677,788490	-1913,371800
31,049400	668,158398	-1964,505896
31,049500	653,699665	-2015,019468
31,049600	634,531804	-2064,370184
31,049700	610,841695	-2112,039273
31,049800	582,879249	-2157,540396
31,049900	550,951881	-2200,427764
31,050000	515,417879	-2240,303327
31,050100	476,678852	-2276,822887
31,050200	435,171421	-2309,700994
31,050300	391,358345	-2338,714577
31,050400	345,719295	-2363,705189
31,050500	298,741466	-2384,579868
31,050600	250,910252	-2401,310622
31,050700	202,700208	-2413,932538
31,050800	154,566449	-2422,540621
31,050900	106,936735	-2427,285412
31,051000	60,204363	-2428,367552
31,051100	14,722041	-2426,031409
31,051200	-29,203152	-2420,557935
31,051300	-71,313603	-2412,256953
31,051400	-111,403759	-2401,459051
31,051500	-149,321425	-2388,507286
31,051600	-184,967774	-2373,748912
31,051700	-218,296089	-2357,527318
31,051800	-249,309315	-2340,174367
31,051900	-278,056483	-2322,003322
31,052000	-304,628149	-2303,302523
31,052100	-329,150961	-2284,329933
31,052200	-351,781530	-2265,308693
31,052300	-372,699766	-2246,423761
31,052400	-392,101867	-2227,819701
31,052500	-410,193149	-2209,599652
31,052600	-427,180908	-2191,825459
31,052700	-443,267495	-2174,518971
31,052800	-458,643795	-2157,664409
31,052900	-473,483259	-2141,211736
31,053000	-487,936642	-2125,080920
31,053100	-502,127589	-2109,166945
31,053200	-516,149146	-2093,345424
31,053300	-530,061297	-2077,478661
31,053400	-543,889560	-2061,421969
31,053500	-557,624678	-2045,030073
31,053600	-571,223378	-2028,163436
31,053700	-584,610189	-2010,694297
31,053800	-597,680215	-1992,512305
31,053900	-610,302820	-1973,529555
31,054000	-622,326070	-1953,684915
31,054100	-633,581837	-1932,947533
31,054200	-643,891387	-1911,319407
31,054300	-653,071323	-1888,837007
31,054400	-660,939678	-1865,571843
31,054500	-667,322038	-1841,630033
31,054600	-672,057481	-1817,150838
31,054700	-675,004200	-1792,304247
31,054800	-676,044640	-1767,287667
31,054900	-675,090028	-1742,321791
31,055000	-672,084161	-1717,645798
31,055100	-667,006360	-1693,511992
31,055200	-659,873515	-1670,180019
31,055300	-650,741171	-1647,910832
31,055400	-639,703613	-1626,960564
31,055500	-626,892980	-1607,574456
31,055600	-612,477406	-1589,981007
31,055700	-596,658262	-1574,386509
31,055800	-579,666567	-1560,970076
31,055900	-561,758654	-1549,879330
31,056000	-543,211228	-1541,226810
31,056100	-524,315922	-1535,087234
31,056200	-505,373527	-1531,495631
31,056300	-486,687994	-1530,446422
31,056400	-468,560415	-1531,893449
31,056500	-451,283104	-1535,750920
31,056600	-435,133933	-1541,895277
31,056700	-420,371048	-1550,167899
31,056800	-407,228132	-1560,378555
31,056900	-395,910264	-1572,309537
31,057000	-386,590538	-1585,720333
31,057100	-379,407445	-1600,352727
31,057200	-374,463113	-1615,936169
31,057300	-371,822425	-1632,193308
31,057400	-371,512998	-1648,845511
31,057500	-373,526018	-1665,618244
31,057600	-377,817885	-1682,246185
31,057700	-384,312609	-1698,477943
31,057800	-392,904861	-1714,080244
31,057900	-403,463582	-1728,841550
31,058000	-415,836056	-1742,574974
31,058100	-429,852297	-1755,120486
31,058200	-445,329641	-1766,346327
31,058300	-462,077400	-1776,149669
31,058400	-479,901458	-1784,456505
31,058500	-498,608676	-1791,220794
31,058600	-518,010989	-1796,422945
31,058700	-537,929096	-1800,067679
31,058800	-558,195651	-1802,181381
31,058900	-578,657877	-1802,809027
31,059000	-599,179551	-1802,010800
31,059100	-619,642339	-1799,858531
31,059200	-639,946436	-1796,432050
31,059300	-660,010560	-1791,815603
31,059400	-679,771300	-1786,094427
31,059500	-699,181877	-1779,351610
31,059600	-718,210382	-1771,665311
31,059700	-736,837583	-1763,106448
31,059800	-755,054383	-1753,736905
31,059900	-772,859039	-1743,608304
31,060000	-790,254266	-1732,761396
31,060100	-807,244316	-1721,226043
31,060200	-823,832180	-1709,021817
31,060300	-840,016992	-1696,159146
31,060400	-855,791760	-1682,640989
31,060500	-871,141508	-1668,464942
31,060600	-886,041907	-1653,625717
31,060700	-900,458457	-1638,117856
31,060800	-914,346273	-1621,938626
31,060900	-927,650477	-1605,090921
31,061000	-940,307222	-1587,586096
31,061100	-952,245316	-1569,446595
31,061200	-963,388406	-1550,708260
31,061300	-973,657664	-1531,422222
31,061400	-982,974903	-1511,656269
31,061500	-991,266004	-1491,495627
31,061600	-998,464581	-1471,043074
31,061700	-1004,515722	-1450,418348
31,061800	-1009,379717	-1429,756840
31,061900	-1013,035610	-1409,207558
31,062000	-1015,484468	-1388,930376
31,062100	-1016,752209	-1369,092662
31,062200	-1016,891920	-1349,865279
31,062300	-1015,985487	-1331,418127
31,062400	-1014,144513	-1313,915269
31,062500	-1011,510405	-1297,509808
31,062600	-1008,253587	-1282,338634
31,062700	-1004,571833	-1268,517191
31,062800	-1000,687652	-1256,134405
31,062900	-996,844825	-1245,247958
31,063000	-993,304079	-1235,880024
31,063100	-990,337985	-1228,013627
31,063200	-988,225183	-1221,589762
31,063300	-987,244048	-1216,505369
31,063400	-987,665906	-1212,612308
31,063500	-989,748007	-1209,717346
31,063600	-993,726360	-1207,583280
31,063700	-999,808645	-1205,931176
31,063800	-1008,167362	-1204,443730
31,063900	-1018,933416	-1202,769736
31,064000	-1032,190282	-1200,529601
31,064100	-1047,968944	-1197,321802
31,064200	-1066,243756	-1192,730197
31,064300	-1086,929347	-1186,332038
31,064400	-1109,878700	-1177,706536
31,064500	-1134,882492	-1166,443791
31,064600	-1161,669746	-1152,153915
31,064700	-1189,909854	-1134,476135
31,064800	-1219,215940	-1113,087665
31,064900	-1249,149572	-1087,712163
31,065000	-1279,226724	-1058,127547
31,065100	-1308,924931	-1024,172999
31,065200	-1337,691490	-985,754962
31,065300	-1364,952592	-942,851987
31,065400	-1390,123166	-895,518279
31,065500	-1412,617302	-843,885838
31,065600	-1431,858991	-788,165119
31,065700	-1447,293013	-728,644144
31,065800	-1458,395698	-665,686069
31,065900	-1464,685377	-599,725209
31,066000	-1465,732264	-531,261570
31,066100	-1461,167582	-460,853991
31,066200	-1450,691700	-389,111981
31,066300	-1434,081132	-316,686421
31,066400	-1411,194198	-244,259294
31,066500	-1381,975250	-172,532631
31,066600	-1346,457314	-102,216901
31,066700	-1304,763122	-34,019047
31,066800	-1257,104448	31,369560
31,066900	-1203,779775	93,285044
31,067000	-1145,170307	151,102556
31,067100	-1081,734383	204,247193
31,067200	-1014,000433	252,204091
31,067300	-942,558536	294,527463
31,067400	-868,050812	330,848415
31,067500	-791,160777	360,881366
31,067600	-712,601890	384,428960
31,067700	-633,105531	401,385338
31,067800	-553,408603	411,737719
31,067900	-474,241040	415,566267
31,068000	-396,313448	413,042222
31,068100	-320,305128	404,424345
31,068200	-246,852704	390,053742
31,068300	-176,539591	370,347184
31,068400	-109,886503	345,789038
31,068500	-47,343178	316,921991
31,068600	10,718525	284,336729
31,068700	64,010009	248,660800
31,068800	112,329738	210,546879
31,068900	155,565360	170,660641
31,069000	193,694134	129,668519
31,069100	226,781665	88,225561
31,069200	254,978986	46,963618
31,069300	278,518053	6,480111
31,069400	297,705763	-32,672419
31,069500	312,916600	-69,995809
31,069600	324,584119	-105,054597
31,069700	333,191364	-137,483067
31,069800	339,260506	-166,990853
31,069900	343,341841	-193,367047
31,070000	346,002388	-216,482732
31,070100	347,814342	-236,291895
31,070200	349,343561	-252,830748
31,070300	351,138329	-266,215490
31,070400	353,718612	-276,638538
31,070500	357,566006	-284,363367
31,070600	363,114522	-289,718038
31,070700	370,742461	-293,087590
31,070800	380,765404	-294,905423
31,070900	393,430524	-295,643867
31,071000	408,912277	-295,804139
31,071100	427,309517	-295,905861
31,071200	448,644102	-296,476371
31,071300	472,860961	-298,040004
31,071400	499,829621	-301,107567
31,071500	529,347138	-306,166184
31,071600	561,142344	-313,669725
31,071700	594,881334	-324,029929
31,071800	630,174031	-337,608440
31,071900	666,581745	-354,709849
31,072000	703,625518	-375,575854
31,072100	740,795125	-400,380648
31,072200	777,558538	-429,227568
31,072300	813,371688	-462,147072
31,072400	847,688327	-499,096033
31,072500	879,969822	-539,958374
31,072600	909,694714	-584,546947
31,072700	936,367853	-632,606687
31,072800	959,528983	-683,818876
31,072900	978,760620	-737,806475
31,073000	993,695099	-794,140409
31,073100	1004,020689	-852,346636
31,073200	1009,486680	-911,913914
31,073300	1009,907392	-972,302086
31,073400	1005,165026	-1032,950741
31,073500	995,211368	-1093,288102
31,073600	980,068316	-1152,739963
31,073700	959,827248	-1210,738553
31,073800	934,647284	-1266,731164
31,073900	904,752460	-1320,188390
31,074000	870,427930	-1370,611881
31,074100	832,015227	-1417,541461
31,074200	789,906735	-1460,561525
31,074300	744,539431	-1499,306625
31,074400	696,388071	-1533,466155
31,074500	645,957876	-1562,788107
31,074600	593,776923	-1587,081825
31,074700	540,388306	-1606,219769
31,074800	486,342252	-1620,138255
31,074900	432,188277	-1628,837198
31,075000	378,467548	-1632,378894
31,075100	325,705536	-1630,885866
31,075200	274,405087	-1624,537839
31,075300	225,040020	-1613,567923
31,075400	178,049325	-1598,258079
31,075500	133,832039	-1578,933957
31,075600	92,742896	-1555,959212
31,075700	55,088746	-1529,729404
31,075800	21,125831	-1500,665582
31,075900	-8,942080	-1469,207676
31,076000	-34,964703	-1435,807818
31,076100	-56,845386	-1400,923671
31,076200	-74,540422	-1365,011909
31,076300	-88,057572	-1328,521946
31,076400	-97,453823	-1291,889983
31,076500	-102,832463	-1255,533499
31,076600	-104,339538	-1219,846250
31,076700	-102,159761	-1185,193832
31,076800	-96,511975	-1151,909897
31,076900	-87,644240	-1120,293025
31,077000	-75,828673	-1090,604332
31,077100	-61,356104	-1063,065795
31,077200	-44,530687	-1037,859316
31,077300	-25,664527	-1015,126514
31,077400	-5,072451	-994,969223
31,077500	16,933010	-977,450671
31,077600	40,046320	-962,597274
31,077700	63,973251	-950,401015
31,077800	88,434752	-940,822313
31,077900	113,170283	-933,793344
31,078000	137,940611	-929,221684
31,078100	162,529974	-926,994246
31,078200	186,747662	-926,981352
31,078300	210,428932	-929,040927
31,078400	233,435314	-933,022638
31,078500	255,654307	-938,771965
31,078600	276,998468	-946,134062
31,078700	297,403997	-954,957355
31,078800	316,828788	-965,096793
31,078900	335,250094	-976,416692
31,079000	352,661801	-988,793116
31,079100	369,071447	-1002,115736
31,079200	384,497029	-1016,289163
31,079300	398,963713	-1031,233718
31,079400	412,500517	-1046,885623
31,079500	425,137066	-1063,196654
31,079600	436,900506	-1080,133239
31,079700	447,812647	-1097,675060
31,079800	457,887421	-1115,813202
31,079900	467,128740	-1134,547890
31,080000	490,139617	-472,420953
31,080100	495,692034	-491,366845
31,080200	500,564793	-510,551416
31,080300	504,759035	-530,008565
31,080400	508,259783	-549,772241
31,080500	511,036296	-569,873163
31,080600	513,042971	-590,335670
31,080700	514,220753	-611,174766
31,080800	514,499044	-632,393454
31,080900	513,798033	-653,980416
31,081000	512,031385	-675,908113
31,081100	509,109253	-698,131360
31,081200	504,941484	-720,586407
31,081300	499,440981	-743,190572
31,081400	492,527109	-765,842415
31,081500	484,129059	-788,422502
31,081600	474,189097	-810,794695
31,081700	462,665586	-832,807991
31,081800	449,535724	-854,298834
31,081900	434,797900	-875,093883
31,082000	418,473632	-895,013152
31,082100	400,608996	-913,873469
31,082200	381,275519	-931,492154
31,082300	360,570499	-947,690861
31,082400	338,616738	-962,299461
31,082500	315,561668	-975,159902
31,082600	291,575891	-986,129936
31,082700	266,851148	-995,086637
31,082800	241,597760	-1001,929598
31,082900	216,041588	-1006,583768
31,083000	190,420554	-1009,001818
31,083100	164,980841	-1009,165997
31,083200	139,972793	-1007,089422
31,083300	115,646654	-1002,816754
31,083400	92,248204	-996,424265
31,083500	70,014409	-988,019245
31,083600	49,169168	-977,738793
31,083700	29,919258	-965,747986
31,083800	12,450558	-952,237480
31,083900	-3,075339	-937,420563
31,084000	-16,524086	-921,529758
31,084100	-27,791015	-904,813011
31,084200	-36,803009	-887,529574
31,084300	-43,519765	-869,945637
31,084400	-47,934407	-852,329854
31,084500	-50,073466	-834,948795
31,084600	-49,996198	-818,062485
31,084700	-47,793272	-801,920078
31,084800	-43,584859	-786,755786
31,084900	-37,518163	-772,785140
31,085000	-29,764453	-760,201656
31,085100	-20,515670	-749,173994
31,085200	-9,980673	-739,843639
31,085300	1,618771	-732,323172
31,085400	14,052176	-726,695152
31,085500	27,084603	-723,011617
31,085600	40,480906	-721,294215
31,085700	54,009876	-721,534958
31,085800	67,448172	-723,697544
31,085900	80,583981	-727,719229
31,086000	93,220300	-733,513193
31,086100	105,177803	-740,971314
31,086200	116,297212	-749,967305
31,086300	126,441154	-760,360109
31,086400	135,495456	-771,997476
31,086500	143,369872	-784,719626
31,086600	149,998242	-798,362929
31,086700	155,338088	-812,763465
31,086800	159,369695	-827,760456
31,086900	162,094696	-843,199402
31,087000	163,534215	-858,934936
31,087100	163,726653	-874,833276
31,087200	162,725154	-890,774259
31,087300	160,594850	-906,652911
31,087400	157,409965	-922,380526
31,087500	153,250833	-937,885250
31,087600	148,200960	-953,112171
31,087700	142,344161	-968,022945
31,087800	135,761871	-982,594954
31,087900	128,530700	-996,820077
31,088000	120,720273	-1010,703110
31,088100	112,391426	-1024,259874
31,088200	103,594779	-1037,515124
31,088300	94,369709	-1050,500266
31,088400	84,743768	-1063,251031
31,088500	74,732494	-1075,805110
31,088600	64,339653	-1088,199868
31,088700	53,557856	-1100,470181
31,088800	42,369528	-1112,646471
31,088900	30,748183	-1124,752988
31,089000	18,659951	-1136,806378
31,089100	6,065298	-1148,814587
31,089200	-7,079130	-1160,776106
