Frequency	Real part	Imaginary part
31,004000	-288,674264	-1667,617918
31,004100	-211,218288	-1671,208590
31,004200	-134,290497	-1681,302035
31,004300	-58,508579	-1697,858327
31,004400	15,514590	-1720,772041
31,004500	87,178449	-1749,873149
31,004600	155,902072	-1784,928814
31,004700	221,131205	-1825,646051
31,004800	282,344899	-1871,675221
31,004900	339,061646	-1922,614270
31,005000	390,844937	-1978,013660
31,005100	437,308154	-2037,381901
31,005200	478,118746	-2100,191588
31,005300	513,001618	-2165,885851
31,005400	541,741718	-2233,885111
31,005500	564,185783	-2303,594036
31,005600	580,243241	-2374,408589
31,005700	589,886271	-2445,723073
31,005800	593,149048	-2516,937048
31,005900	590,126183	-2587,462053
31,006000	580,970431	-2656,728013
31,006100	565,889684	-2724,189262
31,006200	545,143341	-2789,330106
31,006300	519,038110	-2851,669858
31,006400	487,923314	-2910,767281
31,006500	452,185797	-2966,224416
31,006600	412,244496	-3017,689735
31,006700	368,544785	-3064,860617
31,006800	321,552654	-3107,485125
31,006900	271,748826	-3145,363085
31,007000	219,622896	-3178,346482
31,007100	165,667553	-3206,339182
31,007200	110,372978	-3229,296020
31,007300	54,221485	-3247,221276
31,007400	-2,317546	-3260,166599
31,007500	-58,792364	-3268,228411
31,007600	-114,773146	-3271,544858
31,007700	-169,855838	-3270,292365
31,007800	-223,665520	-3264,681843
31,007900	-275,859258	-3254,954632
31,008000	-326,128430	-3241,378230
31,008100	-374,200522	-3224,241877
31,008200	-419,840380	-3203,852058
31,008300	-462,850929	-3180,527987
31,008400	-503,073374	-3154,597132
31,008500	-540,386897	-3126,390840
31,008600	-574,707865	-3096,240117
31,008700	-605,988599	-3064,471600
31,008800	-634,215718	-3031,403791
31,008900	-659,408103	-2997,343571
31,009000	-681,614523	-2962,583041
31,009100	-700,910969	-2927,396717
31,009200	-717,397738	-2892,039111
31,009300	-731,196318	-2856,742703
31,009400	-742,446120	-2821,716334
31,009500	-751,301120	-2787,144019
31,009600	-757,926442	-2753,184186
31,009700	-762,494947	-2719,969336
31,009800	-765,183874	-2687,606117
31,009900	-766,171570	-2656,175798
31,010000	-765,634372	-2625,735127
31,010100	-763,743666	-2596,317542
31,010200	-760,663177	-2567,934714
31,010300	-756,546510	-2540,578389
31,010400	-751,534993	-2514,222488
31,010500	-745,755828	-2488,825429
31,010600	-739,320589	-2464,332626
31,010700	-732,324074	-2440,679123
31,010800	-724,843531	-2417,792318
31,010900	-716,938249	-2395,594719
31,011000	-708,649530	-2374,006702
31,011100	-700,001029	-2352,949200
31,011200	-690,999443	-2332,346304
31,011300	-681,635545	-2312,127701
31,011400	-671,885526	-2292,230937
31,011500	-661,712623	-2272,603443
31,011600	-651,069001	-2253,204300
31,011700	-639,897844	-2234,005711
31,011800	-628,135619	-2214,994156
31,011900	-615,714464	-2196,171207
31,012000	-602,564659	-2177,553992
31,012100	-588,617120	-2159,175310
31,012200	-573,805880	-2141,083375
31,012300	-558,070502	-2123,341222
31,012400	-541,358370	-2106,025768
31,012500	-523,626824	-2089,226563
31,012600	-504,845095	-2073,044241
31,012700	-484,995987	-2057,588718
31,012800	-464,077297	-2042,977167
31,012900	-442,102922	-2029,331808
31,013000	-419,103646	-2016,777561
31,013100	-395,127582	-2005,439614
31,013200	-370,240271	-1995,440946
31,013300	-344,524421	-1986,899860
31,013400	-318,079308	-1979,927573
31,013500	-291,019841	-1974,625921
31,013600	-263,475314	-1971,085206
31,013700	-235,587869	-1969,382241
31,013800	-207,510702	-1969,578636
31,013900	-179,406054	-1971,719337
31,014000	-151,443018	-1975,831470
31,014100	-123,795211	-1981,923493
31,014200	-96,638361	-1989,984681
31,014300	-70,147852	-1999,984939
31,014400	-44,496275	-2011,874968
31,014500	-19,851041	-2025,586738
31,014600	3,627915	-2041,034299
31,014700	25,790278	-2058,114872
31,014800	46,497317	-2076,710214
31,014900	65,623633	-2096,688228
31,015000	83,058659	-2117,904766
31,015100	98,707889	-2140,205602
31,015200	112,493826	-2163,428525
31,015300	124,356627	-2187,405510
31,015400	134,254449	-2211,964926
31,015500	142,163499	-2236,933735
31,015600	148,077793	-2262,139635
31,015700	152,008644	-2287,413127
31,015800	153,983891	-2312,589440
31,015900	154,046910	-2337,510313
31,016000	152,255416	-2362,025583
31,016100	148,680109	-2385,994574
31,016200	143,403181	-2409,287259
31,016300	136,516733	-2431,785189
31,016400	128,121130	-2453,382191
31,016500	118,323340	-2473,984822
31,016600	107,235272	-2493,512596
31,016700	94,972172	-2511,897997
31,016800	81,651078	-2529,086281
31,016900	67,389383	-2545,035108
31,017000	52,303510	-2559,713997
31,017100	36,507723	-2573,103668
31,017200	20,113086	-2585,195253
31,017300	3,226575	-2595,989448
31,017400	-14,049653	-2605,495590
31,017500	-31,618844	-2613,730724
31,017600	-49,390072	-2620,718649
31,017700	-67,278540	-2626,488993
31,017800	-85,205746	-2631,076318
31,017900	-103,099545	-2634,519272
31,018000	-120,894123	-2636,859807
31,018100	-138,529883	-2638,142467
31,018200	-155,953294	-2638,413742
31,018300	-173,116680	-2637,721500
31,018400	-189,978004	-2636,114490
31,018500	-206,500630	-2633,641899
31,018600	-222,653094	-2630,352975
31,018700	-238,408883	-2626,296684
31,018800	-253,746230	-2621,521407
31,018900	-268,647930	-2616,074644
31,019000	-283,101171	-2610,002742
31,019100	-297,097380	-2603,350603
31,019200	-310,632074	-2596,161394
31,019300	-323,704708	-2588,476218
31,019400	-336,318508	-2580,333779
31,019500	-348,480276	-2571,770006
31,019600	-360,200153	-2562,817660
31,019700	-371,491327	-2553,505916
31,019800	-382,369677	-2543,859943
31,019900	-392,853332	-2533,900475
31,020000	-402,962150	-2523,643415
31,020100	-412,717099	-2513,099458
31,020200	-422,139554	-2502,273786
31,020300	-431,250488	-2491,165831
31,020400	-440,069595	-2479,769144
31,020500	-448,614329	-2468,071380
31,020600	-456,898891	-2456,054430
31,020700	-464,933181	-2443,694710
31,020800	-472,721746	-2430,963626
31,020900	-480,262733	-2417,828223
31,021000	-487,546908	-2404,252026
31,021100	-494,556757	-2390,196073
31,021200	-501,265697	-2375,620131
31,021300	-507,637463	-2360,484089
31,021400	-513,625668	-2344,749503
31,021500	-519,173600	-2328,381270
31,021600	-524,214266	-2311,349402
31,021700	-528,670711	-2293,630854
31,021800	-532,456645	-2275,211375
31,021900	-535,477365	-2256,087326
31,022000	-537,630997	-2236,267417
31,022100	-538,810054	-2215,774307
31,022200	-538,903276	-2194,646024
31,022300	-537,797764	-2172,937145
31,022400	-535,381347	-2150,719677
31,022500	-531,545160	-2128,083618
31,022600	-526,186382	-2105,137128
31,022700	-519,211076	-2082,006299
31,022800	-510,537075	-2058,834483
31,022900	-500,096833	-2035,781170
31,023000	-487,840196	-2013,020410
31,023100	-473,736988	-1990,738774
31,023200	-457,779369	-1969,132884
31,023300	-439,983866	-1948,406537
31,023400	-420,393030	-1928,767455
31,023500	-399,076642	-1910,423723
31,023600	-376,132420	-1893,579979
31,023700	-351,686171	-1878,433412
31,023800	-325,891359	-1865,169673
31,023900	-298,928065	-1853,958763
31,024000	-271,001323	-1844,951010
31,024100	-242,338830	-1838,273217
31,024200	-213,188066	-1834,025077
31,024300	-183,812838	-1832,275968
31,024400	-154,489301	-1833,062184
31,024500	-125,501523	-1836,384726
31,024600	-97,136666	-1842,207691
31,024700	-69,679865	-1850,457357
31,024800	-43,408912	-1861,021988
31,024900	-18,588848	-1873,752417
31,025000	4,533427	-1888,463411
31,025100	25,734399	-1904,935841
31,025200	44,818935	-1922,919633
31,025300	61,624893	-1942,137463
31,025400	76,027246	-1962,289163
31,025500	87,941611	-1983,056755
31,025600	97,327076	-2004,110048
31,025700	104,188247	-2025,112675
31,025800	108,576444	-2045,728483
31,025900	110,589979	-2065,628138
31,026000	110,373498	-2084,495820
31,026100	108,116346	-2102,035862
31,026200	104,049977	-2117,979206
31,026300	98,444419	-2132,089516
31,026400	91,603844	-2144,168833
31,026500	83,861306	-2154,062612
31,026600	75,572734	-2161,664044
31,026700	67,110277	-2166,917534
31,026800	58,855125	-2169,821256
31,026900	51,189937	-2170,428682
31,027000	44,491021	-2168,849055
31,027100	39,120419	-2165,246746
31,027200	35,418053	-2159,839486
31,027300	33,694106	-2152,895487
31,027400	34,221780	-2144,729475
31,027500	37,230598	-2135,697689
31,027600	42,900396	-2126,191929
31,027700	51,356138	-2116,632750
31,027800	62,663677	-2107,461908
31,027900	76,826571	-2099,134211
31,028000	93,784029	-2092,108912
31,028100	113,410061	-2086,840804
31,028200	135,513859	-2083,771200
31,028300	159,841442	-2083,318955
31,028400	186,078534	-2085,871721
31,028500	213,854659	-2091,777600
31,028600	242,748379	-2101,337370
31,028700	272,293599	-2114,797435
31,028800	301,986836	-2132,343655
31,028900	331,295313	-2154,096181
31,029000	359,665755	-2180,105399
31,029100	386,533704	-2210,349093
31,029200	411,333205	-2244,730879
31,029300	433,506674	-2283,079954
31,029400	452,514763	-2325,152184
31,029500	467,846039	-2370,632527
31,029600	479,026304	-2419,138738
31,029700	485,627364	-2470,226316
31,029800	487,275101	-2523,394603
31,029900	483,656676	-2578,093924
31,030000	504,751536	-1443,675497
31,030100	492,127016	-1499,129704
31,030200	473,764767	-1554,565660
31,030300	449,611222	-1609,320540
31,030400	419,694990	-1662,724792
31,030500	384,127261	-1714,112775
31,030600	343,100784	-1762,833355
31,030700	296,887456	-1808,260256
31,030800	245,834567	-1849,802002
31,030900	190,359761	-1886,911241
31,031000	130,944836	-1919,093312
31,031100	68,128475	-1945,913894
31,031200	2,498071	-1967,005600
31,031300	-65,319219	-1982,073425
31,031400	-134,666005	-1990,898940
31,031500	-204,864626	-1993,343186
31,031600	-275,227330	-1989,348230
31,031700	-345,066521	-1978,937357
31,031800	-413,704861	-1962,213940
31,031900	-480,485067	-1939,359004
31,032000	-544,779225	-1910,627564
31,032100	-605,997472	-1876,343814
31,032200	-663,595895	-1836,895285
31,032300	-717,083524	-1792,726081
31,032400	-766,028329	-1744,329347
31,032500	-810,062108	-1692,239113
31,032600	-848,884236	-1637,021673
31,032700	-882,264219	-1579,266662
31,032800	-910,043037	-1519,578011
31,032900	-932,133306	-1458,564915
31,033000	-948,518261	-1396,833014
31,033100	-959,249641	-1334,975895
31,033200	-964,444528	-1273,567096
31,033300	-964,281241	-1213,152705
31,033400	-958,994398	-1154,244693
31,033500	-948,869238	-1097,315054
31,033600	-934,235372	-1042,790840
31,033700	-915,460057	-991,050143
31,033800	-892,941165	-942,419052
31,033900	-867,099976	-897,169617
31,034000	-838,373929	-855,518788
31,034100	-807,209473	-817,628335
31,034200	-774,055152	-783,605671
31,034300	-739,355019	-753,505558
31,034400	-703,542513	-727,332582
31,034500	-667,034871	-705,044340
31,034600	-630,228155	-686,555228
31,034700	-593,492969	-671,740720
31,034800	-557,170892	-660,442047
31,034900	-521,571659	-652,471134
31,035000	-486,971115	-647,615712
31,035100	-453,609908	-645,644468
31,035200	-421,692929	-646,312142
31,035300	-391,389431	-649,364470
31,035400	-362,833807	-654,542871
31,035500	-336,126945	-661,588808
31,035600	-311,338093	-670,247755
31,035700	-288,507167	-680,272707
31,035800	-267,647396	-691,427191
31,035900	-248,748242	-703,487759
31,036000	-231,778489	-716,245937
31,036100	-216,689415	-729,509633
31,036200	-203,417978	-743,104025
31,036300	-191,889915	-756,871942
31,036400	-182,022700	-770,673773
31,036500	-173,728292	-784,386963
31,036600	-166,915606	-797,905140
31,036700	-161,492687	-811,136931
31,036800	-157,368527	-824,004535
31,036900	-154,454529	-836,442130
31,037000	-152,665587	-848,394160
31,037100	-151,920792	-859,813598
31,037200	-152,143786	-870,660224
31,037300	-153,262761	-880,898998
31,037400	-155,210168	-890,498573
31,037500	-157,922144	-899,429997
31,037600	-161,337725	-907,665647
31,037700	-165,397890	-915,178425
31,037800	-170,044487	-921,941232
31,037900	-175,219106	-927,926739
31,038000	-180,861951	-933,107446
31,038100	-186,910768	-937,456035
31,038200	-193,299889	-940,945977
31,038300	-199,959429	-943,552388
31,038400	-206,814691	-945,253083
31,038500	-213,785811	-946,029791
31,038600	-220,787669	-945,869486
31,038700	-227,730086	-944,765773
31,038800	-234,518324	-942,720289
31,038900	-241,053886	-939,744050
31,039000	-247,235603	-935,858687
31,039100	-252,960991	-931,097531
31,039200	-258,127866	-925,506485
31,039300	-262,636152	-919,144640
31,039400	-266,389872	-912,084599
31,039500	-269,299241	-904,412473
31,039600	-271,282832	-896,227525
31,039700	-272,269743	-887,641461
31,039800	-272,201699	-878,777334
31,039900	-271,035048	-869,768105
31,040000	-268,742561	-860,754837
31,040100	-265,315007	-851,884581
31,040200	-260,762420	-843,307969
31,040300	-255,115031	-835,176559
31,040400	-248,423814	-827,639995
31,040500	-240,760604	-820,843031
31,040600	-232,217774	-814,922486
31,040700	-222,907451	-810,004198
31,040800	-212,960263	-806,200052
31,040900	-202,523624	-803,605148
31,041000	-191,759585	-802,295190
31,041100	-180,842259	-802,324156
31,041200	-169,954884	-803,722316
31,041300	-159,286553	-806,494668
31,041400	-149,028681	-810,619826
31,041500	-139,371276	-816,049422
31,041600	-130,499081	-822,708041
31,041700	-122,587678	-830,493720
31,041800	-115,799622	-839,279021
31,041900	-110,280707	-848,912671
31,042000	-106,156432	-859,221758
31,042100	-103,528770	-870,014457
31,042200	-102,473296	-881,083243
31,042300	-103,036770	-892,208542
31,042400	-105,235232	-903,162752
31,042500	-109,052657	-913,714565
31,042600	-114,440239	-923,633509
31,042700	-121,316316	-932,694618
31,042800	-129,566972	-940,683132
31,042900	-139,047318	-947,399137
31,043000	-149,583447	-952,662045
31,043100	-160,975036	-956,314801
31,043200	-172,998573	-958,227742
31,043300	-185,411144	-958,302005
31,043400	-197,954717	-956,472399
31,043500	-210,360863	-952,709676
31,043600	-222,355810	-947,022126
31,043700	-233,665733	-939,456457
31,043800	-244,022196	-930,097917
31,043900	-253,167610	-919,069632
31,044000	-260,860611	-906,531168
31,044100	-266,881242	-892,676318
31,044200	-271,035821	-877,730144
31,044300	-273,161392	-861,945319
31,044400	-273,129654	-845,597828
31,044500	-270,850281	-828,982115
31,044600	-266,273542	-812,405737
31,044700	-259,392162	-796,183663
31,044800	-250,242360	-780,632292
31,044900	-238,904038	-766,063341
31,045000	-225,500088	-752,777703
31,045100	-210,194827	-741,059415
31,045200	-193,191568	-731,169860
31,045300	-174,729363	-723,342325
31,045400	-155,078985	-717,777043
31,045500	-134,538193	-714,636816
31,045600	-113,426397	-714,043329
31,045700	-92,078803	-716,074247
31,045800	-70,840167	-720,761156
31,045900	-50,058266	-728,088405
31,046000	-30,077242	-737,992898
31,046100	-11,230936	-750,364837
31,046200	6,163644	-765,049424
31,046300	21,812567	-781,849492
31,046400	35,450822	-800,529026
31,046500	46,847623	-820,817503
31,046600	55,811045	-842,414977
31,046700	62,191912	-864,997798
31,046800	65,886822	-888,224866
31,046900	66,840256	-911,744277
31,047000	65,045704	-935,200225
31,047100	60,545776	-958,240032
31,047200	53,431302	-980,521128
31,047300	43,839412	-1001,717859
31,047400	31,950643	-1021,527954
31,047500	17,985126	-1039,678522
31,047600	2,197920	-1055,931440
31,047700	-15,126391	-1070,088013
31,047800	-33,679755	-1081,992800
31,047900	-53,137199	-1091,536515
31,048000	-73,163759	-1098,657939
31,048100	-93,421621	-1103,344796
31,048200	-113,577329	-1105,633557
31,048300	-133,308888	-1105,608186
31,048400	-152,312622	-1103,397847
31,048500	-170,309620	-1099,173603
31,048600	-187,051627	-1093,144206
31,048700	-202,326255	-1085,551032
31,048800	-215,961374	-1076,662306
31,048900	-227,828614	-1066,766713
31,049000	-237,845854	-1056,166561
31,049100	-245,978679	-1045,170628
31,049200	-252,240735	-1034,086875
31,049300	-256,692990	-1023,215169
31,049400	-259,441905	-1012,840192
31,049500	-260,636555	-1003,224701
31,049600	-260,464757	-994,603287
31,049700	-259,148299	-987,176782
31,049800	-256,937361	-981,107441
31,049900	-254,104272	-976,515022
31,050000	-250,936721	-973,473845
31,050100	-247,730600	-972,010909
31,050200	-244,782617	-972,105117
31,050300	-242,382873	-973,687628
31,050400	-240,807552	-976,643331
31,050500	-240,311907	-980,813422
31,050600	-241,123703	-985,999012
31,050700	-243,437268	-991,965709
31,050800	-247,408287	-998,449060
31,050900	-253,149476	-1005,160727
31,051000	-260,727229	-1011,795272
31,051100	-270,159322	-1018,037393
31,051200	-281,413735	-1023,569436
31,051300	-294,408623	-1028,079026
31,051400	-309,013441	-1031,266637
31,051500	-325,051200	-1032,852919
31,051600	-342,301817	-1032,585631
31,051700	-360,506477	-1030,246000
31,051800	-379,372910	-1025,654368
31,051900	-398,581488	-1018,675003
31,052000	-417,791966	-1009,219940
31,052100	-436,650764	-997,251785
31,052200	-454,798584	-982,785394
31,052300	-471,878224	-965,888408
31,052400	-487,542380	-946,680601
31,052500	-501,461297	-925,332083
31,052600	-513,330065	-902,060369
31,052700	-522,875409	-877,126403
31,052800	-529,861822	-850,829600
31,052900	-534,096894	-823,502041
31,053000	-535,435732	-795,501932
31,053100	-533,784356	-767,206482
31,053200	-529,102006	-739,004364
31,053300	-521,402315	-711,287911
31,053400	-510,753306	-684,445242
31,053500	-497,276240	-658,852479
31,053600	-481,143330	-634,866230
31,053700	-462,574370	-612,816506
31,053800	-441,832387	-593,000233
31,053900	-419,218377	-575,675478
31,054000	-395,065290	-561,056544
31,054100	-369,731366	-549,310004
31,054200	-343,592999	-540,551785
31,054300	-317,037282	-534,845326
31,054400	-290,454397	-532,200876
31,054500	-264,230032	-532,575899
31,054600	-238,737979	-535,876600
31,054700	-214,333089	-541,960496
31,054800	-191,344727	-550,639980
31,054900	-170,070869	-561,686779
31,055000	-150,772964	-574,837192
31,055100	-133,671667	-589,797979
31,055200	-118,943521	-606,252766
