Frequency	Real part	Imaginary part
30,947500	-2899,038012	-24162,714809
30,947600	-3020,456836	-24050,574957
30,947700	-3135,279014	-23914,687154
30,947800	-3239,711600	-23756,035364
30,947900	-3330,163091	-23576,180059
30,948000	-3403,329251	-23377,217264
30,948100	-3456,271037	-23161,724981
30,948200	-3486,482806	-22932,698459
30,948300	-3491,949208	-22693,476009
30,948400	-3471,189511	-22447,657333
30,948500	-3423,288386	-22199,016435
30,948600	-3347,912559	-21951,411374
30,948700	-3245,313092	-21708,693095
30,948800	-3116,313405	-21474,615649
30,948900	-2962,283529	-21252,749981
30,949000	-2785,101398	-21046,403423
30,949100	-2587,102331	-20858,546784
30,949200	-2371,018121	-20691,750789
30,949300	-2139,907389	-20548,133305
30,949400	-1897,079104	-20429,318538
30,949500	-1646,011248	-20336,409032
30,949600	-1390,266790	-20269,971013
30,949700	-1133,409089	-20230,033224
30,949800	-878,918910	-20216,099073
30,949900	-630,115105	-20227,171596
30,950000	-390,080935	-20261,790375
30,950100	-161,597811	-20318,079290
30,950200	52,911969	-20393,803699
30,950300	251,432171	-20486,435431
30,950400	432,388223	-20593,223785
30,950500	594,670744	-20711,270598
30,950600	737,646581	-20837,607382
30,950700	861,157303	-20969,272478
30,950800	965,505391	-21103,386226
30,950900	1051,428697	-21237,222214
30,951000	1120,064050	-21368,272810
30,951100	1172,901145	-21494,307343
30,951200	1211,728100	-21613,421529
30,951300	1238,570266	-21724,076973
30,951400	1255,624024	-21825,129874
30,951500	1265,187417	-21915,848327
30,951600	1269,589530	-21995,917971
30,951700	1271,120524	-22065,435990
30,951800	1271,964193	-22124,893835
30,951900	1274,134833	-22175,149290
30,952000	1279,420053	-22217,388802
30,952100	1289,330996	-22253,081242
30,952200	1305,061211	-22283,924459
30,952300	1327,455175	-22311,786191
30,952400	1356,987193	-22338,641010
30,952500	1393,751122	-22366,505065
30,952600	1437,461050	-22397,370435
30,952700	1487,462801	-22433,140878
30,952800	1542,755811	-22475,570721
30,952900	1602,024678	-22526,208508
30,953000	1663,679418	-22586,346906
30,953100	1725,903240	-22656,980161
30,953200	1786,706477	-22738,770185
30,953300	1843,985145	-22832,022121
30,953400	1895,582505	-22936,669961
30,953500	1939,351929	-23052,272513
30,953600	1973,219371	-23178,019752
30,953700	1995,243752	-23312,749286
30,953800	2003,673671	-23454,972423
30,953900	1996,998923	-23602,909058
30,954000	1973,995514	-23754,530391
30,954100	1933,763004	-23907,608263
30,954200	1875,753256	-24059,769757
30,954300	1799,789887	-24208,555578
30,954400	1706,077982	-24351,480636
30,954500	1595,203893	-24486,095216
30,954600	1468,125209	-24610,045137
30,954700	1326,151238	-24721,129316
30,954800	1170,914595	-24817,353272
30,954900	1004,334712	-24896,977205
30,955000	828,574292	-24958,557450
30,955100	645,989911	-25000,980304
30,955200	459,078084	-25023,487430
30,955300	270,418251	-25025,692255
30,955400	82,614173	-25007,587065
30,955500	-101,764734	-24969,540704
30,955600	-280,240636	-24912,287049
30,955700	-450,481625	-24836,904692
30,955800	-610,351834	-24744,788435
30,955900	-757,956104	-24637,613462
30,956000	-891,678128	-24517,293198
30,956100	-1010,211222	-24385,932021
30,956200	-1112,581035	-24245,774116
30,956300	-1198,159768	-24099,149830
30,956400	-1266,671674	-23948,420945
30,956500	-1318,189858	-23795,926272
30,956600	-1353,124624	-23643,928940
30,956700	-1372,203815	-23494,566709
30,956800	-1376,445813	-23349,806494
30,956900	-1367,126035	-23211,404181
30,957000	-1345,737920	-23080,870657
30,957100	-1313,949515	-22959,444775
30,957200	-1273,556886	-22848,073797
30,957300	-1226,435603	-22747,401655
30,957400	-1174,491603	-22657,765124
30,957500	-1119,612709	-22579,197841
30,957600	-1063,622038	-22511,441846
30,957700	-1008,234450	-22453,966176
30,957800	-955,017093	-22405,991836
30,957900	-905,354963	-22366,522331
30,958000	-860,422222	-22334,378812
30,958100	-821,159881	-22308,238795
30,958200	-788,260249	-22286,677335
30,958300	-762,158341	-22268,209508
30,958400	-743,030297	-22251,333040
30,958500	-730,798612	-22234,569961
30,958600	-725,143857	-22216,506204
30,958700	-725,522360	-22195,828179
30,958800	-731,189188	-22171,355424
30,958900	-741,225667	-22142,068610
30,959000	-754,570523	-22107,132290
30,959100	-770,053709	-22065,911967
30,959200	-786,431915	-22017,985213
30,959300	-802,424732	-21963,146743
30,959400	-816,750476	-21901,407534
30,959500	-828,160713	-21832,988213
30,959600	-835,472584	-21758,307127
30,959700	-837,598140	-21677,963602
30,959800	-833,569985	-21592,717056
30,959900	-822,562675	-21503,462699
30,960000	-803,909447	-21411,204633
30,960100	-777,114020	-21317,027216
30,960200	-741,857321	-21222,065558
30,960300	-697,999207	-21127,476025
30,960400	-645,575329	-21034,407588
30,960500	-584,789471	-20943,974799
30,960600	-516,001795	-20857,233080
30,960700	-439,713539	-20775,156954
30,960800	-356,548798	-20698,621690
30,960900	-267,234073	-20628,388732
30,961000	-172,576341	-20565,095152
30,961100	-73,440374	-20509,247227
30,961200	29,273931	-20461,218088
30,961300	134,653495	-20421,249302
30,961400	241,792638	-20389,456078
30,961500	349,811672	-20365,835710
30,961600	457,873040	-20350,278780
30,961700	565,194581	-20342,582540
30,961800	671,059658	-20342,465878
30,961900	774,823974	-20349,585204
30,962000	875,919047	-20363,550612
30,962100	973,852423	-20383,941665
30,962200	1068,204840	-20410,322197
30,962300	1158,624633	-20442,253579
30,962400	1244,819808	-20479,305958
30,962500	1326,548255	-20521,067087
30,962600	1403,606650	-20567,148446
30,962700	1475,818649	-20617,188477
30,962800	1543,022969	-20670,852868
30,962900	1605,061982	-20727,831938
30,963000	1661,771406	-20787,835296
30,963100	1712,971643	-20850,584050
30,963200	1758,461248	-20915,800959
30,963300	1798,012946	-20983,198975
30,963400	1831,372487	-21052,468741
30,963500	1858,260567	-21123,265624
30,963600	1878,377894	-21195,196921
30,963700	1891,413370	-21267,809872
30,963800	1897,055240	-21340,581119
30,963900	1895,004936	-21412,908216
30,964000	1884,993242	-21484,103724
30,964100	1866,798287	-21553,392391
30,964200	1840,264810	-21619,911784
30,964300	1805,324043	-21682,716672
30,964400	1762,013524	-21740,787320
30,964500	1710,496124	-21793,041739
30,964600	1651,077533	-21838,351800
30,964700	1584,221508	-21875,563001
30,964800	1510,562187	-21903,517530
30,964900	1430,912850	-21921,080165
30,965000	1346,270574	-21927,166428
30,965100	1257,816350	-21920,772315
30,965200	1166,910313	-21901,004855
30,965300	1075,081900	-21867,112682
30,965400	984,014850	-21818,515757
30,965500	895,527137	-21754,833402
30,965600	811,546053	-21675,909759
30,965700	734,078805	-21581,835879
30,965800	665,179131	-21472,967663
30,965900	606,910564	-21349,938986
30,966000	561,307080	-21213,669411
30,966100	530,331977	-21065,366053
30,966200	515,835888	-20906,519244
30,966300	519,514901	-20738,891845
30,966400	542,869781	-20564,502172
30,966500	587,167282	-20385,600671
30,966600	653,404540	-20204,640647
30,966700	742,277462	-20024,243486
30,966800	854,153978	-19847,158980
30,966900	989,052900	-19676,221474
30,967000	1146,629052	-19514,302683
30,967100	1326,165161	-19364,262129
30,967200	1526,570884	-19228,896223
30,967300	1746,389160	-19110,887044
30,967400	1983,809932	-19012,751944
30,967500	2236,691091	-18936,795051
30,967600	2502,586351	-18885,061753
30,967700	2778,779573	-18859,297188
30,967800	3062,324937	-18860,909661
30,967900	3350,092184	-18890,939838
30,968000	3638,816072	-18950,036437
30,968100	3925,149039	-19038,438983
30,968200	4205,716039	-19155,968047
30,968300	4477,170419	-19302,023243
30,968400	4736,249711	-19475,589057
30,968500	4979,830190	-19675,248419
30,968600	5204,979079	-19899,203784
30,968700	5409,003356	-20145,305273
30,968800	5589,494151	-20411,085322
30,968900	5744,365867	-20693,799114
30,969000	5871,889245	-20990,469963
30,969100	5970,717742	-21297,938696
30,969200	6039,906741	-21612,916039
30,969300	6078,925271	-21932,036899
30,969400	6087,660076	-22251,915463
30,969500	6066,412046	-22569,199989
30,969600	6015,885173	-22880,626195
30,969700	5937,168393	-23183,068221
30,969800	5831,710750	-23473,586157
30,969900	5701,290553	-23749,469287
30,970000	5547,979210	-24008,274243
30,970100	5374,100611	-24247,857437
30,970200	5182,186958	-24466,401250
30,970300	4974,932009	-24662,433608
30,970400	4755,142745	-24834,840743
30,970500	4525,690469	-24982,873052
30,970600	4289,462324	-25106,144174
30,970700	4049,314193	-25204,623496
30,970800	3808,025882	-25278,622457
30,970900	3568,259395	-25328,775161
30,971000	3332,521039	-25356,013881
30,971100	3103,127956	-25361,540144
30,971200	2882,179603	-25346,792180
30,971300	2671,534523	-25313,409519
30,971400	2472,792659	-25263,195604
30,971500	2287,283312	-25198,079260
30,971600	2116,058716	-25120,075857
30,971700	1959,893075	-25031,248989
30,971800	1819,286810	-24933,673421
30,971900	1694,475631	-24829,399993
30,972000	1585,443982	-24720,423110
30,972100	1491,942324	-24608,651329
30,972200	1413,507654	-24495,881479
30,972300	1349,486636	-24383,776614
30,972400	1299,060670	-24273,848036
30,972500	1261,272253	-24167,441463
30,972600	1235,051961	-24065,727364
30,972700	1219,245443	-23969,695340
30,972800	1212,639836	-23880,152373
30,972900	1213,989075	-23797,724667
30,973000	1222,037643	-23722,862735
30,973100	1235,542363	-23655,849345
30,973200	1253,291937	-23596,809881
30,973300	1274,124007	-23545,724657
30,973400	1296,939584	-23502,442717
30,973500	1320,714811	-23466,696637
30,973600	1344,510063	-23438,117887
30,973700	1367,476484	-23416,252317
30,973800	1388,860118	-23400,575379
30,973900	1408,003846	-23390,506757
30,974000	1424,347379	-23385,424110
30,974100	1437,425599	-23384,675712
30,974200	1446,865552	-23387,591820
30,974300	1452,382409	-23393,494690
30,974400	1453,774700	-23401,707186
30,974500	1450,919126	-23411,560024
30,974600	1443,765214	-23422,397712
30,974700	1432,330054	-23433,583324
30,974800	1416,693314	-23444,502253
30,974900	1396,992689	-23454,565143
30,975000	1373,419882	-23463,210197
30,975100	1346,217180	-23469,905087
30,975200	1315,674603	-23474,148667
30,975300	1282,127619	-23475,472695
30,975400	1245,955297	-23473,443743
30,975500	1207,578800	-23467,665450
30,975600	1167,460048	-23457,781227
30,975700	1126,100370	-23443,477484
30,975800	1084,038957	-23424,487427
30,975900	1041,850914	-23400,595386
30,976000	1000,144719	-23371,641626
30,976100	959,558904	-23337,527526
30,976200	920,757806	-23298,220980
30,976300	884,426269	-23253,761833
30,976400	851,263194	-23204,267135
30,976500	821,973901	-23149,935983
30,976600	797,261319	-23091,053689
30,976700	777,816028	-23027,995029
30,976800	764,305291	-22961,226315
30,976900	757,361209	-22891,306065
30,977000	757,568207	-22818,884045
30,977100	765,450094	-22744,698526
30,977200	781,456992	-22669,571597
30,977300	805,952415	-22594,402465
30,977400	839,200866	-22520,158689
30,977500	881,356264	-22447,865384
30,977600	932,451567	-22378,592466
30,977700	992,389915	-22313,440073
30,977800	1060,937620	-22253,522381
30,977900	1137,719275	-22199,950038
30,978000	1222,215252	-22153,811542
30,978100	1313,761776	-22116,153901
30,978200	1411,553729	-22087,962956
30,978300	1514,650270	-22070,143776
30,978400	1621,983298	-22063,501552
30,978500	1732,368705	-22068,723423
30,978600	1844,520321	-22086,361658
30,978700	1957,066356	-22116,818601
30,978800	2068,568103	-22160,333775
30,978900	2177,540595	-22216,973473
30,979000	2282,474866	-22286,623156
30,979100	2381,861389	-22368,982881
30,979200	2474,214287	-22463,565964
30,979300	2558,095804	-22569,700971
30,979400	2632,140596	-22686,537099
30,979500	2695,079313	-22813,052905
30,979600	2745,761014	-22948,068283
30,979700	2783,173949	-23090,259512
30,979800	2806,464247	-23238,177136
30,979900	2814,952154	-23390,266358
30,980000	2808,145432	-23544,889591
30,980100	2785,749652	-23700,350747
30,980200	2747,675155	-23854,920819
30,980300	2694,040503	-24006,864258
30,980400	2625,172357	-24154,465667
30,980500	2541,601752	-24296,056276
30,980600	2444,056849	-24430,039723
30,980700	2333,452282	-24554,916630
30,980800	2210,875322	-24669,307524
30,980900	2077,569116	-24771,973673
30,981000	1934,913331	-24861,835456
30,981100	1784,402583	-24937,987945
30,981200	1627,623071	-24999,713417
30,981300	1466,227854	-25046,490606
30,981400	1301,911261	-25078,000556
30,981500	1136,382904	-25094,129004
30,981600	971,341778	-25094,965300
30,981700	808,450928	-25080,797940
30,981800	649,313128	-25052,106849
30,981900	495,448005	-25009,552608
30,982000	348,270990	-24953,962891
30,982100	209,074439	-24886,316410
30,982200	79,011221	-24807,724714
30,982300	-40,918999	-24719,412222
30,982400	-149,880589	-24622,694897
30,982500	-247,209786	-24518,957973
30,982600	-332,419473	-24409,633160
30,982700	-405,200909	-24296,175755
30,982800	-465,422455	-24180,042059
30,982900	-513,125436	-24062,667500
30,983000	-548,517281	-23945,445818
30,983100	-571,962173	-23829,709651
30,983200	-583,969433	-23716,712807
30,983300	-585,179952	-23607,614486
30,983400	-576,350952	-23503,465642
30,983500	-558,339411	-23405,197655
30,983600	-532,084497	-23313,613418
30,983700	-498,589341	-23229,380911
30,983800	-458,902494	-23153,029254
30,983900	-414,099399	-23084,947241
30,984000	-365,264190	-23025,384255
30,984100	-313,472122	-22974,453470
30,984200	-259,772893	-22932,137194
30,984300	-205,175118	-22898,294166
30,984400	-150,632164	-22872,668623
30,984500	-97,029519	-22854,900907
30,984600	-45,173869	-22844,539371
30,984700	4,216022	-22841,053349
30,984800	50,516539	-22843,846928
30,984900	93,204501	-22852,273264
30,985000	131,860481	-22865,649195
30,985100	166,170189	-22883,269897
30,985200	195,923946	-22904,423353
30,985300	221,014326	-22928,404385
30,985400	241,432052	-22954,528072
30,985500	257,260267	-22982,142312
30,985600	268,667317	-23010,639386
30,985700	275,898179	-23039,466343
30,985800	279,264730	-23068,134063
30,985900	279,135001	-23096,224888
30,986000	275,921640	-23123,398717
30,986100	270,069748	-23149,397485
30,986200	262,044315	-23174,047973
30,986300	252,317452	-23197,262921
30,986400	241,355636	-23219,040424
30,986500	229,607159	-23239,461632
30,986600	217,490024	-23258,686795
30,986700	205,380449	-23276,949696
30,986800	193,602214	-23294,550577
30,986900	182,417021	-23311,847636
30,987000	172,016042	-23329,247256
30,987100	162,512842	-23347,193086
30,987200	153,937799	-23366,154163
30,987300	146,234167	-23386,612263
30,987400	139,255896	-23409,048683
30,987500	132,767266	-23433,930690
30,987600	126,444429	-23461,697870
30,987700	119,878854	-23492,748623
30,987800	112,582685	-23527,427075
30,987900	103,995978	-23566,010654
30,988000	93,495732	-23608,698594
30,988100	80,406610	-23655,601628
30,988200	64,013208	-23706,733105
30,988300	43,573690	-23762,001759
30,988400	18,334562	-23821,206345
30,988500	-12,453634	-23884,032316
30,988600	-49,520020	-23950,050687
30,988700	-93,556739	-24018,719203
30,988800	-145,202320	-24089,385887
30,988900	-205,025368	-24161,294975
30,989000	-273,508941	-24233,595239
30,989100	-351,035937	-24305,350617
30,989200	-437,875861	-24375,553024
30,989300	-534,173277	-24443,137175
30,989400	-639,938259	-24506,997196
30,989500	-755,039128	-24566,004755
30,989600	-879,197694	-24619,028385
30,989700	-1011,987230	-24664,953667
30,989800	-1152,833295	-24702,703857
30,989900	-1301,017523	-24731,260572
30,990000	-1455,684394	-24749,684086
30,990100	-1615,850951	-24757,132799
30,990200	-1780,419387	-24752,881445
30,990300	-1948,192301	-24736,337609
30,990400	-2117,890430	-24707,056145
30,990500	-2288,172531	-24664,751119
30,990600	-2457,657086	-24609,304950
30,990700	-2624,945403	-24540,774456
30,990800	-2788,645683	-24459,393588
30,990900	-2947,397555	-24365,572697
30,991000	-3099,896560	-24259,894241
30,991100	-3244,918080	-24143,104933
30,991200	-3381,340142	-24016,104400
30,991300	-3508,164616	-23879,930507
30,991400	-3624,536270	-23735,741582
30,991500	-3729,759229	-23584,795847
30,991600	-3823,310427	-23428,428453
30,991700	-3904,849657	-23268,026551
30,991800	-3974,225952	-23105,002914
30,991900	-4031,480063	-22940,768667
30,992000	-4076,842890	-22776,705699
30,992100	-4110,729839	-22614,139376
30,992200	-4133,731132	-22454,312168
30,992300	-4146,598217	-22298,358805
30,992400	-4150,226522	-22147,283533
30,992500	-4145,634858	-22001,940048
30,992600	-4133,941899	-21863,014593
30,992700	-4116,340211	-21731,012662
30,992800	-4094,068391	-21606,249676
30,992900	-4068,381926	-21488,845910
30,993000	-4040,523413	-21378,725861
30,993100	-4011,692831	-21275,622125
30,993200	-3983,018542	-21179,083790
30,993300	-3955,529717	-21088,489190
30,993400	-3930,130846	-21003,062808
30,993500	-3907,578953	-20921,895989
30,993600	-3888,464106	-20843,971030
30,993700	-3873,193706	-20768,188138
30,993800	-3861,980993	-20693,394658
30,993900	-3854,838101	-20618,415918
30,994000	-3851,573876	-20542,086992
30,994100	-3851,796591	-20463,284628
30,994200	-3854,921559	-20380,958614
30,994300	-3860,183527	-20294,161812
30,994400	-3866,653625	-20202,078147
30,994500	-3873,260542	-20104,047843
30,994600	-3878,815471	-19999,589304
30,994700	-3882,040300	-19888,417038
30,994800	-3881,598415	-19770,455185
30,994900	-3876,127429	-19645,846251
30,995000	-3864,273096	-19514,954784
30,995100	-3844,723613	-19378,365852
30,995200	-3816,243527	-19236,878279
30,995300	-3777,706440	-19091,492744
30,995400	-3728,125723	-18943,394962
30,995500	-3666,682524	-18793,934268
30,995600	-3592,750358	-18644,598078
30,995700	-3505,915691	-18496,982752
