Frequency	Real part	Imaginary part
30,661800	1791,496685	99063,654423
30,661900	1714,743484	99258,963925
30,662000	1637,991302	99462,663150
30,662100	1562,111150	99674,813428
30,662200	1487,973245	99895,361399
30,662300	1416,430692	100124,141581
30,662400	1348,303994	100360,881335
30,662500	1284,366751	100605,208009
30,662600	1225,332829	100856,658032
30,662700	1171,845297	101114,687654
30,662800	1124,467309	101378,685015
30,662900	1083,675091	101647,983183
30,663000	1049,853116	101921,873809
30,663100	1023,291502	102199,621029
30,663200	1004,185580	102480,475250
30,663300	992,637554	102763,686481
30,663400	988,660096	103048,516892
30,663500	992,181694	103334,252315
30,663600	1003,053506	103620,212451
30,663700	1021,057458	103905,759589
30,663800	1045,915299	104190,305678
30,663900	1077,298307	104473,317687
30,664000	1114,837325	104754,321195
30,664100	1158,132846	105032,902237
30,664200	1206,764825	105308,707475
30,664300	1260,301977	105581,442805
30,664400	1318,310295	105850,870565
30,664500	1380,360601	106116,805533
30,664600	1446,034959	106379,109933
30,664700	1514,931826	106637,687705
30,664800	1586,669876	106892,478283
30,664900	1660,890466	107143,450143
30,665000	1737,258771	107390,594379
30,665100	1815,463647	107633,918552
30,665200	1895,216335	107873,441017
30,665300	1976,248153	108109,185947
30,665400	2058,307338	108341,179190
30,665500	2141,155252	108569,445109
30,665600	2224,562152	108794,004465
30,665700	2308,302758	109014,873403
30,665800	2392,151834	109232,063526
30,665900	2475,880004	109445,583025
30,666000	2559,250008	109655,438780
30,666100	2642,013562	109861,639304
30,666200	2723,909005	110064,198401
30,666300	2804,659819	110263,139343
30,666400	2883,974140	110458,499394
30,666500	2961,545282	110650,334461
30,666600	3037,053298	110838,723674
30,666700	3110,167530	111023,773690
30,666800	3180,550091	111205,622524
30,666900	3247,860168	111384,442737
30,667000	3311,758999	111560,443825
30,667100	3371,915378	111733,873688
30,667200	3428,011492	111905,019088
30,667300	3479,748896	112074,205052
30,667400	3526,854422	112241,793191
30,667500	3569,085822	112408,178973
30,667600	3606,236947	112573,788009
30,667700	3638,142283	112739,071444
30,667800	3664,680693	112904,500595
30,667900	3685,778221	113070,560987
30,668000	3701,409875	113237,745969
30,668100	3711,600316	113406,550113
30,668200	3716,423432	113577,462592
30,668300	3716,000819	113750,960749
30,668400	3710,499208	113927,504058
30,668500	3700,126953	114107,528669
30,668600	3685,129680	114291,442693
30,668700	3665,785277	114479,622378
30,668800	3642,398395	114672,409279
30,668900	3615,294661	114870,108501
30,669000	3584,814820	115072,988040
30,669100	3551,309014	115281,279216
30,669200	3515,131419	115495,178154
30,669300	3476,635431	115714,848208
30,669400	3436,169587	115940,423223
30,669500	3394,074374	116172,011440
30,669600	3350,680042	116409,699879
30,669700	3306,305511	116653,558977
30,669800	3261,258406	116903,647240
30,669900	3215,836213	117160,015697
30,670000	3170,328516	117422,711889
30,670100	3125,020199	117691,783202
30,670200	3080,195492	117967,279307
30,670300	3036,142661	118249,253548
30,670400	2993,159129	118537,763131
30,670500	2951,556793	118832,868002
30,670600	2911,667250	119134,628370
30,670700	2873,846665	119443,100859
30,670800	2838,479987	119758,333357
30,670900	2805,984248	120080,358640
30,671000	2776,810667	120409,186954
30,671100	2751,445343	120744,797744
30,671200	2730,408327	121087,130798
30,671300	2714,250920	121436,077095
30,671400	2703,551101	121791,469681
30,671500	2698,907047	122153,074931
30,671600	2700,928745	122520,584555
30,671700	2710,227810	122893,608706
30,671800	2727,405639	123271,670561
30,671900	2753,040131	123654,202687
30,672000	2787,671250	124040,545506
30,672100	2831,785770	124429,948106
30,672200	2885,801585	124821,571592
30,672300	2950,052008	125214,495118
30,672400	3024,770521	125607,724667
30,672500	3110,076446	126000,204546
30,672600	3205,962010	126390,831516
30,672700	3312,281272	126778,471379
30,672800	3428,741359	127161,977750
30,672900	3554,896411	127540,212693
30,673000	3690,144587	127912,068794
30,673100	3833,728431	128276,492220
30,673200	3984,738798	128632,506211
30,673300	4142,122480	128979,234464
30,673400	4304,693569	129315,923793
30,673500	4471,148487	129641,965468
30,673600	4640,084541	129956,914623
30,673700	4810,021720	130260,507153
30,673800	4979,427400	130552,673555
30,673900	5146,743487	130833,549211
30,674000	5310,415480	131103,480696
30,674100	5468,922847	131363,027768
30,674200	5620,810036	131612,960788
30,674300	5764,717433	131854,253426
30,674400	5899,411507	132088,070634
30,674500	6023,813422	132315,751961
30,674600	6137,025354	132538,790424
30,674700	6238,353829	132758,807257
30,674800	6327,329404	132977,522979
30,674900	6403,722120	133196,725326
30,675000	6467,552197	133418,234686
30,675100	6519,095581	133643,867767
30,675200	6558,884047	133875,400277
30,675300	6587,699672	134114,529467
30,675400	6606,563660	134362,837398
30,675500	6616,719602	134621,755803
30,675600	6619,611413	134892,533423
30,675700	6616,856315	135176,206616
30,675800	6610,213371	135473,574025
30,675900	6601,548191	135785,175995
30,676000	6592,794526	136111,279315
30,676100	6585,913601	136451,867774
30,676200	6582,852055	136806,638879
30,676300	6585,499452	137175,006937
30,676400	6595,646346	137556,112556
30,676500	6614,943875	137948,838482
30,676600	6644,865876	138351,831511
30,676700	6686,674426	138763,530077
30,676800	6741,389703	139182,196978
30,676900	6809,764912	139605,956543
30,677000	6892,266981	140032,835474
30,677100	6989,063532	140460,806424
30,677200	7100,016559	140887,833362
30,677300	7224,683036	141311,917668
30,677400	7362,322544	141731,143897
30,677500	7511,911836	142143,724116
30,677600	7672,166077	142548,039765
30,677700	7841,566345	142942,680026
30,677800	8018,392819	143326,475735
30,677900	8200,762928	143698,528016
30,678000	8386,673626	144058,230872
30,678100	8574,046816	144405,287154
30,678200	8760,776902	144739,717467
30,678300	8944,779341	145061,861710
30,678400	9124,039066	145372,373181
30,678500	9296,657624	145672,205290
30,678600	9460,897890	145962,591155
30,678700	9615,225298	146245,016498
30,678800	9758,344545	146521,186442
30,678900	9889,230895	146792,986953
30,679000	10007,155278	147062,441807
30,679100	10111,702550	147331,666085
30,679200	10202,782440	147602,817280
30,679300	10280,632871	147878,045173
30,679400	10345,815541	148159,441666
30,679500	10399,203827	148448,991781
30,679600	10441,963259	148748,526985
30,679700	10475,525005	149059,681994
30,679800	10501,552969	149383,856081
30,679900	10521,905264	149722,179853
30,680000	10538,590967	150075,488297
30,680100	10553,723173	150444,300775
30,680200	10569,469472	150828,808461
30,680300	10588,001016	151228,869541
30,680400	10611,441413	151644,012311
30,680500	10641,816662	152073,446115
30,680600	10681,007335	152516,079870
30,680700	10730,704165	152970,547745
30,680800	10792,368101	153435,241378
30,680900	10867,195796	153908,347869
30,681000	10956,091359	154387,892632
30,681100	11059,645049	154871,786072
30,681200	11178,119419	155357,872965
30,681300	11311,443234	155843,983356
30,681400	11459,213302	156327,983740
30,681500	11620,704155	156807,827297
30,681600	11794,885338	157281,601973
30,681700	11980,445863	157747,575262
30,681800	12175,825217	158204,234605
30,681900	12379,250160	158650,322467
30,682000	12588,776396	159084,865246
30,682100	12802,334097	159507,195365
30,682200	13017,776154	159916,966027
30,682300	13232,927984	160314,158328
30,682400	13445,637678	160699,080598
30,682500	13653,825262	161072,360028
30,682600	13855,529906	161434,926848
30,682700	14048,953926	161787,991486
30,682800	14232,502562	162133,015315
30,682900	14404,818569	162471,675765
30,683000	14564,810853	162805,826681
30,683100	14711,676491	163137,454953
30,683200	14844,915665	163468,634502
30,683300	14964,339221	163801,478784
30,683400	15070,068737	164138,092993
30,683500	15162,529200	164480,527129
30,683600	15242,434536	164830,731095
30,683700	15310,766457	165190,512898
30,683800	15368,747222	165561,500945
30,683900	15417,807075	165945,111330
30,684000	15459,547233	166342,520848
30,684100	15495,699430	166754,646340
30,684200	15528,083057	167182,130784
30,684300	15558,561034	167625,336394
30,684400	15588,995530	168084,344792
30,684500	15621,204667	168558,964128
30,684600	15656,921293	169048,742883
30,684700	15697,754832	169552,989863
30,684800	15745,157161	170070,799794
30,684900	15800,393302	170601,083757
30,685000	15864,517628	171142,603597
30,685100	15938,356092	171694,009334
30,685200	16022,494849	172253,878572
30,685300	16117,275461	172820,756816
30,685400	16222,796690	173393,197625
30,685500	16338,922730	173969,801553
30,685600	16465,297541	174549,252855
30,685700	16601,364801	175130,353010
30,685800	16746,392854	175712,050231
30,685900	16899,503888	176293,464222
30,686000	17059,706494	176873,905596
30,686100	17225,930663	177452,889514
30,686200	17397,064235	178030,143257
30,686300	17571,989772	178605,607627
30,686400	17749,620845	179179,432223
30,686500	17928,936747	179751,964817
30,686600	18109,014682	180323,735203
30,686700	18289,058588	180895,434040
30,686800	18468,423834	181467,887343
30,686900	18646,637154	182042,027389
30,687000	18823,411319	182618,860884
30,687100	18998,654205	183199,435311
30,687200	19172,472054	183784,804425
30,687300	19345,166909	184375,993858
30,687400	19517,228341	184973,967802
30,687500	19689,319759	185579,597679
30,687600	19862,259725	186193,633673
30,687700	20036,998848	186816,679877
30,687800	20214,592921	187449,173729
30,687900	20396,173091	188091,370278
30,688000	20582,913901	188743,331680
30,688100	20776,000108	189404,922178
30,688200	20976,593208	190075,808679
30,688300	21185,798593	190755,466869
30,688400	21404,634228	191443,192661
30,688500	21634,001728	192138,118639
30,688600	21874,660577	192839,235014
30,688700	22127,206216	193545,414484
30,688800	22392,052530	194255,440310
30,688900	22669,419223	194968,036810
30,689000	22959,324362	195681,901444
30,689100	23261,582277	196395,737597
30,689200	23575,806814	197108,287180
30,689300	23901,419845	197818,362172
30,689400	24237,664724	198524,874258
30,689500	24583,624327	199226,861799
30,689600	24938,243125	199923,513412
30,689700	25300,352667	200614,187600
30,689800	25668,699767	201298,427908
30,689900	26041,976608	201975,973278
30,690000	26418,851933	202646,763381
30,690100	26798,002490	203310,938832
30,690200	27178,143876	203968,836363
30,690300	27558,059987	204620,979159
30,690400	27936,630277	205268,062668
30,690500	28312,854171	205910,936358
30,690600	28685,871985	206550,581966
30,690700	29054,981888	207188,088893
30,690800	29419,652500	207824,627452
30,690900	29779,530876	208461,420745
30,691000	30134,445759	209099,715961
30,691100	30484,406105	209740,755882
30,691200	30829,595036	210385,751394
30,691300	31170,359476	211035,855717
30,691400	31507,195886	211692,141054
30,691500	31840,732566	212355,578242
30,691600	32171,709140	213027,019907
30,691700	32500,953851	213707,187520
30,691800	32829,359408	214396,662620
30,691900	33157,858104	215095,882349
30,692000	33487,396965	215805,139322
30,692100	33818,913673	216524,585709
30,692200	34153,313958	217254,241302
30,692300	34491,451109	217994,005217
30,692400	34834,108189	218743,670760
30,692500	35181,983422	219502,942933
30,692600	35535,679159	220271,457951
30,692700	35895,694658	221048,804096
30,692800	36262,422855	221834,543210
30,692900	36636,151129	222628,232110
30,693000	37017,065961	223429,443216
30,693100	37405,261272	224237,783714
30,693200	37800,750082	225052,912642
30,693300	38203,479072	225874,555326
30,693400	38613,345500	226702,514719
30,693500	39030,215883	227536,679258
30,693600	39453,945771	228377,027006
30,693700	39884,399939	229223,625910
30,693800	40321,472277	230076,630208
30,693900	40765,104688	230936,273046
30,694000	41215,304325	231802,855586
30,694100	41672,158556	232676,732915
30,694200	42135,847090	233558,297225
30,694300	42606,650828	234447,958800
30,694400	43084,957048	235346,125424
30,694500	43571,260703	236253,180883
30,694600	44066,161676	237169,463276
30,694700	44570,358002	238095,243847
30,694800	45084,635179	239030,707067
30,694900	45609,851809	239975,932643
30,695000	46146,921929	240930,880112
30,695100	46696,794513	241895,376572
30,695200	47260,430706	242869,108052
30,695300	47838,779434	243851,614891
30,695400	48432,752103	244842,291408
30,695500	49043,197123	245840,390001
30,695600	49670,875045	246845,029686
30,695700	50316,435058	247855,208979
30,695800	50980,393589	248869,822856
30,695900	51663,115717	249887,683431
30,696000	52364,800004	250907,543870
30,696100	53085,467296	251928,124943
30,696200	53824,953940	252948,143543
30,696300	54582,909717	253966,342434
30,696400	55358,800708	254981,520413
30,696500	56151,917139	255992,562086
30,696600	56961,386124	256998,466410
30,696700	57786,189111	257998,373207
30,696800	58625,183650	258991,586869
30,696900	59477,129037	259977,596552
30,697000	60340,715231	260956,092241
30,697100	61214,594357	261926,976152
30,697200	62097,414027	262890,369077
30,697300	62987,851649	263846,611390
30,697400	63884,648853	264796,258575
30,697500	64786,645144	265740,071292
30,697600	65692,809907	266679,000110
30,697700	66602,271908	267614,165229
30,697800	67514,345505	268546,831598
30,697900	68428,552839	269478,379992
30,698000	69344,641400	270410,274713
30,698100	70262,596430	271344,028690
30,698200	71182,647817	272281,166795
30,698300	72105,271200	273223,188289
30,698400	73031,183222	274171,529310
30,698500	73961,330957	275127,526346
30,698600	74896,875732	276092,381590
30,698700	75839,171686	277067,131075
30,698800	76789,739543	278052,616370
30,698900	77750,236229	279049,460587
30,699000	78722,421031	280058,049288
30,699100	79708,119116	281078,516811
30,699200	80709,183301	282110,738364
30,699300	81727,454983	283154,328096
30,699400	82764,725202	284208,643223
30,699500	83822,696767	285272,794108
30,699600	84902,948391	286345,660061
30,699700	86006,901695	287425,910465
30,699800	87135,791887	288512,030725
30,699900	88290,642835	289602,352378
30,700000	89472,247112	290695,086630
30,700100	90681,151507	291788,360486
30,700200	91917,648309	292880,254574
30,700300	93181,772565	293968,841732
30,700400	94473,305329	295052,225399
30,700500	95791,782790	296128,576878
30,700600	97136,511002	297196,170550
30,700700	98506,585806	298253,416197
30,700800	99900,917397	299298,887651
30,700900	101318,258884	300331,347106
30,701000	102757,238085	301349,764522
30,701100	104216,391717	302353,331709
30,701200	105694,201098	303341,470788
30,701300	107189,128449	304313,836898
30,701400	108699,652845	305270,315165
30,701500	110224,304929	306211,012079
30,701600	111761,699507	307136,241595
30,701700	113310,565221	308046,506396
30,701800	114869,770579	308942,474870
30,701900	116438,345724	309824,954491
30,702000	118015,499455	310694,862329
30,702100	119600,631110	311553,193552
30,702200	121193,337111	312400,988750
30,702300	122793,412069	313239,301010
30,702400	124400,844533	314069,163597
30,702500	126015,807568	314891,559126
30,702600	127638,644541	315707,391029
30,702700	129269,850553	316517,458056
30,702800	130910,050129	317322,432463
30,702900	132559,971832	318122,842437
30,703000	134220,420571	318919,059165
30,703100	135892,248404	319711,288859
30,703200	137576,324701	320499,569860
30,703300	139273,506510	321283,774856
30,703400	140984,609978	322063,618069
30,703500	142710,383636	322838,667138
30,703600	144451,484292	323608,359312
30,703700	146208,456206	324372,021421
30,703800	147981,714131	325128,893028
30,703900	149771,530661	325878,152044
30,704000	151578,028249	326618,942038
30,704100	153401,176089	327350,400454
30,704200	155240,791933	328071,686867
30,704300	157096,548775	328782,010485
30,704400	158967,986200	329480,656066
30,704500	160854,526052	330167,007501
30,704600	162755,491980	330840,568373
30,704700	164670,132285	331500,978887
30,704800	166597,645420	332148,028656
30,704900	168537,207419	332781,664976
30,705000	170488,000459	333401,996314
30,705100	172449,241762	334009,290877
30,705200	174420,211998	334603,970286
30,705300	176400,282384	335186,598483
30,705400	178388,939715	335757,866146
30,705500	180385,808587	336318,571017
30,705600	182390,670194	336869,594645
30,705700	184403,477125	337411,876153
30,705800	186424,363734	337946,383725
