Frequency	Real part	Imaginary part
30,368400	1189,820636	43918,017398
30,368500	1206,219110	43956,209344
30,368600	1226,092674	43991,008900
30,368700	1248,811950	44021,842991
30,368800	1273,668213	44048,234402
30,368900	1299,886888	44069,811784
30,369000	1326,642210	44086,317842
30,369100	1353,072802	44097,615582
30,369200	1378,298000	44103,692480
30,369300	1401,434545	44104,662571
30,369400	1421,613481	44100,766356
30,369500	1437,996921	44092,368574
30,369600	1449,794455	44079,953841
30,369700	1456,278927	44064,120230
30,369800	1456,801339	44045,570881
30,369900	1450,804628	44025,103749
30,370000	1437,836136	44003,599657
30,370100	1417,558524	43982,008799
30,370200	1389,758988	43961,335907
30,370300	1354,356595	43942,624282
30,370400	1311,407635	43926,938914
30,370500	1261,108852	43915,348948
30,370600	1203,798497	43908,909747
30,370700	1139,955164	43908,644793
30,370800	1070,194371	43915,527724
30,370900	995,262915	43930,464769
30,371000	916,031037	43954,277819
30,371100	833,482484	43987,688445
30,371200	748,702558	44031,303083
30,371300	662,864310	44085,599648
30,371400	577,213014	44150,915788
30,371500	493,049146	44227,439015
30,371600	411,710057	44315,198882
30,371700	334,550605	44414,061380
30,371800	262,922984	44523,725697
30,371900	198,156068	44643,723442
30,372000	141,534514	44773,420418
30,372100	94,277992	44912,020979
30,372200	57,520814	45058,574980
30,372300	32,292296	45211,987295
30,372400	19,498189	45371,029810
30,372500	19,903463	45534,355808
30,372600	34,116775	45700,516579
30,372700	62,576900	45867,980065
30,372800	105,541388	46035,151311
30,372900	163,077712	46200,394476
30,373000	235,057077	46362,056077
30,373100	321,151138	46518,489171
30,373200	420,831681	46668,078092
30,373300	533,373451	46809,263395
30,373400	657,860100	46940,566587
30,373500	793,193311	47060,614267
30,373600	938,105008	47168,161265
30,373700	1091,172576	47262,112360
30,373800	1250,836914	47341,542196
30,373900	1415,423112	47405,713017
30,374000	1583,163509	47454,089862
30,374100	1752,222788	47486,352906
30,374200	1920,724785	47502,406640
30,374300	2086,780589	47502,385683
30,374400	2248,517511	47486,656991
30,374500	2404,108469	47455,818386
30,374600	2551,801290	47410,693261
30,374700	2689,947433	47352,321515
30,374800	2817,029653	47281,946730
30,374900	2931,688080	47200,999734
30,375000	2720,170471	62703,100703
30,375100	2797,280715	62628,289271
30,375200	2860,371684	62548,267161
30,375300	2908,871635	62464,857383
30,375400	2942,442978	62379,955118
30,375500	2960,992018	62295,497463
30,375600	2964,674719	62213,431813
30,375700	2953,898319	62135,683374
30,375800	2929,318648	62064,122391
30,375900	2891,833085	62000,531649
30,376000	2842,569214	61946,574859
30,376100	2782,869224	61903,766512
30,376200	2714,270296	61873,443756
30,376300	2638,481221	61856,740879
30,376400	2557,355581	61854,566908
30,376500	2472,861952	61867,586787
30,376600	2387,051573	61896,206558
30,376700	2302,024051	61940,562885
30,376800	2219,891713	62000,517204
30,376900	2142,743181	62075,654660
30,377000	2072,606903	62165,287974
30,377100	2011,415271	62268,466194
30,377200	1960,969993	62383,988292
30,377300	1922,909438	62510,421367
30,377400	1898,678518	62646,123245
30,377500	1889,501755	62789,269036
30,377600	1896,360055	62937,881248
30,377700	1919,971669	63089,862917
30,377800	1960,777745	63243,033149
30,377900	2018,932780	63395,164448
30,378000	2094,300215	63544,021116
30,378100	2186,453268	63687,398027
30,378200	2294,681044	63823,159020
30,378300	2417,999841	63949,274207
30,378400	2555,169467	64063,855443
30,378500	2704,714249	64165,189313
30,378600	2864,948402	64251,766946
30,378700	3034,005224	64322,310127
30,378800	3209,869626	64375,793157
30,378900	3390,413323	64411,460051
30,379000	3573,432032	64428,836744
30,379100	3756,683967	64427,738048
30,379200	3937,928835	64408,269278
30,379300	4114,966654	64370,822456
30,379400	4285,675546	64316,067259
30,379500	4448,047837	64244,936843
30,379600	4600,223736	64158,608897
30,379700	4740,521951	64058,482273
30,379800	4867,466653	63946,149733
30,379900	4979,810283	63823,367336
30,380000	5076,551795	63692,021125
30,380100	5156,949986	63554,091783
30,380200	5220,531724	63411,617994
30,380300	5267,094935	63266,659252
30,380400	5296,706372	63121,258869
30,380500	5309,694252	62977,407920
30,380600	5306,636003	62837,010863
30,380700	5288,341397	62701,853465
30,380800	5255,831510	62573,573720
30,380900	5210,314002	62453,636233
30,381000	5153,155273	62343,310614
30,381100	5085,850100	62243,654191
30,381200	5009,989483	62155,499385
30,381300	4927,227344	62079,445889
30,381400	4839,246834	62015,857730
30,381500	4747,726943	61964,865187
30,381600	4654,310110	61926,371428
30,381700	4560,571525	61900,063621
30,381800	4467,990692	61885,428173
30,381900	4377,925863	61881,769725
30,382000	4291,591787	61888,233351
30,382100	4210,041203	61903,829448
30,382200	4134,150368	61927,460713
30,382300	4064,608867	61957,950524
30,382400	4001,913798	61994,072132
30,382500	3946,368335	62034,577951
30,382600	3898,084661	62078,228313
30,382700	3856,990988	62123,819062
30,382800	3822,842489	62170,207399
30,382900	3795,235736	62216,335443
30,383000	3773,626250	62261,251033
30,383100	3757,348675	62304,125375
30,383200	3745,639027	62344,267248
30,383300	3737,658474	62381,133465
30,383400	3732,518044	62414,335540
30,383500	3729,303656	62443,642465
30,383600	3727,100901	62468,979629
30,383700	3725,018996	62490,424075
30,383800	3722,213348	62508,196237
30,383900	3717,906300	62522,648502
30,384000	3711,405538	62534,250946
30,384100	3702,119866	62543,574649
30,384200	3689,572010	62551,273068
30,384300	3673,408232	62558,061974
30,384400	3653,404639	62564,698443
30,384500	3629,470115	62571,959473
30,384600	3601,645892	62580,620705
30,384700	3570,101914	62591,435796
30,384800	3535,130097	62605,116892
30,384900	3497,134838	62622,316657
30,385000	3456,620971	62643,612231
30,385100	3414,179638	62669,491464
30,385200	3370,472398	62700,341668
30,385300	3326,214066	62736,441109
30,385400	3282,154685	62777,953345
30,385500	3239,061148	62824,924470
30,385600	3197,698871	62877,283225
30,385700	3158,813983	62934,843927
30,385800	3123,116457	62997,311986
30,385900	3091,264531	63064,291884
30,386000	3063,850786	63135,297253
30,386100	3041,390116	63209,762828
30,386200	3024,309886	63287,057837
30,386300	3012,942350	63366,500531
30,386400	3007,519526	63447,373432
30,386500	3008,170490	63528,938879
30,386600	3014,921110	63610,454558
30,386700	3027,696108	63691,188559
30,386800	3046,323337	63770,433680
30,386900	3070,540040	63847,520632
30,387000	3100,000921	63921,829873
30,387100	3134,287681	63992,801852
30,387200	3172,919790	64059,945472
30,387300	3215,366135	64122,844662
30,387400	3261,057241	64181,162961
30,387500	3309,397727	64234,646126
30,387600	3359,778680	64283,122780
30,387700	3411,589658	64326,503184
30,387800	3464,230021	64364,776261
30,387900	3517,119359	64398,005085
30,388000	3569,706809	64426,320937
30,388100	3621,479068	64449,916296
30,388200	3671,966997	64469,036886
30,388300	3720,750728	64483,973138
30,388400	3767,463223	64495,051271
30,388500	3811,792324	64502,624286
30,388600	3853,481303	64507,063113
30,388700	3892,328058	64508,748145
30,388800	3928,183019	64508,061371
30,388900	3960,945977	64505,379281
30,389000	3990,561987	64501,066692
30,389100	4017,016547	64495,471625
30,389200	4040,330265	64488,921251
30,389300	4060,553237	64481,719003
30,389400	4077,759340	64474,142823
30,389500	4092,040631	64466,444470
30,389600	4103,502066	64458,849872
30,389700	4112,256696	64451,560373
30,389800	4118,421471	64444,754754
30,389900	4122,113760	64438,591884
30,390000	4123,448720	64433,213821
30,390100	4122,537491	64428,749203
30,390200	4119,486285	64425,316716
30,390300	4114,396325	64423,028518
30,390400	4107,364601	64421,993381
30,390500	4098,485338	64422,319465
30,390600	4087,852103	64424,116553
30,390700	4075,560395	64427,497627
30,390800	4061,710580	64432,579734
30,390900	4046,411032	64439,484072
30,391000	4029,781282	64448,335256
30,391100	4011,955046	64459,259803
30,391200	3993,082934	64472,383831
30,391300	3973,334730	64487,830097
30,391400	3952,901057	64505,714402
30,391500	3931,994366	64526,141536
30,391600	3910,849106	64549,200871
30,391700	3889,721036	64574,961749
30,391800	3868,885634	64603,468869
30,391900	3848,635582	64634,737790
30,392000	3829,277371	64668,750755
30,392100	3811,127044	64705,452988
30,392200	3794,505209	64744,749621
30,392300	3779,731359	64786,503381
30,392400	3767,117686	64830,533169
30,392500	3756,962522	64876,613626
30,392600	3749,543542	64924,475730
30,392700	3745,110969	64973,808514
30,392800	3743,880883	65024,261873
30,392900	3746,028879	65075,450450
30,393000	3751,684229	65126,958583
30,393100	3760,924709	65178,346193
30,393200	3773,772258	65229,155521
30,393300	3790,189596	65278,918610
30,393400	3810,077938	65327,165338
30,393500	3833,275838	65373,431890
30,393600	3859,559306	65417,269405
30,393700	3888,643151	65458,252714
30,393800	3920,183617	65495,988895
30,393900	3953,782214	65530,125487
30,394000	3988,990787	65560,358192
30,394100	4025,317627	65586,437857
30,394200	4062,234597	65608,176613
30,394300	4099,185099	65625,453023
30,394400	4135,592757	65638,216108
30,394500	4170,870624	65646,488169
30,394600	4204,430750	65650,366363
30,394700	4235,693923	65650,022946
30,394800	4264,099407	65645,704216
30,394900	4289,114477	65637,728152
30,395000	4310,243576	65626,480812
30,395100	4327,036928	65612,411532
30,395200	4339,098475	65596,027044
30,395300	4346,092954	65577,884612
30,395400	4347,752029	65558,584325
30,395500	4343,879400	65538,760665
30,395600	4334,354743	65519,073553
30,395700	4319,136524	65500,198953
30,395800	4298,263580	65482,819284
30,395900	4271,855519	65467,613734
30,396000	4240,111909	65455,248650
30,396100	4203,310344	65446,368165
30,396200	4161,803395	65441,585176
30,396300	4116,014546	65441,472830
30,396400	4066,433202	65446,556572
30,396500	4013,608849	65457,306935
30,396600	3958,144462	65474,133056
30,396700	3900,689330	65497,377052
30,396800	3841,931305	65527,309284
30,396900	3782,588698	65564,124504
30,397000	3723,401845	65607,938972
30,397100	3665,124497	65658,788470
30,397200	3608,515122	65716,627272
30,397300	3554,328202	65781,328003
30,397400	3503,305620	65852,682396
30,397500	3456,168231	65930,402899
30,397600	3413,607653	66014,125097
30,397700	3376,278370	66103,410918
30,397800	3344,790215	66197,752572
30,397900	3319,701241	66296,577203
30,398000	3301,511078	66399,252175
30,398100	3290,654807	66505,091000
30,398200	3287,497360	66613,359820
30,398300	3292,328555	66723,284441
30,398400	3305,358735	66834,057847
30,398500	3326,715128	66944,848182
30,398600	3356,438901	67054,807131
30,398700	3394,483010	67163,078647
30,398800	3440,710859	67268,808001
30,398900	3494,895826	67371,151066
30,399000	3556,721711	67469,283772
30,399100	3625,784121	67562,411655
30,399200	3701,592867	67649,779425
30,399300	3783,575382	67730,680449
30,399400	3871,081190	67804,466018
30,399500	3963,387450	67870,554326
30,399600	4059,705573	67928,439006
30,399700	4159,188899	67977,697092
30,399800	4260,941391	68017,996278
30,399900	4364,027335	68049,101321
30,400000	4467,481936	68070,879456
30,400100	4570,322727	68083,304682
30,400200	4671,561716	68086,460775
30,400300	4770,218057	68080,542921
30,400400	4865,331181	68065,857834
30,400500	4955,974124	68042,822314
30,400600	5041,266908	68011,960112
30,400700	5120,389729	67973,897119
30,400800	5192,595757	67929,354818
30,400900	5257,223277	67879,142037
30,401000	5313,706965	67824,145060
30,401100	5361,588031	67765,316150
30,401200	5400,523017	67703,660632
30,401300	5430,291040	67640,222692
30,401400	5450,799236	67576,070052
30,401500	5462,086273	67512,277797
30,401600	5464,323763	67449,911559
30,401700	5457,815440	67390,010358
30,401800	5442,994073	67333,569405
30,401900	5420,416020	67281,523193
30,402000	5390,753487	67234,729159
30,402100	5354,784515	67193,952308
30,402200	5313,380807	67159,851084
30,402300	5267,493579	67132,964804
30,402400	5218,137588	67113,702975
30,402500	5166,373635	67102,336742
30,402600	5113,289780	67098,992706
30,402700	5059,981655	67103,649312
30,402800	5007,532188	67116,135951
30,402900	4956,991120	67136,134891
30,403000	4909,354761	67163,186052
30,403100	4865,546329	67196,694631
30,403200	4826,397333	67235,941519
30,403300	4792,630367	67280,096314
30,403400	4764,843727	67328,232818
30,403500	4743,498166	67379,346698
30,403600	4728,906158	67432,375063
30,403700	4721,223913	67486,217550
30,403800	4720,446358	67539,758578
30,403900	4726,405318	67591,890315
30,404000	4738,770924	67641,535901
30,404100	4757,056346	67687,672485
30,404200	4780,625795	67729,353555
30,404300	4808,705726	67765,730155
30,404400	4840,399033	67796,070450
30,404500	4874,702050	67819,777283
30,404600	4910,524018	67836,403260
30,404700	4946,708718	67845,663054
30,404800	4982,057794	67847,442593
30,404900	5015,355388	67841,804908
30,405000	5045,393539	67828,992462
30,405100	5070,997902	67809,425816
30,405200	5091,053181	67783,698671
30,405300	5104,527852	67752,569266
30,405400	5110,497553	67716,948265
30,405500	5108,166728	67677,883379
30,405600	5096,887995	67636,540916
30,405700	5076,178857	67594,184638
30,405800	5045,735349	67552,152325
30,405900	5005,442309	67511,830470
30,406000	4955,380048	67474,627610
30,406100	4895,827196	67441,946810
30,406200	4827,259678	67415,157868
30,406300	4750,345742	67395,569763
30,406400	4665,937161	67384,403944
30,406500	4575,056694	67382,768979
30,406600	4478,882067	67391,637086
30,406700	4378,726740	67411,823039
30,406800	4276,017837	67443,965887
30,406900	4172,271653	67488,513865
30,407000	4069,067199	67545,712807
30,407100	3968,018329	67615,598334
30,407200	3870,744955	67697,991944
30,407300	3778,843942	67792,501161
30,407400	3693,860242	67898,523678
30,407500	3617,258835	68015,255477
30,407600	3550,398028	68141,702746
30,407700	3494,504621	68276,697374
30,407800	3450,651462	68418,915709
30,407900	3419,737755	68566,900222
30,408000	3402,472567	68719,083656
30,408100	3399,361800	68873,815158
30,408200	3410,698878	69029,387924
30,408300	3436,559308	69184,067796
30,408400	3476,799201	69336,122232
30,408500	3531,057756	69483,849152
30,408600	3598,763618	69625,605060
30,408700	3679,144958	69759,831919
30,408800	3771,243076	69885,082303
30,408900	3873,929177	70000,042339
30,409000	3985,924005	70103,552052
30,409100	4105,819917	70194,622727
30,409200	4232,104946	70272,451052
30,409300	4363,188357	70336,429765
30,409400	4497,427194	70386,154699
30,409500	4633,153321	70421,428145
30,409600	4768,700398	70442,258513
30,409700	4902,430310	70448,856403
30,409800	5032,758574	70441,627213
30,409900	5158,178224	70421,160501
30,410000	5277,281800	70388,216366
30,410100	5388,781042	70343,709205
30,410200	5491,523999	70288,689179
30,410300	5584,509273	70224,321824
30,410400	5666,897221	70151,866250
30,410500	5738,017996	70072,652333
30,410600	5797,376350	69988,057441
30,410700	5844,653207	69899,483065
30,410800	5879,704128	69808,331865
30,410900	5902,554718	69715,985524
30,411000	5913,393255	69623,783819
30,411100	5912,560708	69533,005239
30,411200	5900,538499	69444,849506
30,411300	5877,934276	69360,422225
30,411400	5845,466086	69280,721885
30,411500	5803,945307	69206,629369
30,411600	5754,258720	69138,900070
30,411700	5697,350130	69078,158639
30,411800	5634,201882	69024,896368
30,411900	5565,816668	68979,471110
30,412000	5493,199961	68942,109635
30,412100	5417,343394	68912,912239
30,412200	5339,209363	68891,859413
30,412300	5259,717109	68878,820305
30,412400	5179,730458	68873,562724
30,412500	5100,047415	68875,764388
30,412600	5021,391655	68885,025109
30,412700	4944,406054	68900,879610
30,412800	4869,648170	68922,810664
30,412900	4797,587757	68950,262261
30,413000	4728,606121	68982,652519
30,413100	4662,997292	69019,386057
30,413200	4600,970805	69059,865641
30,413300	4542,655943	69103,502852
30,413400	4488,107214	69149,727640
30,413500	4437,310869	69197,996608
30,413600	4390,192193	69247,799951
30,413700	4346,623363	69298,666984
30,413800	4306,431616	69350,170261
30,413900	4269,407492	69401,928268
30,414000	4235,312967	69453,606796
30,414100	4203,889229	69504,919051
