Frequency	Real part	Imaginary part
30,665100	1351,040153	84217,145909
30,665200	1249,383144	84493,005040
30,665300	1156,232346	84774,649898
30,665400	1071,735235	85061,513079
30,665500	996,012325	85353,037101
30,665600	929,158907	85648,673063
30,665700	871,246119	85947,879377
30,665800	822,321417	86250,120704
30,665900	782,408578	86554,867210
30,666000	751,507362	86861,594209
30,666100	729,592956	87169,782245
30,666200	716,615352	87478,917614
30,666300	712,498779	87788,493305
30,666400	717,141303	88098,010321
30,666500	730,414697	88406,979291
30,666600	752,164650	88714,922281
30,666700	782,211363	89021,374712
30,666800	820,350552	89325,887251
30,666900	866,354849	89628,027568
30,667000	919,975547	89927,381859
30,667100	980,944647	90223,556018
30,667200	1048,977097	90516,176398
30,667300	1123,773126	90804,890099
30,667400	1205,020546	91089,364745
30,667500	1292,396896	91369,287766
30,667600	1385,571298	91644,365200
30,667700	1484,205895	91914,320091
30,667800	1587,956776	92178,890564
30,667900	1696,474269	92437,827705
30,668000	1809,402564	92690,893380
30,668100	1926,378616	92937,858162
30,668200	2047,030315	93178,499531
30,668300	2170,973985	93412,600522
30,668400	2297,811257	93639,949004
30,668500	2427,125448	93860,337746
30,668600	2558,477588	94073,565408
30,668700	2691,402270	94279,438595
30,668800	2825,403547	94477,775028
30,668900	2959,951101	94668,407907
30,669000	3094,476937	94851,191445
30,669100	3228,372855	95026,007535
30,669200	3360,988957	95192,773441
30,669300	3491,633437	95351,450374
30,669400	3619,573856	95502,052749
30,669500	3744,040120	95644,657866
30,669600	3864,229283	95779,415741
30,669700	3979,312301	95906,558759
30,669800	4088,442758	96026,410790
30,669900	4190,767571	96139,395414
30,670000	4285,439575	96246,042866
30,670100	4371,631844	96346,995350
30,670200	4448,553533	96443,010354
30,670300	4515,466955	96534,961652
30,670400	4571,705541	96623,837713
30,670500	4616,692295	96710,737289
30,670600	4649,958284	96796,862015
30,670700	4671,160676	96883,505935
30,670800	4680,099829	96972,041939
30,670900	4676,734896	97063,905183
30,671000	4661,197427	97160,573656
30,671100	4633,802475	97263,546146
30,671200	4595,056726	97374,317941
30,671300	4545,663233	97494,354680
30,671400	4486,522399	97625,064859
30,671500	4418,728924	97767,771547
30,671600	4343,564503	97923,683929
30,671700	4262,486195	98093,869333
30,671800	4177,110451	98279,226419
30,671900	4089,192920	98480,460229
30,672000	4000,604250	98698,059760
30,672100	3913,302224	98932,278726
30,672200	3829,300668	99183,120104
30,672300	3750,635678	99450,325014
30,672400	3679,329786	99733,366379
30,672500	3617,354787	100031,447740
30,672600	3566,593990	100343,507479
30,672700	3528,804717	100668,228580
30,672800	3505,581888	101004,053939
30,672900	3498,323546	101349,207100
30,673000	3508,199163	101701,718157
30,673100	3536,121510	102059,454430
30,673200	3582,722853	102420,155401
30,673300	3648,336123	102781,471277
30,673400	3732,981635	103141,004434
30,673500	3836,359805	103496,352919
30,673600	3957,850192	103845,155111
30,673700	4096,517060	104185,134573
30,673800	4251,121472	104514,144126
30,673900	4420,139835	104830,208153
30,674000	4601,788599	105131,562152
30,674100	4794,054709	105416,688617
30,674200	4994,731235	105684,348380
30,674300	5201,457498	105933,606642
30,674400	5411,762858	106163,853018
30,674500	5623,113273	106374,815065
30,674600	5832,959604	106566,564901
30,674700	6038,786636	106739,518665
30,674800	6238,161714	106894,428756
30,674900	6428,781898	107032,368933
30,675000	6608,518568	107154,712552
30,675100	6775,458449	107263,104357
30,675200	6927,940087	107359,426427
30,675300	7064,584939	107445,758991
30,675400	7184,322305	107524,336996
30,675500	7286,407527	107597,503377
30,675600	7370,432985	107667,660105
30,675700	7436,331627	107737,218127
30,675800	7484,372916	107808,547349
30,675900	7515,151283	107883,927835
30,676000	7529,567332	107965,503366
30,676100	7528,802248	108055,238435
30,676200	7514,285991	108154,879712
30,676300	7487,660050	108265,922882
30,676400	7450,735629	108389,585644
30,676500	7405,448296	108526,787504
30,676600	7353,810158	108678,136852
30,676700	7297,860758	108843,925597
30,676800	7239,617862	109024,131503
30,676900	7181,029352	109218,428122
30,677000	7123,927399	109426,202073
30,677100	7069,986036	109646,577225
30,677200	7020,683172	109878,445149
30,677300	6977,267983	110120,501075
30,677400	6940,734465	110371,284434
30,677500	6911,801814	110629,222956
30,677600	6890,902088	110892,679195
30,677700	6878,175446	111159,998306
30,677800	6873,473076	111429,555855
30,677900	6876,367700	111699,804445
30,678000	6886,171380	111969,317958
30,678100	6901,960151	112236,832311
30,678200	6922,604833	112501,281649
30,678300	6946,807221	112761,829090
30,678400	6973,140706	113017,891202
30,678500	7000,094284	113269,155606
30,678600	7026,118796	113515,591250
30,678700	7049,674211	113757,451093
30,678800	7069,276721	113995,267120
30,678900	7083,544429	114229,837841
30,679000	7091,240440	114462,208569
30,679100	7091,312242	114693,645007
30,679200	7082,926347	114925,600808
30,679300	7065,497295	115159,679957
30,679400	7038,710267	115397,594933
30,679500	7002,536705	115641,121731
30,679600	6957,242539	115892,052914
30,679700	6903,388796	116152,149877
30,679800	6841,824570	116423,095576
30,679900	6773,672518	116706,448931
30,680000	6700,307259	117003,602057
30,680100	6623,327215	117315,741445
30,680200	6544,520612	117643,814072
30,680300	6465,826521	117988,499301
30,680400	6389,291902	118350,187301
30,680500	6317,025780	118728,964513
30,680600	6251,151685	119124,606539
30,680700	6193,759595	119536,578616
30,680800	6146,858568	119964,043644
30,680900	6112,331277	120405,877557
30,681000	6091,891591	120860,691612
30,681100	6087,046240	121326,861025
30,681200	6099,061533	121802,559183
30,681300	6128,935932	122285,796561
30,681400	6177,379138	122774,463326
30,681500	6244,798175	123266,374525
30,681600	6331,290769	123759,316713
30,681700	6436,646134	124251,094812
30,681800	6560,353070	124739,578037
30,681900	6701,615101	125222,743709
30,682000	6859,372201	125698,717885
30,682100	7032,328457	126165,811803
30,682200	7218,984912	126622,553249
30,682300	7417,676668	127067,712129
30,682400	7626,613232	127500,319650
30,682500	7843,921020	127919,680725
30,682600	8067,686873	128325,379366
30,682700	8296,001442	128717,277054
30,682800	8527,001293	129095,504240
30,682900	8758,908644	129460,445319
30,683000	8990,067727	129812,717608
30,683100	9218,976841	130153,144983
30,683200	9444,315338	130482,727019
30,683300	9664,964882	130802,604533
30,683400	9880,024522	131114,022566
30,683500	10088,819286	131418,291885
30,683600	10290,902179	131716,750095
30,683700	10486,049662	132010,723489
30,683800	10674,250879	132301,490692
30,683900	10855,691060	132590,249126
30,684000	11030,729695	132878,085206
30,684100	11199,874225	133165,949078
30,684200	11363,750109	133454,634565
30,684300	11523,068224	133744,764828
30,684400	11678,590639	134036,784094
30,684500	11831,095819	134330,955583
30,684600	11981,344351	134627,365652
30,684700	12130,046242	134925,933900
30,684800	12277,830800	135226,428898
30,684900	12425,220016	135528,488956
30,685000	12572,606278	135831,647258
30,685100	12720,235082	136135,360520
30,685200	12868,193299	136439,040251
30,685300	13016,403342	136742,085593
30,685400	13164,623444	137043,916707
30,685500	13312,454032	137344,007591
30,685600	13459,350042	137641,917301
30,685700	13604,638793	137937,318540
30,685800	13747,542902	138230,022661
30,685900	13887,207561	138520,000260
30,686000	14022,731340	138807,396629
30,686100	14153,199587	139092,541503
30,686200	14277,719410	139375,952709
30,686300	14395,455145	139658,333478
30,686400	14505,663215	139940,563407
30,686500	14607,725266	140223,683208
30,686600	14701,178529	140508,873596
30,686700	14785,742384	140797,428831
30,686800	14861,340254	141090,725614
30,686900	14928,116031	141390,188149
30,687000	14986,444407	141697,250358
30,687100	15036,934664	142013,316287
30,687200	15080,427628	142339,719845
30,687300	15117,985707	142677,685040
30,687400	15150,876134	143028,287891
30,687500	15180,547717	143392,421157
30,687600	15208,601595	143770,762980
30,687700	15236,756694	144163,750432
30,687800	15266,810721	144571,558840
30,687900	15300,597668	144994,087634
30,688000	15339,942956	145430,953256
30,688100	15386,617382	145881,489518
30,688200	15442,291126	146344,755580
30,688300	15508,489077	146819,551506
30,688400	15586,548733	147304,441166
30,688500	15677,581881	147797,782016
30,688600	15782,441168	148297,761134
30,688700	15901,692593	148802,436650
30,688800	16035,594763	149309,783621
30,688900	16184,085629	149817,743183
30,689000	16346,777208	150324,273780
30,689100	16522,958591	150827,403137
30,689200	16711,607325	151325,279630
30,689300	16911,409045	151816,221703
30,689400	17120,784988	152298,763986
30,689500	17337,926826	152771,698870
30,689600	17560,838052	153234,112360
30,689700	17787,380950	153685,413189
30,689800	18015,328049	154125,354323
30,689900	18242,416803	154554,046167
30,690000	18466,406143	154971,961016
30,690100	18685,133491	155379,928479
30,690200	18896,570787	155779,121872
30,690300	19098,878072	156171,035780
30,690400	19290,453250	156557,455240
30,690500	19469,976705	156940,417210
30,690600	19636,449560	157322,165191
30,690700	19789,224561	157705,098065
30,690800	19928,028682	158091,714369
30,690900	20052,976806	158484,553349
30,691000	20164,576019	158886,134242
30,691100	20263,720322	159298,895292
30,691200	20351,675774	159725,134021
30,691300	20430,056362	160166,950269
30,691400	20500,791090	160626,193452
30,691500	20566,083050	161104,415385
30,691600	20628,361404	161602,829912
30,691700	20690,227440	162122,280389
30,691800	20754,395975	162663,215901
30,691900	20823,633546	163225,676862
30,692000	20900,694894	163809,290424
30,692100	20988,259316	164413,275870
30,692200	21088,868451	165036,459915
30,692300	21204,867073	165677,301598
30,692400	21338,348347	166333,926179
30,692500	21491,104960	167004,167258
30,692600	21664,587329	167685,616099
30,692700	21859,869980	168375,676962
30,692800	22077,626931	169071,627087
30,692900	22318,116740	169770,679867
30,693000	22581,177596	170470,049641
30,693100	22866,232602	171167,016496
30,693200	23172,305138	171858,989493
30,693300	23498,043931	172543,566713
30,693400	23841,757221	173218,590654
30,693500	24201,455181	173882,197577
30,693600	24574,899526	174532,859591
30,693700	24959,659089	175169,418410
30,693800	25353,169966	175791,109958
30,693900	25752,798727	176397,579205
30,694000	26155,907114	176988,884877
30,694100	26559,916603	177565,493934
30,694200	26962,371210	178128,265970
30,694300	27360,996980	178678,427941
30,694400	27753,756657	179217,539880
30,694500	28138,898190	179747,452471
30,694600	28514,995851	180270,257576
30,694700	28880,982960	180788,232975
30,694800	29236,175411	181303,782729
30,694900	29580,285424	181819,374685
30,695000	29913,425222	182337,476703
30,695100	30236,100543	182860,493233
30,695200	30549,194207	183390,703841
30,695300	30853,940175	183930,205234
30,695400	31151,888790	184480,858246
30,695500	31444,864111	185044,241118
30,695600	31734,914447	185621,610226
30,695700	32024,257387	186213,869252
30,695800	32315,220714	186821,547524
30,695900	32610,180749	187444,788071
30,696000	32911,499686	188083,345650
30,696100	33221,463520	188736,594764
30,696200	33542,222149	189403,547432
30,696300	33875,733163	190082,880228
30,696400	34223,710737	190772,969860
30,696500	34587,580920	191471,936362
30,696600	34968,444415	192177,692772
30,696700	35367,047788	192888,000006
30,696800	35783,763799	193600,525514
30,696900	36218,581308	194312,904222
30,697000	36671,105000	195022,800200
30,697100	37140,564870	195727,967487
30,697200	37625,835210	196426,308549
30,697300	38125,462556	197115,928883
30,697400	38637,701873	197795,186424
30,697500	39160,560003	198462,734517
30,697600	39691,845262	199117,557411
30,697700	40229,221897	199758,997418
30,697800	40770,268014	200386,773090
30,697900	41312,535494	201000,988020
30,698000	41853,610389	201602,130102
30,698100	42391,172278	202191,061309
30,698200	42923,051097	202768,998339
30,698300	43447,280056	203337,484648
30,698400	43962,143328	203898,354655
30,698500	44466,217379	204453,691061
30,698600	44958,404943	205005,776416
30,698700	45437,960871	205557,040176
30,698800	45904,509288	206110,002638
30,698900	46358,051696	206667,217157
30,699000	46798,965936	207231,212114
30,699100	47227,996124	207804,434090
30,699200	47646,233913	208389,193640
30,699300	48055,091659	208987,614993
30,699400	48456,268259	209601,590886
30,699500	48851,708613	210232,743596
30,699600	49243,557807	210882,393049
30,699700	49634,111248	211551,532722
30,699800	50025,762060	212240,813803
30,699900	50420,947105	212950,537908
30,700000	50822,093007	213680,658374
30,700100	51231,563557	214430,789968
30,700200	51651,609789	215200,226620
30,700300	52084,323954	215987,966578
30,700400	52531,598505	216792,744227
30,700500	52995,091023	217613,067607
30,700600	53476,195893	218447,260584
30,700700	53976,023302	219293,508476
30,700800	54495,385981	220149,905905
30,700900	55034,793847	221014,505562
30,701000	55594,456539	221885,366617
30,701100	56174,293606	222760,601508
30,701200	56773,951909	223638,419899
30,701300	57392,829627	224517,168731
30,701400	58030,106081	225395,367363
30,701500	58684,776443	226271,736998
30,701600	59355,690295	227145,223704
30,701700	60041,592916	228015,014583
30,701800	60741,168103	228880,546771
30,701900	61453,081330	229741,509216
30,702000	62176,022053	230597,837309
30,702100	62908,744020	231449,700712
30,702200	63650,102498	232297,484832
30,702300	64399,087455	233141,766626
30,702400	65154,851851	233983,285503
30,702500	65916,734352	234822,910269
30,702600	66684,275916	235661,603111
30,702700	67457,229926	236500,381705
30,702800	68235,565684	237340,280567
30,702900	69019,465297	238182,312760
30,703000	69809,314166	239027,433052
30,703100	70605,685444	239876,503553
30,703200	71409,319024	240730,262798
30,703300	72221,095745	241589,299094
30,703400	73042,007626	242454,028858
30,703500	73873,125049	243324,680492
30,703600	74715,561891	244201,284201
30,703700	75570,439625	245083,667961
30,703800	76438,851455	245971,459704
30,703900	77321,827524	246864,095559
30,704000	78220,302183	247760,833890
30,704100	79135,084255	248660,774623
30,704200	80066,831124	249562,883301
30,704300	81016,027363	250466,019101
30,704400	81982,968481	251368,966000
30,704500	82967,750215	252270,466158
30,704600	83970,263635	253169,254561
30,704700	84990,196164	254064,093919
30,704800	86027,038450	254953,808829
30,704900	87080,096845	255837,318246
30,705000	88148,511120	256713,665353
30,705100	89231,276883	257582,043998
30,705200	90327,272034	258441,821001
30,705300	91435,286506	259292,553712
30,705400	92554,054436	260134,002370
30,705500	93682,287865	260966,136970
30,705600	94818,711018	261789,138456
30,705700	95962,094226	262603,394287
30,705800	97111,286551	263409,488503
30,705900	98265,246251	264208,186646
30,706000	99423,068245	265000,415957
30,706100	100584,007888	265787,241466
30,706200	101747,500432	266569,838641
30,706300	102913,175687	267349,463386
30,706400	104080,867563	268127,420228
30,706500	105250,618268	268905,029586
30,706600	106422,677151	269683,594992
30,706700	107597,494269	270464,371184
30,706800	108775,708945	271248,533892
30,706900	109958,133705	272037,152121
30,707000	111145,734106	272831,163638
30,707100	112339,605064	273631,354262
30,707200	113540,944403	274438,341455
30,707300	114751,024397	275252,562570
30,707400	115971,162112	276074,267988
30,707500	117202,689399	276903,519211
30,707600	118446,923360	277740,191867
30,707700	119705,138095	278583,983407
30,707800	120978,538483	279434,425187
30,707900	122268,236665	280290,898458
30,708000	123575,231826	281152,653736
30,708100	124900,393752	282018,832884
30,708200	126244,450509	282888,493223
30,708300	127607,980493	283760,632899
30,708400	128991,408918	284634,216748
30,708500	130395,008733	285508,201876
30,708600	131818,905764	286381,562212
30,708700	133263,087809	287253,311338
30,708800	134727,417254	288122,522959
30,708900	136211,646718	288988,348475
30,709000	137715,437109	289850,031203
30,709100	139238,377453	290706,916938
30,709200	140780,005784	291558,460628
30,709300	142339,830374	292404,229105
30,709400	143917,350587	293243,899917
30,709500	145512,076662	294077,256445
30,709600	147123,547782	294904,179599
30,709700	148751,347842	295724,636522
30,709800	150395,118435	296538,666777
30,709900	152054,568653	297346,366641
30,710000	153729,481429	298147,872115
