Frequency	Real part	Imaginary part
30,371500	10,369380	69163,099160
30,371600	15,724748	69193,172275
30,371700	11,137651	69226,842349
30,371800	-2,586232	69266,041057
30,371900	-24,334239	69312,547998
30,372000	-52,713691	69367,944485
30,372100	-86,085675	69433,571979
30,372200	-122,604893	69510,496169
30,372300	-160,264623	69599,477538
30,372400	-196,945740	69700,949200
30,372500	-230,468653	69815,002520
30,372600	-258,646887	69941,380859
30,372700	-279,341077	70079,481677
30,372800	-290,512058	70228,366899
30,372900	-290,271775	70386,781344
30,373000	-276,930837	70553,178794
30,373100	-249,041520	70725,755074
30,373200	-205,435230	70902,487379
30,373300	-145,253518	71081,178918
30,373400	-67,971883	71259,507792
30,373500	26,584151	71435,078991
30,373600	138,231139	71605,478221
30,373700	266,428112	71768,326340
30,373800	410,285303	71921,333052
30,373900	568,580955	72062,348651
30,374000	739,785809	72189,412542
30,374100	922,094677	72300,797438
30,374200	1113,464343	72395,048170
30,374300	1311,656854	72471,014261
30,374400	1514,287194	72527,875443
30,374500	1718,874177	72565,159640
30,374600	1922,893343	72582,752942
30,374700	2123,830631	72580,901461
30,374800	2319,235536	72560,205011
30,374900	2506,772515	72521,602850
30,375000	2684,269453	72466,351874
30,375100	2849,762074	72395,997837
30,375200	3001,533289	72312,340314
30,375300	3138,146621	72217,392328
30,375400	3258,472958	72113,335595
30,375500	3361,710113	72002,472534
30,375600	3447,394786	71887,176169
30,375700	3515,406788	71769,839148
30,375800	3565,965475	71652,823077
30,375900	3599,618645	71538,409343
30,376000	3617,224224	71428,752621
30,376100	3619,925345	71325,838015
30,376200	3609,119448	71231,442883
30,376300	3586,422319	71147,104106
30,376400	3553,627939	71074,091481
30,376500	3512,665230	71013,387776
30,376600	3465,552773	70965,675743
30,376700	3414,352605	70931,332290
30,376800	3361,124247	70910,429763
30,376900	3307,880049	70902,744146
30,377000	3256,542872	70907,769823
30,377100	3208,907106	70924,740379
30,377200	3166,603858	70952,654758
30,377300	3131,071030	70990,308030
30,377400	3103,528926	71036,325856
30,377500	3084,961764	71089,201713
30,377600	3076,105410	71147,335884
30,377700	3077,441453	71209,075165
30,377800	3089,197512	71272,752326
30,377900	3111,353631	71336,724285
30,378000	3143,654319	71399,408135
30,378100	3185,625818	71459,314150
30,378200	3236,597868	71515,075047
30,378300	3295,729342	71565,470887
30,378400	3362,036873	71609,449151
30,378500	3434,425627	71646,139615
30,378600	3511,721355	71674,863903
30,378700	3592,702761	71695,139609
30,378800	3676,133373	71706,679152
30,378900	3760,792024	71709,383613
30,379000	3845,501189	71703,331895
30,379100	3929,152497	71688,765791
30,379200	4010,728818	71666,071462
30,379300	4089,322447	71635,758099
30,379400	4164,149082	71598,434443
30,379500	4234,557337	71554,783967
30,379600	4300,033744	71505,539524
30,379700	4360,203317	71451,458190
30,379800	4414,825827	71393,297099
30,379900	4463,788163	71331,790930
30,380000	4507,093114	71267,631671
30,380100	4544,845191	71201,451174
30,380200	4577,233979	71133,806960
30,380300	4604,515707	71065,171530
30,380400	4626,993732	70995,925432
30,380500	4644,998584	70926,354085
30,380600	4658,868287	70856,648371
30,380700	4668,929599	70786,908757
30,380800	4675,480771	70717,152726
30,380900	4678,776356	70647,325077
30,381000	4679,014548	70577,310675
30,381100	4676,327375	70506,949100
30,381200	4670,774027	70436,050594
30,381300	4662,337441	70364,412739
30,381400	4650,924191	70291,837206
30,381500	4636,367574	70218,145982
30,381600	4618,433746	70143,196508
30,381700	4596,830557	70066,895171
30,381800	4571,218759	69989,208719
30,381900	4541,225101	69910,173200
30,382000	4506,456815	69829,900132
30,382100	4466,516916	69748,579734
30,382200	4421,019789	69666,481127
30,382300	4369,606411	69583,949506
30,382400	4311,958722	69501,400468
30,382500	4247,812572	69419,311680
30,382600	4176,968791	69338,212245
30,382700	4099,301994	69258,670141
30,382800	4014,766760	69181,278248
30,382900	3923,401020	69106,639442
30,383000	3825,326507	69035,351350
30,383100	3720,746224	68967,991324
30,383200	3609,939070	68905,102159
30,383300	3493,251814	68847,179181
30,383400	3371,088654	68794,659102
30,383500	3243,898835	68747,911128
30,383600	3112,162709	68707,230672
30,383700	2976,376793	68672,835911
30,383800	2837,038384	68644,867366
30,383900	2694,630330	68623,390570
30,384000	2549,606510	68608,401732
30,384100	2402,378661	68599,836287
30,384200	2253,305060	68597,579996
30,384300	2102,681527	68601,482262
30,384400	1950,735243	68611,371205
30,384500	1797,621618	68627,069914
30,384600	1643,424494	68648,413333
30,384700	1488,159785	68675,265109
30,384800	1331,782546	68707,533748
30,384900	1174,197351	68745,187459
30,385000	1015,271726	68788,266989
30,385100	854,852297	68836,895945
30,385200	692,783166	68891,288006
30,385300	528,925963	68951,750653
30,385400	363,180929	69018,685022
30,385500	195,508345	69092,581733
30,385600	25,949518	69174,012515
30,385700	-145,353385	69263,617760
30,385800	-318,139440	69362,090108
30,385900	-492,013748	69470,154410
30,386000	-666,435533	69588,544510
30,386100	-840,710187	69717,977386
30,386200	-1013,985764	69859,125368
30,386300	-1185,254297	70012,587119
30,386400	-1353,358203	70178,858279
30,386500	-1517,001917	70358,302632
30,386600	-1674,768656	70551,124661
30,386700	-1825,142208	70757,344461
30,386800	-1966,533317	70976,775811
30,386900	-2097,310224	71209,008280
30,387000	-2215,832718	71453,394065
30,387100	-2320,488900	71709,040222
30,387200	-2409,733836	71974,806749
30,387300	-2482,129094	72249,310945
30,387400	-2536,382178	72530,938193
30,387500	-2571,384776	72817,859218
30,387600	-2586,248747	73108,053685
30,387700	-2580,338813	73399,339797
30,387800	-2553,300971	73689,409400
30,387900	-2505,085658	73975,867951
30,388000	-2435,964912	74256,278497
30,388100	-2346,542805	74528,208761
30,388200	-2237,758660	74789,280256
30,388300	-2110,882662	75037,218256
30,388400	-1967,503706	75269,901460
30,388500	-1809,509540	75485,410090
30,388600	-1639,059362	75682,071195
30,388700	-1458,549354	75858,499976
30,388800	-1270,571750	76013,635995
30,388900	-1077,868219	76146,773261
30,389000	-883,278542	76257,583282
30,389100	-689,685656	76346,130340
30,389200	-499,958329	76412,878443
30,389300	-316,892709	76458,689557
30,389400	-143,154154	76484,812999
30,389500	18,779299	76492,865977
30,389600	166,670458	76484,805637
30,389700	298,572160	76462,893035
30,389800	412,870912	76429,649772
30,389900	508,323825	76387,808157
30,390000	584,087908	76340,255982
30,390100	639,740889	76289,977089
30,390200	675,292979	76239,989087
30,390300	691,189175	76193,279613
30,390400	688,301935	76152,742619
30,390500	667,914279	76121,116162
30,390600	631,693637	76100,923181
30,390700	581,656945	76094,416636
30,390800	520,127746	76103,530369
30,390900	449,686230	76129,836813
30,391000	373,113335	76174,512661
30,391100	293,330192	76238,313250
30,391200	213,334284	76321,556381
30,391300	136,133838	76424,115918
30,391400	64,681928	76545,425398
30,391500	1,811889	76684,491542
30,391600	-49,824490	76839,917411
30,391700	-87,814492	77009,934604
30,391800	-110,036440	77192,443803
30,391900	-114,704789	77385,062639
30,392000	-100,407384	77585,179771
30,392100	-66,133971	77790,013876
30,392200	-11,295340	77996,676123
30,392300	64,267333	78202,234624
30,392400	160,283085	78403,779353
30,392500	276,061679	78598,485956
30,392600	410,513674	78783,676906
30,392700	562,179519	78956,878631
30,392800	729,266911	79115,873172
30,392900	909,695421	79258,743276
30,393000	1101,147259	79383,909788
30,393100	1301,122879	79490,160604
30,393200	1507,000003	79576,670494
30,393300	1716,094631	79643,011446
30,393400	1925,722442	79689,153386
30,393500	2133,259132	79715,455349
30,393600	2336,198171	79722,647471
30,393700	2532,204595	79711,804333
30,393800	2719,163524	79684,310471
30,393900	2895,222289	79641,819016
30,394000	3058,825164	79586,204581
30,394100	3208,739952	79519,511705
30,394200	3344,075869	79443,900223
30,394300	3464,292378	79361,588980
30,394400	3569,198924	79274,799405
30,394500	3658,945659	79185,700358
30,394600	3734,005600	79096,355710
30,394700	3795,148756	79008,675937
30,394800	3843,409092	78924,374972
30,394900	3880,045247	78844,933351
30,395000	3906,496188	78771,568543
30,395100	3924,333042	78705,213140
30,395200	3935,208444	78646,501388
30,395300	3940,804808	78595,764282
30,395400	3942,782941	78553,033249
30,395500	3942,732365	78518,052197
30,395600	3942,124696	78490,297503
30,395700	3942,271322	78469,005274
30,395800	3944,286459	78453,205060
30,395900	3949,056571	78441,759011
30,396000	3957,216912	78433,405361
30,396100	3969,135773	78426,804954
30,396200	3984,906790	78420,589530
30,396300	4004,349476	78413,410420
30,396400	4027,017862	78403,986245
30,396500	4052,217008	78391,148405
30,396600	4079,026811	78373,882967
30,396700	4106,332461	78351,367973
30,396800	4132,860645	78323,005005
30,396900	4157,220479	78288,444276
30,397000	4177,948034	78247,602510
30,397100	4193,553203	78200,673157
30,397200	4202,567644	78148,128695
30,397300	4203,592449	78090,714950
30,397400	4195,344300	78029,437604
30,397500	4176,698798	77965,541271
30,397600	4146,729844	77900,481709
30,397700	4104,744013	77835,891897
30,397800	4050,308971	77773,542926
30,397900	3983,275219	77715,300682
30,398000	3903,790578	77663,079534
30,398100	3812,307034	77618,794195
30,398200	3709,579753	77584,311033
30,398300	3596,658340	77561,400089
30,398400	3474,870535	77551,689052
30,398500	3345,798777	77556,620362
30,398600	3211,250296	77577,412521
30,398700	3073,221436	77615,026602
30,398800	2933,857200	77670,138765
30,398900	2795,406978	77743,119459
30,399000	2660,177667	77834,019802
30,399100	2530,485286	77942,565419
30,399200	2408,606323	78068,157865
30,399300	2296,730045	78209,883521
30,399400	2196,912875	78366,529699
30,399500	2111,035977	78536,607483
30,399600	2040,767030	78718,380685
30,399700	1987,527080	78909,900117
30,399800	1952,463189	79109,042332
30,399900	1936,427492	79313,551756
30,400000	1805,955498	90682,962656
30,400100	1836,291947	90910,207734
30,400200	1887,920493	91135,278288
30,400300	1960,401125	91355,629746
30,400400	2052,965879	91568,815128
30,400500	2164,539512	91772,529838
30,400600	2293,766502	91964,652323
30,400700	2439,043526	92143,279702
30,400800	2598,556561	92306,757599
30,400900	2770,321536	92453,703630
30,401000	2952,227492	92583,024107
30,401100	3142,081085	92693,923760
30,401200	3337,651331	92785,908432
30,401300	3536,713456	92858,780890
30,401400	3737,090806	92912,630102
30,401500	3936,693794	92947,814420
30,401600	4133,555086	92964,939348
30,401700	4325,860148	92964,830632
30,401800	4511,972674	92948,503537
30,401900	4690,454309	92917,129262
30,402000	4860,078490	92871,999453
30,402100	5019,838173	92814,489884
30,402200	5168,947580	92746,024252
30,402300	5306,838119	92668,039081
30,402400	5433,148847	92581,950674
30,402500	5547,712009	92489,124894
30,402600	5650,534219	92390,850523
30,402700	5741,774082	92288,316812
30,402800	5821,716985	92182,595654
30,402900	5890,747997	92074,628723
30,403000	5949,323712	91965,219738
30,403100	5997,943939	91855,031853
30,403200	6037,124166	91744,590052
30,403300	6067,369512	91634,288258
30,403400	6089,151056	91524,400764
30,403500	6102,885105	91415,097410
30,403600	6108,916031	91306,461951
30,403700	6107,503046	91198,512837
30,403800	6098,811325	91091,225717
30,403900	6082,907530	90984,556810
30,404000	6059,759882	90878,466382
30,404100	6029,242583	90772,941522
30,404200	5991,144405	90668,017477
30,404300	5945,181094	90563,796855
30,404400	5891,011076	90460,466072
30,404500	5828,253947	90358,308535
30,404600	5756,511097	90257,714147
30,404700	5675,387772	90159,184832
30,404800	5584,515867	90063,335950
30,404900	5483,576674	89970,893491
30,405000	5372,322925	89882,687217
30,405100	5250,599363	89799,639892
30,405200	5118,361240	89722,752969
30,405300	4975,690159	89653,089125
30,405400	4822,806753	89591,752189
30,405500	4660,079833	89539,865024
30,405600	4488,031704	89498,546015
30,405700	4307,339471	89468,884828
30,405800	4118,832314	89451,918151
30,405900	3923,484751	89448,606070
30,406000	3722,406116	89459,809763
30,406100	3516,826510	89486,271108
30,406200	3308,079595	89528,594765
30,406300	3097,582746	89587,233218
30,406400	2886,815051	89662,475127
30,406500	2677,293767	89754,437350
30,406600	2470,549877	89863,060718
30,406700	2268,103353	89988,109735
30,406800	2071,438793	90129,176106
30,406900	1881,982056	90285,685982
30,407000	1701,078457	90456,910667
30,407100	1529,973060	90641,980448
30,407200	1369,793550	90839,901167
30,407300	1221,536021	91049,573014
30,407400	1086,054041	91269,811037
30,407500	964,051113	91499,366783
30,407600	856,076678	91736,950499
30,407700	762,525668	91981,253284
30,407800	683,641456	92230,968642
30,407900	619,522051	92484,812872
30,408000	570,129254	92741,543810
30,408100	535,300404	92999,977491
30,408200	514,762308	93259,002349
30,408300	508,146870	93517,590696
30,408400	515,007945	93774,807245
30,408500	534,838872	94029,814601
30,408600	567,090138	94281,875686
30,408700	611,186720	94530,353170
30,408800	666,544538	94774,706065
30,408900	732,585623	95014,483698
30,409000	808,751590	95249,317434
30,409100	894,515051	95478,910393
30,409200	989,388744	95703,025708
30,409300	1092,932176	95921,473657
30,409400	1204,755641	96134,098192
30,409500	1324,521642	96340,763303
30,409600	1451,943737	96541,339707
30,409700	1586,782934	96735,692268
30,409800	1728,841868	96923,668553
30,409900	1877,956994	97105,088923
30,410000	2033,989135	97279,738392
30,410100	2196,812736	97447,360551
30,410200	2366,304229	97607,653705
30,410300	2542,329878	97760,269313
30,410400	2724,733602	97904,812769
30,410500	2913,325077	98040,846489
30,410600	3107,868613	98167,895165
30,410700	3308,073081	98285,453030
30,410800	3513,583254	98392,992895
30,410900	3723,972843	98489,976678
30,411000	3938,739398	98575,867096
30,411100	4157,301277	98650,140206
30,411200	4378,996746	98712,298395
30,411300	4603,085272	98761,883470
30,411400	4828,750937	98798,489493
30,411500	5055,107922	98821,775002
30,411600	5281,207890	98831,474298
30,411700	5506,049076	98827,407533
30,411800	5728,586868	98809,489313
30,411900	5947,745587	98777,735675
30,412000	6162,431188	98732,269226
30,412100	6371,544571	98673,322418
30,412200	6573,995203	98601,238850
30,412300	6768,714739	98516,472660
30,412400	6954,670337	98419,586042
30,412500	7130,877432	98311,245000
30,412600	7296,411686	98192,213469
30,412700	7450,419952	98063,346014
30,412800	7592,130031	97925,579249
30,412900	7720,859141	97779,922272
30,413000	7836,020987	97627,446250
30,413100	7937,131374	97469,273494
30,413200	8023,812392	97306,566140
30,413300	8095,795160	97140,514721
30,413400	8152,921247	96972,326790
30,413500	8195,142781	96803,215773
30,413600	8222,521433	96634,390186
30,413700	8235,226339	96467,043344
30,413800	8233,531156	96302,343619
30,413900	8217,810294	96141,425327
30,414000	8188,534555	95985,380255
30,414100	8146,266193	95835,249821
30,414200	8091,653609	95692,017849
30,414300	8025,425642	95556,603945
30,414400	7948,385626	95429,857372
30,414500	7861,405182	95312,551409
30,414600	7765,417779	95205,378148
30,414700	7661,412079	95108,943629
30,414800	7550,425011	95023,763335
30,414900	7433,534540	94950,257983
30,415000	7311,852098	94888,749641
30,415100	7186,514590	94839,458179
30,415200	7058,675931	94802,498099
30,415300	6929,498084	94777,875827
30,415400	6800,141506	94765,487564
30,415500	6671,755043	94765,117797
30,415600	6545,465239	94776,438621
30,415700	6422,365117	94799,010023
30,415800	6303,502461	94832,281266
30,415900	6189,867762	94875,593522
30,416000	6082,381914	94928,183942
30,416100	5981,883850	94989,191233
30,416200	5889,118344	95057,662888
30,416300	5804,724212	95132,564131
30,416400	5729,223149	95212,788613
30,416500	5663,009536	95297,170859
30,416600	5606,341478	95384,500382
30,416700	5559,333392	95473,537399
30,416800	5521,950425	95563,029931
30,416900	5494,004975	95651,732122
30,417000	5475,155582	95738,423440
30,417100	5464,908375	95821,928510
30,417200	5462,621262	95901,137140
30,417300	5467,510927	95975,024205
30,417400	5478,662752	96042,668887
