Frequency	Real part	Imaginary part
30,333300	1047,627047	18027,512744
30,333400	1091,250502	18033,245543
30,333500	1133,646996	18035,825685
30,333600	1174,480951	18035,557474
30,333700	1213,474916	18032,786335
30,333800	1250,414790	18027,888677
30,333900	1285,153324	18021,261099
30,334000	1317,611874	18013,309232
30,334100	1347,780317	18004,436477
30,334200	1375,715193	17995,032958
30,334300	1401,536092	17985,464957
30,334400	1425,420416	17976,065101
30,334500	1447,596640	17967,123552
30,334600	1468,336276	17958,880424
30,334700	1487,944732	17951,519625
30,334800	1506,751320	17945,164259
30,334900	1525,098679	17939,873730
30,335000	1543,331886	17935,642584
30,335100	1561,787545	17932,401148
30,335200	1580,783127	17930,017916
30,335300	1600,606860	17928,303636
30,335400	1621,508407	17927,016970
30,335500	1643,690604	17925,871602
30,335600	1667,302437	17924,544571
30,335700	1692,433474	17922,685650
30,335800	1719,109869	17919,927496
30,335900	1747,292060	17915,896325
30,336000	1776,874214	17910,222825
30,336100	1807,685432	17902,553039
30,336200	1839,492676	17892,558917
30,336300	1872,005375	17879,948285
30,336400	1904,881550	17864,473967
30,336500	1937,735332	17845,941829
30,336600	1970,145673	17824,217535
30,336700	2001,666044	17799,231850
30,336800	2031,834837	17770,984361
30,336900	2060,186268	17739,545500
30,337000	2086,261456	17705,056848
30,337100	2109,619427	17667,729694
30,337200	2129,847786	17627,841888
30,337300	2146,572745	17585,733082
30,337400	2159,468322	17541,798455
30,337500	2168,264446	17496,481108
30,337600	2172,753785	17450,263287
30,337700	2172,797151	17403,656679
30,337800	2168,327336	17357,192000
30,337900	2159,351316	17311,408134
30,338000	2145,950756	17266,841098
30,338100	2128,280847	17224,013066
30,338200	2106,567484	17183,421754
30,338300	2081,102892	17145,530372
30,338400	2052,239801	17110,758410
30,338500	2020,384333	17079,473432
30,338600	1985,987779	17051,984093
30,338700	1949,537472	17028,534489
30,338800	1911,546982	17009,299989
30,338900	1872,545878	16994,384580
30,339000	1833,069291	16983,819816
30,339100	1793,647524	16977,565302
30,339200	1754,795961	16975,510731
30,339300	1717,005483	16977,479349
30,339400	1680,733616	16983,232761
30,339500	1646,396581	16992,476931
30,339600	1614,362426	17004,869201
30,339700	1584,945339	17020,026138
30,339800	1558,401276	17037,532023
30,339900	1534,924924	17056,947742
30,340000	1514,648053	17077,819882
30,340100	1497,639239	17099,689801
30,340200	1483,904906	17122,102476
30,340300	1473,391630	17144,614931
30,340400	1465,989574	17166,804052
30,340500	1461,536955	17188,273663
30,340600	1459,825373	17208,660705
30,340700	1460,605838	17227,640437
30,340800	1463,595329	17244,930567
30,340900	1468,483695	17260,294293
30,341000	1474,940712	17273,542229
30,341100	1482,623129	17284,533242
30,341200	1491,181526	17293,174241
30,341300	1500,266834	17299,419005
30,341400	1509,536381	17303,266134
30,341500	1518,659349	17304,756232
30,341600	1527,321549	17303,968477
30,341700	1535,229452	17301,016690
30,341800	1542,113431	17296,045057
30,341900	1547,730214	17289,223655
30,342000	1551,864542	17280,743914
30,342100	1554,330074	17270,814152
30,342200	1554,969617	17259,655298
30,342300	1553,654723	17247,496919
30,342400	1550,284770	17234,573622
30,342500	1544,785626	17221,121900
30,342600	1537,107994	17207,377478
30,342700	1527,225570	17193,573155
30,342800	1515,133105	17179,937160
30,342900	1500,844494	17166,691993
30,343000	1484,390983	17154,053697
30,343100	1465,819569	17142,231512
30,343200	1445,191680	17131,427834
30,343300	1422,582157	17121,838384
30,343400	1398,078599	17113,652496
30,343500	1371,781053	17107,053439
30,343600	1343,802050	17102,218656
30,343700	1314,266956	17099,319848
30,343800	1283,314570	17098,522802
30,343900	1251,097925	17099,986916
30,344000	1217,785186	17103,864349
30,344100	1183,560558	17110,298761
30,344200	1148,625117	17119,423645
30,344300	1113,197430	17131,360234
30,344400	1077,513893	17146,215028
30,344500	1041,828652	17164,076989
30,344600	1006,413059	17185,014462
30,344700	971,554546	17209,071935
30,344800	937,554894	17236,266715
30,344900	904,727829	17266,585666
30,345000	873,395950	17299,982122
30,345100	843,886980	17336,373106
30,345200	816,529385	17375,637004
30,345300	791,647419	17417,611805
30,345400	769,555667	17462,094049
30,345500	750,553209	17508,838561
30,345600	734,917520	17557,559099
30,345700	722,898257	17607,929949
30,345800	714,711099	17659,588531
30,345900	710,531788	17712,139028
30,346000	710,490583	17765,157023
30,346100	714,667268	17818,195096
30,346200	723,086893	17870,789315
30,346300	735,716418	17922,466516
30,346400	752,462394	17972,752228
30,346500	773,169798	18021,179100
30,346600	797,622129	18067,295646
30,346700	825,542826	18110,675103
30,346800	856,598049	18150,924206
30,346900	890,400818	18187,691643
30,347000	926,516470	18220,675992
30,347100	964,469386	18249,632908
30,347200	1003,750852	18274,381369
30,347300	1043,827932	18294,808774
30,347400	1084,153170	18310,874749
30,347500	1124,174938	18322,613502
30,347600	1163,348177	18330,134642
30,347700	1201,145328	18333,622360
30,347800	1237,067165	18333,332972
30,347900	1270,653289	18329,590806
30,348000	1301,492034	18322,782498
30,348100	1329,229505	18313,349782
30,348200	1353,577541	18301,780900
30,348300	1374,320378	18288,600817
30,348400	1391,319810	18274,360418
30,348500	1404,518725	18259,624947
30,348600	1413,942861	18244,961919
30,348700	1419,700729	18230,928809
30,348800	1421,981665	18218,060771
30,348900	1421,052015	18206,858704
30,349000	1417,249519	18197,777949
30,349100	1410,975995	18191,217886
30,349200	1402,688476	18187,512691
30,349300	1392,888975	18186,923511
30,349400	1382,113117	18189,632226
30,349500	1370,917881	18195,737004
30,349600	1359,868744	18205,249748
30,349700	1349,526520	18218,095535
30,349800	1340,434198	18234,114070
30,349900	1333,104114	18253,063146
30,350000	1328,005737	18274,624055
30,350100	2093,549138	33872,168004
30,350200	2104,477460	33892,288465
30,350300	2118,260984	33912,620749
30,350400	2134,961076	33932,637301
30,350500	2154,551392	33951,804998
30,350600	2176,918034	33969,599224
30,350700	2201,861937	33985,517736
30,350800	2229,103430	33999,093959
30,350900	2258,288847	34009,909404
30,351000	2288,999018	34017,604846
30,351100	2320,759423	34021,890029
30,351200	2353,051735	34022,551616
30,351300	2385,326478	34019,459196
30,351400	2417,016446	34012,569223
30,351500	2447,550562	34001,926747
30,351600	2476,367809	33987,664956
30,351700	2502,930877	33970,002508
30,351800	2526,739200	33949,238746
30,351900	2547,341020	33925,746941
30,352000	2564,344213	33899,965720
30,352100	2577,425584	33872,388940
30,352200	2586,338418	33843,554245
30,352300	2590,918107	33814,030635
30,352400	2591,085719	33784,405355
30,352500	2586,849440	33755,270438
30,352600	2578,303885	33727,209280
30,352700	2565,627282	33700,783546
30,352800	2549,076682	33676,520770
30,352900	2528,981274	33654,902946
30,353000	2505,734052	33636,356392
30,353100	2479,782043	33621,243125
30,353200	2451,615373	33609,853962
30,353300	2421,755477	33602,403472
30,353400	2390,742746	33599,026928
30,353500	2359,123989	33599,779251
30,353600	2327,439977	33604,635987
30,353700	2296,213447	33613,496225
30,353800	2265,937835	33626,187362
30,353900	2237,067053	33642,471550
30,354000	2210,006523	33662,053624
30,354100	2185,105722	33684,590259
30,354200	2162,652377	33709,700107
30,354300	2142,868439	33736,974608
30,354400	2125,907919	33765,989164
30,354500	2111,856588	33796,314378
30,354600	2100,733524	33827,527035
30,354700	2092,494401	33859,220540
30,354800	2087,036420	33891,014515
30,354900	2084,204677	33922,563345
30,355000	2083,799772	33953,563399
30,355100	2085,586417	33983,758803
30,355200	2089,302761	34012,945608
30,355300	2094,670168	34040,974257
30,355400	2101,403132	34067,750349
30,355500	2109,219048	34093,233685
30,355600	2117,847564	34117,435663
30,355700	2127,039213	34140,415149
30,355800	2136,573118	34162,272957
30,355900	2146,263536	34183,145146
30,356000	2155,965054	34203,195331
30,356100	2165,576331	34222,606294
30,356200	2175,042250	34241,571126
30,356300	2184,354483	34260,284199
30,356400	2193,550428	34278,932243
30,356500	2202,710598	34297,685802
30,356600	2211,954538	34316,691320
30,356700	2221,435423	34336,064117
30,356800	2231,333492	34355,882448
30,356900	2241,848556	34376,182838
30,357000	2253,191780	34396,956820
30,357100	2265,577021	34418,149183
30,357200	2279,211982	34439,657790
30,357300	2294,289442	34461,334941
30,357400	2310,978833	34482,990297
30,357500	2329,418451	34504,395219
30,357600	2349,708479	34525,288447
30,357700	2371,905097	34545,382929
30,357800	2396,015820	34564,373605
30,357900	2421,996240	34581,945931
30,358000	2449,748232	34597,784892
30,358100	2479,119755	34611,584239
30,358200	2509,906201	34623,055693
30,358300	2541,853306	34631,937846
30,358400	2574,661527	34638,004501
30,358500	2607,991800	34641,072219
30,358600	2641,472505	34641,006838
30,358700	2674,707451	34637,728801
30,358800	2707,284698	34631,217098
30,358900	2738,785935	34621,511752
30,359000	2768,796202	34608,714728
30,359100	2796,913672	34592,989265
30,359200	2822,759233	34574,557610
30,359300	2845,985618	34553,697247
30,359400	2866,285844	34530,735668
30,359500	2883,400715	34506,043862
30,359600	2897,125221	34480,028661
30,359700	2907,313634	34453,124164
30,359800	2913,883192	34425,782437
30,359900	2916,816262	34398,463754
30,360000	2916,160940	34371,626608
30,360100	2912,030069	34345,717772
30,360200	2904,598708	34321,162632
30,360300	2894,100126	34298,356074
30,360400	2880,820436	34277,654114
30,360500	2865,091998	34259,366505
30,360600	2847,285778	34243,750481
30,360700	2827,802875	34231,005800
30,360800	2807,065411	34221,271173
30,360900	2785,507033	34214,622182
30,361000	2763,563280	34211,070686
30,361100	2741,662029	34210,565741
30,361200	2720,214280	34212,995963
30,361300	2699,605484	34218,193258
30,361400	2680,187646	34225,937821
30,361500	2662,272335	34235,964217
30,361600	2646,124814	34247,968408
30,361700	2631,959365	34261,615519
30,361800	2619,935913	34276,548126
30,361900	2610,158006	34292,394852
30,362000	2602,672148	34308,779068
30,362100	2597,468489	34325,327454
30,362200	2594,482779	34341,678224
30,362300	2593,599542	34357,488844
30,362400	2594,656308	34372,443019
30,362500	2597,448799	34386,256852
30,362600	2601,736878	34398,684026
30,362700	2607,251103	34409,519912
30,362800	2613,699683	34418,604570
30,362900	2620,775653	34425,824576
30,363000	2628,164092	34431,113731
30,363100	2635,549161	34434,452628
30,363200	2642,620840	34435,867199
30,363300	2649,081167	34435,426291
30,363400	2654,649881	34433,238406
30,363500	2659,069324	34429,447735
30,363600	2662,108546	34424,229616
30,363700	2663,566552	34417,785599
30,363800	2663,274634	34410,338246
30,363900	2661,097837	34402,125837
30,364000	2656,935543	34393,397144
30,364100	2650,721246	34384,406380
30,364200	2642,421586	34375,408492
30,364300	2632,034736	34366,654860
30,364400	2619,588254	34358,389533
30,364500	2605,136506	34350,846022
30,364600	2588,757800	34344,244720
30,364700	2570,551353	34338,790961
30,364800	2550,634209	34334,673684
30,364900	2529,138232	34332,064699
30,365000	2506,207282	34331,118493
30,365100	2481,994653	34331,972483
30,365200	2456,660865	34334,747678
30,365300	2430,371844	34339,549596
30,365400	2403,297542	34346,469377
30,365500	2375,610988	34355,584965
30,365600	2347,487779	34366,962260
30,365700	2319,105956	34380,656126
30,365800	2290,646234	34396,711196
30,365900	2262,292494	34415,162375
30,366000	2234,232474	34436,034971
30,366100	2206,658551	34459,344457
30,366200	2179,768511	34485,095790
30,366300	2153,766208	34513,282334
30,366400	2128,862003	34543,884384
30,366500	2105,272894	34576,867345
30,366600	2083,222234	34612,179636
30,366700	2062,938976	34649,750401
30,366800	2044,656370	34689,487116
30,366900	2028,610107	34731,273226
30,367000	2015,035846	34774,965912
30,367100	2004,166178	34820,394111
30,367200	1996,227029	34867,356945
30,367300	1991,433570	34915,622622
30,367400	1989,985710	34964,927972
30,367500	1992,063267	35014,978687
30,367600	1997,820960	35065,450341
30,367700	2007,383307	35115,990260
30,367800	2020,839643	35166,220264
30,367900	2038,239345	35215,740296
30,368000	2059,587474	35264,132920
30,368100	2084,840951	35310,968615
30,368200	2113,905439	35355,811838
30,368300	2146,633062	35398,227704
30,368400	2182,821062	35437,789181
30,368500	2222,211529	35474,084663
30,368600	2264,492240	35506,725723
30,368700	2309,298679	35535,354903
30,368800	2356,217255	35559,653331
30,368900	2404,789683	35579,347974
30,369000	2454,518513	35594,218345
30,369100	2504,873699	35604,102489
30,369200	2555,300126	35608,902047
30,369300	2605,225939	35608,586278
30,369400	2654,071532	35603,194886
30,369500	2701,259002	35592,839561
30,369600	2746,221869	35577,704141
30,369700	2788,414856	35558,043373
30,369800	2827,323512	35534,180241
30,369900	2862,473458	35506,501914
30,370000	2893,439038	35475,454333
30,370100	2919,851181	35441,535584
30,370200	2941,404279	35405,288135
30,370300	2957,861925	35367,290125
30,370400	2969,061357	35328,145870
30,370500	2974,916520	35288,475782
30,370600	2975,419646	35248,905938
30,370700	2970,641329	35210,057501
30,370800	2960,729074	35172,536245
30,370900	2945,904363	35136,922397
30,371000	2926,458303	35103,761033
30,371100	2902,745951	35073,553219
30,371200	2875,179454	35046,748098
30,371300	2844,220162	35023,736093
30,371400	2810,369911	35004,843343
30,371500	2774,161651	34990,327501
30,371600	2736,149675	34980,374957
30,371700	2696,899637	34975,099513
30,371800	2656,978610	34974,542526
30,371900	2616,945392	34978,674470
30,372000	2577,341283	34987,397860
30,372100	2538,681522	35000,551415
30,372200	2501,447552	35017,915345
30,372300	2466,080285	35039,217593
30,372400	2432,974462	35064,140871
30,372500	2402,474220	35092,330264
30,372600	2374,869904	35123,401242
30,372700	2350,396162	35156,947827
30,372800	2329,231286	35192,550753
30,372900	2311,497790	35229,785390
30,373000	2297,264109	35268,229255
30,373100	2286,547325	35307,468963
30,373200	2279,316812	35347,106443
30,373300	2275,498616	35386,764327
30,373400	2274,980424	35426,090410
30,373500	2277,616929	35464,761134
30,373600	2283,235451	35502,484049
30,373700	2291,641568	35538,999293
30,373800	2302,624650	35574,080092
30,373900	2315,963102	35607,532368
30,374000	2331,429179	35639,193544
30,374100	2348,793246	35668,930652
30,374200	2367,827410	35696,637888
30,374300	2388,308410	35722,233757
30,374400	2410,019780	35745,657954
30,374500	2432,753220	35766,868158
30,374600	2456,309233	35785,836865
30,374700	2480,497055	35802,548441
30,374800	2505,133960	35816,996491
30,374900	2530,044040	35829,181692
30,375000	2555,056559	35839,110159
30,375100	2580,004048	35846,792432
30,375200	2604,720250	35852,243104
30,375300	2629,038078	35855,481126
30,375400	2652,787738	35856,530747
30,375500	2675,795155	35855,423058
30,375600	2697,880829	35852,198062
30,375700	2718,859241	35846,907169
30,375800	2738,538898	35839,615997
30,375900	2756,723101	35830,407335
30,376000	2773,211453	35819,384121
30,376100	2787,802141	35806,672273
30,376200	2800,294966	35792,423218
30,376300	2810,495054	35776,815942
30,376400	2818,217207	35760,058433
30,376500	2823,290730	35742,388376
30,376600	2825,564656	35724,072986
30,376700	2824,913151	35705,407877
30,376800	2821,240983	35686,714948
30,376900	2814,488825	35668,339198
30,377000	2804,638219	35650,644539
30,377100	2791,716000	35634,008610
30,377200	2775,797996	35618,816673
30,377300	2757,011822	35605,454720
30,377400	2735,538637	35594,301927
30,377500	2711,613686	35585,722612
30,377600	2685,525571	35580,057929
30,377700	2657,614163	35577,617473
30,377800	2628,267119	35578,671066
30,377900	2597,915018	35583,440925
30,378000	2567,025172	35592,094483
30,378100	2536,094194	35604,738056
30,378200	2505,639458	35621,411619
30,378300	2476,189616	35642,084834
30,378400	2448,274374	35666,654532
30,378500	2422,413770	35694,943780
30,378600	2399,107180	35726,702612
30,378700	2378,822369	35761,610494
30,378800	2361,984810	35799,280520
30,378900	2348,967622	35839,265315
30,379000	2340,082343	35881,064531
30,379100	2335,570855	35924,133840
30,379200	2335,598662	35967,895221
30,379300	2340,249763	36011,748321
30,379400	2349,523300	36055,082662
30,379500	2363,332096	36097,290387
30,379600	2381,503194	36137,779246
30,379700	2403,780442	36175,985508
30,379800	2429,829090	36211,386458
30,379900	2459,242359	36243,512167
30,380000	2491,549851	36271,956211
30,380100	2526,227626	36296,385037
30,380200	2562,709743	36316,545728
30,380300	2600,400993	36332,271912
30,380400	2638,690534	36343,487645
30,380500	2676,966081	36350,209107
30,380600	2714,628327	36352,544050
30,380700	2751,105211	36350,688934
30,380800	2785,865673	36344,923820
30,380900	2818,432524	36335,605078
30,381000	2848,394107	36323,156055
30,381100	2875,414395	36308,055951
30,381200	2899,241254	36290,827081
30,381300	2919,712643	36272,020911
30,381400	2936,760502	36252,203125
30,381500	2950,412245	36231,938151
30,381600	2960,789733	36211,773516
30,381700	2968,105736	36192,224414
30,381800	2972,657898	36173,758939
30,381900	2974,820360	36156,784323
30,382000	2975,033167	36141,634601
