Frequency	Real part	Imaginary part
30,977100	1337,835212	-16828,773093
30,977200	1334,729446	-16876,258330
30,977300	1328,955958	-16921,857683
30,977400	1320,730743	-16965,467258
30,977500	1310,265911	-17007,002205
30,977600	1297,768515	-17046,394630
30,977700	1283,439833	-17083,591535
30,977800	1267,475054	-17118,552880
30,977900	1250,063326	-17151,249829
30,978000	1231,388111	-17181,663237
30,978100	1211,627781	-17209,782421
30,978200	1190,956382	-17235,604252
30,978300	1169,544490	-17259,132583
30,978400	1147,560090	-17280,378012
30,978500	1125,169402	-17299,357970
30,978600	1102,537580	-17316,097115
30,978700	1079,829232	-17330,627988
30,978800	1057,208698	-17342,991882
30,978900	1034,840049	-17353,239879
30,979000	1012,886770	-17361,433973
30,979100	991,511114	-17367,648225
30,979200	970,873121	-17371,969873
30,979300	951,129299	-17374,500326
30,979400	932,431009	-17375,355972
30,979500	914,922565	-17374,668737
30,979600	898,739112	-17372,586342
30,979700	884,004331	-17369,272200
30,979800	870,828031	-17364,904923
30,979900	859,303705	-17359,677407
30,980000	849,506128	-17353,795491
30,980100	841,489060	-17347,476174
30,980200	835,283148	-17340,945418
30,980300	830,894094	-17334,435554
30,980400	828,301156	-17328,182341
30,980500	827,456048	-17322,421716
30,980600	828,282300	-17317,386306
30,980700	830,675107	-17313,301772
30,980800	834,501717	-17310,383064
30,980900	839,602351	-17308,830662
30,981000	845,791699	-17308,826899
30,981100	852,860937	-17310,532452
30,981200	860,580281	-17314,083075
30,981300	868,702023	-17319,586669
30,981400	876,963997	-17327,120752
30,981500	885,093430	-17336,730405
30,981600	892,811089	-17348,426742
30,981700	899,835662	-17362,185956
30,981800	905,888276	-17377,948971
30,981900	910,697062	-17395,621712
30,982000	914,001686	-17415,076017
30,982100	915,557740	-17436,151158
30,982200	915,140916	-17458,655963
30,982300	912,550866	-17482,371501
30,982400	907,614682	-17507,054278
30,982500	900,189917	-17532,439878
30,982600	890,167086	-17558,246996
30,982700	877,471606	-17584,181767
30,982800	862,065137	-17609,942314
30,982900	843,946286	-17635,223433
30,983000	823,150697	-17659,721313
30,983100	799,750485	-17683,138210
30,983200	773,853080	-17705,186979
30,983300	745,599472	-17725,595394
30,983400	715,161915	-17744,110162
30,983500	682,741152	-17760,500569
30,983600	648,563193	-17774,561706
30,983700	612,875744	-17786,117203
30,983800	575,944348	-17795,021457
30,983900	538,048309	-17801,161304
30,984000	499,476497	-17804,457138
30,984100	460,523095	-17804,863460
30,984200	421,483382	-17802,368877
30,984300	382,649614	-17796,995559
30,984400	344,307080	-17788,798193
30,984500	306,730394	-17777,862467
30,984600	270,180079	-17764,303135
30,984700	234,899486	-17748,261710
30,984800	201,112087	-17729,903850
30,984900	169,019180	-17709,416489
30,985000	138,797999	-17687,004786
30,985100	110,600265	-17662,888943
30,985200	84,551160	-17637,300963
30,985300	60,748714	-17610,481397
30,985400	39,263600	-17582,676144
30,985500	20,139293	-17554,133340
30,985600	3,392582	-17525,100390
30,985700	-10,985611	-17495,821175
30,985800	-23,029148	-17466,533455
30,985900	-32,795349	-17437,466504
30,986000	-40,363488	-17408,838981
30,986100	-45,833128	-17380,857042
30,986200	-49,322354	-17353,712711
30,986300	-50,965924	-17327,582478
30,986400	-50,913373	-17302,626138
30,986500	-49,327113	-17278,985851
30,986600	-46,380525	-17256,785394
30,986700	-42,256084	-17236,129600
30,986800	-37,143523	-17217,103966
30,986900	-31,238037	-17199,774390
30,987000	-24,738545	-17184,187046
30,987100	-17,845992	-17170,368357
30,987200	-10,761704	-17158,325063
30,987300	-3,685777	-17148,044376
30,987400	3,184499	-17139,494205
30,987500	9,656203	-17132,623451
30,987600	15,542327	-17127,362384
30,987700	20,663320	-17123,623089
30,987800	24,848634	-17121,299996
30,987900	27,938283	-17120,270518
30,988000	29,784403	-17120,395786
30,988100	30,252818	-17121,521519
30,988200	29,224609	-17123,479033
30,988300	26,597658	-17126,086412
30,988400	22,288171	-17129,149844
30,988500	16,232137	-17132,465155
30,988600	8,386716	-17135,819534
30,988700	-1,268485	-17138,993458
30,988800	-12,730278	-17141,762828
30,988900	-25,970932	-17143,901298
30,989000	-40,937421	-17145,182800
30,989100	-57,550921	-17145,384241
30,989200	-75,706587	-17144,288342
30,989300	-95,273645	-17141,686615
30,989400	-116,095826	-17137,382404
30,989500	-137,992171	-17131,193989
30,989600	-160,758217	-17122,957671
30,989700	-184,167597	-17112,530810
30,989800	-207,974031	-17099,794748
30,989900	-231,913734	-17084,657571
30,990000	-255,708211	-17067,056632
30,990100	-279,067425	-17046,960807
30,990200	-301,693314	-17024,372391
30,990300	-323,283612	-16999,328616
30,990400	-343,535931	-16971,902712
30,990500	-362,152052	-16942,204487
30,990600	-378,842362	-16910,380385
30,990700	-393,330370	-16876,612981
30,990800	-405,357235	-16841,119918
30,990900	-414,686213	-16804,152250
30,991000	-421,106976	-16765,992212
30,991100	-424,439693	-16726,950424
30,991200	-424,538817	-16687,362541
30,991300	-421,296491	-16647,585397
30,991400	-414,645508	-16607,992686
30,991500	-404,561765	-16568,970221
30,991600	-391,066135	-16530,910854
30,991700	-374,225732	-16494,209112
30,991800	-354,154506	-16459,255638
30,991900	-331,013158	-16426,431523
30,992000	-305,008345	-16396,102601
30,992100	-276,391169	-16368,613825
30,992200	-245,454966	-16344,283794
30,992300	-212,532403	-16323,399527
30,992400	-177,991921	-16306,211583
30,992500	-142,233561	-16292,929597
30,992600	-105,684229	-16283,718324
30,992700	-68,792467	-16278,694249
30,992800	-32,022797	-16277,922838
30,992900	4,150279	-16281,416476
30,993000	39,248529	-16289,133136
30,993100	72,796417	-16300,975810
30,993200	104,327579	-16316,792716
30,993300	133,391282	-16336,378299
30,993400	159,558751	-16359,475002
30,993500	182,429269	-16385,775803
30,993600	201,635960	-16414,927480
30,993700	216,851168	-16446,534557
30,993800	227,791347	-16480,163887
30,993900	234,221383	-16515,349798
30,994000	235,958297	-16551,599739
30,994100	232,874253	-16588,400341
30,994200	224,898841	-16625,223797
30,994300	212,020591	-16661,534495
30,994400	194,287705	-16696,795784
30,994500	171,807986	-16730,476789
30,994600	144,747971	-16762,059178
30,994700	113,331279	-16791,043787
30,994800	77,836203	-16816,957000
30,994900	38,592571	-16839,356819
30,995000	-4,022062	-16857,838511
30,995100	-49,586853	-16872,039781
30,995200	-97,642669	-16881,645394
30,995300	-147,697571	-16886,391179
30,995400	-199,232710	-16886,067375
30,995500	-251,708557	-16880,521273
30,995600	-304,571370	-16869,659124
30,995700	-357,259825	-16853,447297
30,995800	-409,211710	-16831,912666
30,995900	-459,870593	-16805,142251
30,996000	-508,692387	-16773,282093
30,996100	-555,151715	-16736,535416
30,996200	-598,748005	-16695,160085
30,996300	-639,011226	-16649,465414
30,996400	-675,507208	-16599,808369
30,996500	-707,842475	-16546,589214
30,996600	-735,668535	-16490,246681
30,996700	-758,685580	-16431,252710
30,996800	-776,645561	-16370,106854
30,996900	-789,354594	-16307,330405
30,997000	-796,674700	-16243,460338
30,997100	-798,524836	-16179,043135
30,997200	-794,881245	-16114,628582
30,997300	-785,777106	-16050,763619
30,997400	-771,301522	-15987,986307
30,997500	-751,597851	-15926,819996
30,997600	-726,861428	-15867,767766
30,997700	-697,336706	-15811,307202
30,997800	-663,313873	-15757,885559
30,997900	-625,124992	-15707,915377
30,998000	-583,139723	-15661,770594
30,998100	-537,760695	-15619,783186
30,998200	-489,418586	-15582,240374
30,998300	-438,566986	-15549,382412
30,998400	-385,677117	-15521,400987
30,998500	-331,232468	-15498,438212
30,998600	-275,723428	-15480,586227
30,998700	-219,641985	-15467,887399
30,998800	-163,476543	-15460,335083
30,998900	-107,706942	-15457,874942
30,999000	-52,799718	-15460,406770
30,999100	0,796326	-15467,786798
30,999200	52,654204	-15479,830420
30,999300	102,372433	-15496,315306
30,999400	149,578301	-15516,984827
30,999500	193,930677	-15541,551760
30,999600	235,122345	-15569,702192
30,999700	272,881867	-15601,099573
30,999800	306,974944	-15635,388856
30,999900	337,205304	-15672,200670
31,000000	363,415111	-15711,155459
31,000100	385,484923	-15751,867538
31,000200	403,333217	-15793,949020
31,000300	416,915513	-15837,013557
31,000400	426,223134	-15880,679870
31,000500	431,281640	-15924,575011
31,000600	432,148971	-15968,337353
31,000700	428,913360	-16011,619270
31,000800	421,691041	-16054,089489
31,000900	410,623822	-16095,435118
31,001000	395,876543	-16135,363339
31,001100	377,634485	-16173,602767
31,001200	356,100763	-16209,904497
31,001300	331,493740	-16244,042835
31,001400	304,044497	-16275,815750
31,001500	273,994399	-16305,045066
31,001600	241,592769	-16331,576414
31,001700	207,094699	-16355,278978
31,001800	170,759012	-16376,045072
31,001900	132,846383	-16393,789566
31,002000	93,617620	-16408,449200
31,002100	53,332114	-16419,981820
31,002200	12,246442	-16428,365547
31,002300	-29,386883	-16433,597927
31,002400	-71,320523	-16435,695060
31,002500	-113,313318	-16434,690738
31,002600	-155,131178	-16430,635615
31,002700	-196,547904	-16423,596384
31,002800	-237,345946	-16413,655012
31,002900	-277,317118	-16400,907986
31,003000	-316,263296	-16385,465603
31,003100	-353,997105	-16367,451266
31,003200	-390,342618	-16347,000803
31,003300	-425,136065	-16324,261757
31,003400	-458,226570	-16299,392675
31,003500	-489,476911	-16272,562331
31,003600	-518,764298	-16243,948901
31,003700	-545,981168	-16213,739056
31,003800	-571,035981	-16182,126947
31,003900	-593,853995	-16149,313088
31,004000	-614,378013	-16115,503109
31,004100	-632,569069	-16080,906374
31,004200	-648,407023	-16045,734468
31,004300	-661,891050	-16010,199542
31,004400	-673,039986	-15974,512533
31,004500	-681,892496	-15938,881268
31,004600	-688,507057	-15903,508461
31,004700	-692,961704	-15868,589647
31,004800	-695,353538	-15834,311061
31,004900	-695,797971	-15800,847500
31,005000	-694,427686	-15768,360220
31,005100	-691,391321	-15736,994886
31,005200	-686,851862	-15706,879635
31,005300	-680,984764	-15678,123290
31,005400	-673,975792	-15650,813769
31,005500	-666,018638	-15625,016731
31,005600	-657,312295	-15600,774509
31,005700	-648,058271	-15578,105351
31,005800	-638,457649	-15557,003022
31,005900	-628,708053	-15537,436771
31,006000	-619,000579	-15519,351709
31,006100	-609,516729	-15502,669583
31,006200	-600,425429	-15487,289978
31,006300	-591,880167	-15473,091915
31,006400	-584,016332	-15459,935853
31,006500	-576,948795	-15447,666062
31,006600	-570,769803	-15436,113333
31,006700	-565,547222	-15425,097990
31,006800	-561,323189	-15414,433155
31,006900	-558,113195	-15403,928202
31,007000	-555,905649	-15393,392355
31,007100	-554,661919	-15382,638343
31,007200	-554,316892	-15371,486057
31,007300	-554,780022	-15359,766136
31,007400	-555,936882	-15347,323400
31,007500	-557,651183	-15334,020073
31,007600	-559,767237	-15319,738716
31,007700	-562,112822	-15304,384816
31,007800	-564,502393	-15287,888974
31,007900	-566,740594	-15270,208631
31,008000	-568,625986	-15251,329311
31,008100	-569,954937	-15231,265336
31,008200	-570,525589	-15210,059992
31,008300	-570,141826	-15187,785156
31,008400	-568,617163	-15164,540362
31,008500	-565,778485	-15140,451337
31,008600	-561,469547	-15115,668038
31,008700	-555,554177	-15090,362204
31,008800	-547,919114	-15064,724496
31,008900	-538,476421	-15038,961267
31,009000	-527,165424	-15013,291031
31,009100	-513,954149	-14987,940701
31,009200	-498,840217	-14963,141667
31,009300	-481,851192	-14939,125804
31,009400	-463,044365	-14916,121480
31,009500	-442,506006	-14894,349641
31,009600	-420,350073	-14874,020066
31,009700	-396,716438	-14855,327845
31,009800	-371,768650	-14838,450161
31,009900	-345,691300	-14823,543429
31,010000	-318,687034	-14810,740846
31,010100	-290,973299	-14800,150395
31,010200	-262,778864	-14791,853329
31,010300	-234,340217	-14785,903158
31,010400	-205,897897	-14782,325148
31,010500	-177,692839	-14781,116331
31,010600	-149,962808	-14782,246004
31,010700	-122,938988	-14785,656700
31,010800	-96,842784	-14791,265595
31,010900	-71,882913	-14798,966304
31,011000	-48,252799	-14808,631020
31,011100	-26,128352	-14820,112940
31,011200	-5,666126	-14833,248904
31,011300	12,998102	-14847,862207
31,011400	29,750339	-14863,765494
31,011500	44,498950	-14880,763688
31,011600	57,174828	-14898,656886
31,011700	67,731182	-14917,243163
31,011800	76,142944	-14936,321229
31,011900	82,405875	-14955,692895
31,012000	86,535366	-14975,165308
31,012100	88,565019	-14994,552917
31,012200	88,545041	-15013,679161
31,012300	86,540492	-15032,377853
31,012400	82,629472	-15050,494253
31,012500	76,901264	-15067,885852
31,012600	69,454498	-15084,422859
31,012700	60,395381	-15099,988419
31,012800	49,836024	-15114,478598
31,012900	37,892901	-15127,802144
31,013000	24,685472	-15139,880084
31,013100	10,334974	-15150,645179
31,013200	-5,036593	-15160,041290
31,013300	-21,307301	-15168,022683
31,013400	-38,355942	-15174,553317
31,013500	-56,062501	-15179,606153
31,013600	-74,308486	-15183,162517
31,013700	-92,977121	-15185,211535
31,013800	-111,953453	-15185,749666
31,013900	-131,124372	-15184,780351
31,014000	-150,378616	-15182,313784
31,014100	-169,606758	-15178,366793
31,014200	-188,701238	-15172,962841
31,014300	-207,556443	-15166,132127
31,014400	-226,068888	-15157,911760
31,014500	-244,137491	-15148,345991
31,014600	-261,663989	-15137,486466
31,014700	-278,553477	-15125,392474
31,014800	-294,715085	-15112,131151
31,014900	-310,062796	-15097,777600
31,015000	-324,516369	-15082,414910
31,015100	-338,002378	-15066,134019
31,015200	-350,455311	-15049,033412
31,015300	-361,818719	-15031,218624
31,015400	-372,046371	-15012,801528
31,015500	-381,103364	-14993,899403
31,015600	-388,967166	-14974,633779
31,015700	-395,628524	-14955,129063
31,015800	-401,092213	-14935,510964
31,015900	-405,377573	-14915,904738
31,016000	-408,518797	-14896,433282
31,016100	-410,564942	-14877,215122
31,016200	-411,579631	-14858,362337
31,016300	-411,640432	-14839,978462
31,016400	-410,837897	-14822,156441
31,016500	-409,274272	-14804,976669
31,016600	-407,061871	-14788,505198
31,016700	-404,321153	-14772,792148
31,016800	-401,178515	-14757,870389
31,016900	-397,763845	-14743,754542
31,017000	-394,207893	-14730,440335
31,017100	-390,639502	-14717,904358
31,017200	-387,182765	-14706,104246
31,017300	-383,954189	-14694,979295
31,017400	-381,059916	-14684,451526
31,017500	-378,593087	-14674,427188
31,017600	-376,631423	-14664,798682
31,017700	-375,235080	-14655,446874
31,017800	-374,444855	-14646,243749
31,017900	-374,280793	-14637,055372
31,018000	-374,741244	-14627,745065
31,018100	-375,802421	-14618,176754
31,018200	-377,418470	-14608,218392
31,018300	-379,522078	-14597,745385
31,018400	-382,025616	-14586,643924
31,018500	-384,822808	-14574,814153
31,018600	-387,790893	-14562,173075
31,018700	-390,793251	-14548,657119
31,018800	-393,682426	-14534,224306
31,018900	-396,303489	-14518,855931
31,019000	-398,497666	-14502,557723
31,019100	-400,106144	-14485,360431
31,019200	-400,973960	-14467,319817
31,019300	-400,953886	-14448,516035
31,019400	-399,910208	-14429,052397
31,019500	-397,722296	-14409,053561
31,019600	-394,287889	-14388,663151
31,019700	-389,525985	-14368,040876
31,019800	-383,379268	-14347,359205
31,019900	-375,816012	-14326,799672
31,020000	-366,831381	-14306,548901
31,020100	-356,448108	-14286,794448
31,020200	-344,716511	-14267,720553
31,020300	-331,713839	-14249,503927
31,020400	-317,542962	-14232,309652
31,020500	-302,330419	-14216,287332
31,020600	-286,223880	-14201,567572
31,020700	-269,389063	-14188,258882
31,020800	-252,006193	-14176,445104
31,020900	-234,266082	-14166,183415
31,021000	-216,365927	-14157,502966
31,021100	-198,504938	-14150,404213
31,021200	-180,879895	-14144,858940
31,021300	-163,680761	-14140,810992
31,021400	-147,086460	-14138,177704
31,021500	-131,260930	-14136,851984
31,021600	-116,349554	-14136,705012
31,021700	-102,476078	-14137,589474
31,021800	-89,740076	-14139,343253
31,021900	-78,215057	-14141,793489
31,022000	-67,947253	-14144,760886
31,022100	-58,955120	-14148,064164
31,022200	-51,229581	-14151,524525
31,022300	-44,734999	-14154,970024
31,022400	-39,410855	-14158,239709
31,022500	-35,174085	-14161,187438
31,022600	-31,922028	-14163,685235
31,022700	-29,535885	-14165,626116
31,022800	-27,884608	-14166,926295
31,022900	-26,829103	-14167,526695
31,023000	-26,226636	-14167,393733
31,023100	-25,935311	-14166,519334
31,023200	-25,818487	-14164,920190
31,023300	-25,749022	-14162,636258
31,023400	-25,613199	-14159,728549
31,023500	-25,314219	-14156,276262
31,023600	-24,775173	-14152,373332
31,023700	-23,941364	-14148,124506
31,023800	-22,781933	-14143,641036
31,023900	-21,290707	-14139,036129
31,024000	-19,486247	-14134,420270
31,024100	-17,411063	-14129,896581
31,024200	-15,130023	-14125,556323
31,024300	-12,727966	-14121,474706
31,024400	-10,306585	-14117,707133
31,024500	-7,980654	-14114,285995
31,024600	-5,873691	-14111,218129
